# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
8.800000000000000000e+01,6.096097032774620006e-01,3.668908353168832959e-03,1.432550333481877880e-01,8.248243102970805873e-01,3.162277660168379134e-02,8.162349211647459306e+05,1.635784996818624904e+03,9.818960679082399112e-01
8.700000000000000000e+01,6.157114775899821257e-01,3.789518199991321647e-03,1.451622198445673140e-01,8.261708084563270660e-01,3.162277660168379134e-02,8.104569704332666006e+05,1.487117996155496257e+03,9.992186941841720849e-01
8.600000000000000000e+01,6.218927446963807837e-01,3.969702449596569475e-03,1.470981386142879987e-01,8.275187433849412466e-01,3.162277660168379134e-02,8.047040701480698772e+05,1.285227305097124372e+03,1.031271316894520007e+00
8.500000000000000000e+01,6.281548649892437775e-01,4.017072867431270046e-03,1.490630415364347094e-01,8.288843097849429853e-01,3.162277660168379134e-02,7.989767685696592089e+05,1.080695811528760260e+03,1.028124746047984983e+00
8.400000000000000000e+01,6.344992172589288826e-01,3.907907737195031109e-03,1.510571664634434152e-01,8.301945039845939345e-01,3.162277660168379134e-02,7.932756272657647496e+05,1.111709862672929148e+03,9.854239514619381746e-01
8.300000000000000000e+01,6.409271983525371974e-01,4.087541025019049423e-03,1.530807358755227054e-01,8.315200019632396078e-01,3.162277660168379134e-02,7.876012214106031461e+05,1.149524295491865360e+03,1.015474174144898267e+00
8.200000000000000000e+01,6.474402227760323036e-01,4.119528937630507863e-03,1.551339554616106009e-01,8.328446828028244209e-01,3.162277660168379134e-02,7.819541400862960145e+05,1.167749211056103832e+03,1.008269603558577421e+00
8.100000000000000000e+01,6.540397222354610296e-01,4.202528254554690340e-03,1.572170126246948685e-01,8.341329494512279563e-01,3.162277660168379134e-02,7.763349865859833080e+05,1.127105663428748585e+03,1.013388159053265625e+00
8.000000000000000000e+01,6.607271451130283246e-01,4.311315636718666099e-03,1.593300749094407609e-01,8.354383793417679005e-01,3.162277660168379134e-02,7.707443787181254011e+05,1.085920632366983682e+03,1.024230339878245966e+00
7.900000000000000000e+01,6.675039558735804679e-01,4.383395675735862231e-03,1.614732883502170424e-01,8.367171296414529502e-01,3.162277660168379134e-02,7.651829491114214761e+05,1.050162824399785222e+03,1.025962117145609920e+00
7.800000000000000000e+01,6.743716343968365612e-01,4.321110427263819345e-03,1.636467757377794430e-01,8.379869186264954362e-01,3.162277660168379134e-02,7.596513455197223229e+05,1.017462119753596994e+03,9.964388981645214693e-01
7.700000000000000000e+01,6.813316752305312862e-01,4.396907817514965691e-03,1.658506348030810429e-01,8.392676089430984865e-01,3.162277660168379134e-02,7.541502311262555886e+05,9.863310916771234815e+02,9.989178192129573031e-01
7.600000000000000000e+01,6.883855867594010913e-01,4.508186966759620239e-03,1.680849363169197863e-01,8.405051449023863697e-01,3.162277660168379134e-02,7.486802848464098061e+05,9.744416144310483787e+02,1.009096614182096951e+00
7.500000000000000000e+01,6.955348902847717785e-01,4.625889653932573238e-03,1.703497221044168453e-01,8.417594164027161208e-01,3.162277660168379134e-02,7.432422016282572877e+05,9.623913524959091319e+02,1.020154280331998953e+00
7.400000000000000000e+01,7.027811190092937421e-01,4.564619447657923546e-03,1.726450029736424086e-01,8.429891352703142715e-01,3.162277660168379134e-02,7.378366927499246085e+05,8.594458518301663617e+02,9.918102362777293513e-01
7.300000000000000000e+01,7.101258169211959181e-01,4.691878798249512518e-03,1.749707565580764235e-01,8.442120387487036526e-01,3.162277660168379134e-02,7.324644861128381453e+05,7.037368814407133186e+02,1.004453355837403805e+00
7.200000000000000000e+01,7.175705375722463142e-01,4.597740036776167515e-03,1.773269250730107327e-01,8.454348729607666924e-01,3.162277660168379134e-02,7.271263265297943726e+05,5.945511389618304747e+02,9.698165046381500565e-01
7.100000000000000000e+01,7.251168427434254715e-01,4.937389171548664524e-03,1.797134129864734753e-01,8.466277857560741138e-01,3.162277660168379134e-02,7.218229760067084571e+05,6.194445312879299763e+02,1.026181900764732591e+00
7.000000000000000000e+01,7.327663009921974169e-01,4.652642143893144164e-03,1.821300846057780087e-01,8.478370048924774860e-01,3.162277660168379134e-02,7.165552140168218175e+05,6.446782000767376530e+02,9.528084343986181759e-01
6.900000000000000000e+01,7.405204860750885798e-01,4.911943723736304605e-03,1.845767615813944662e-01,8.490040474540966331e-01,3.162277660168379134e-02,7.113238377660337137e+05,6.400467955595321428e+02,9.912121110706134663e-01
6.800000000000000000e+01,7.483809752391935577e-01,5.005071225505147367e-03,1.870532203304816343e-01,8.501849250773149125e-01,3.162277660168379134e-02,7.061296624479388120e+05,6.342386618107479990e+02,9.952488229318640078e-01
6.700000000000000000e+01,7.563493473761278008e-01,4.863156625957143313e-03,1.895591893831400088e-01,8.513383786017788557e-01,3.162277660168379134e-02,7.009735214870382333e+05,8.648727842905552734e+02,9.529523868152430799e-01
6.600000000000000000e+01,7.644271810318868932e-01,5.170234445195913235e-03,1.920943466552159362e-01,8.524917404357794659e-01,3.162277660168379134e-02,6.958562667685004417e+05,1.185066648396580831e+03,9.984020706120452227e-01
6.500000000000000000e+01,7.726160522660231456e-01,5.241434243601543128e-03,1.946583166523584985e-01,8.536288396579558846e-01,3.162277660168379134e-02,6.907787688527039718e+05,1.255061118743768930e+03,9.974889632416898966e-01
6.400000000000000000e+01,7.809175323536006186e-01,5.292924089437320463e-03,1.972506676109268275e-01,8.547570571988716281e-01,3.162277660168379134e-02,6.857419171727304347e+05,1.131651349172422670e+03,9.927376396258181801e-01
6.300000000000000000e+01,7.893331853233920281e-01,5.274845486360895362e-03,1.998709085823664466e-01,8.558748635554985773e-01,3.162277660168379134e-02,6.807466202128083678e+05,1.036406468345191115e+03,9.751016340537993488e-01
6.200000000000000000e+01,7.978645653259077708e-01,5.652137554805562389e-03,2.025184864687316622e-01,8.569781123919960608e-01,3.162277660168379134e-02,6.757938056656135013e+05,9.743221348296519864e+02,1.029860306526244829e+00
6.100000000000000000e+01,8.065132138250171723e-01,5.559447843990090836e-03,2.051927830181636270e-01,8.580740770384670535e-01,3.162277660168379134e-02,6.708844205662225140e+05,9.208456574078747963e+02,9.984924757901684211e-01
6.000000000000000000e+01,8.152806566070904815e-01,5.430883383487496163e-03,2.078931117903742853e-01,8.591541025958178146e-01,3.162277660168379134e-02,6.660194314003481995e+05,8.796967469144243523e+02,9.615221852441744321e-01
5.900000000000000000e+01,8.241684006019388553e-01,5.810648964830841812e-03,2.106187151034363547e-01,8.602261463603161351e-01,3.162277660168379134e-02,6.611998241844198201e+05,7.520769550275057327e+02,1.014179999841137825e+00
5.800000000000000000e+01,8.331779305101274513e-01,5.754006968881774167e-03,2.133687609745616165e-01,8.612828242164276560e-01,3.162277660168379134e-02,6.564266045148908161e+05,5.094697058734779489e+02,9.901335161718719524e-01
5.700000000000000000e+01,8.423107052317351240e-01,5.867895712235001587e-03,2.161423400689333751e-01,8.623286544745094595e-01,3.162277660168379134e-02,6.517007975840787403e+05,3.646137495245193918e+02,9.955652289364957941e-01
5.600000000000000000e+01,8.515681540921234971e-01,5.983971406739797480e-03,2.189384626721445071e-01,8.633629593345883979e-01,3.162277660168379134e-02,6.470234481596930418e+05,3.208476970914728668e+02,1.001092097518800461e+00
5.500000000000000000e+01,8.609516728609437619e-01,6.108765494855957802e-03,2.217560557032879909e-01,8.643817488285676642e-01,3.162277660168379134e-02,6.423956205251078354e+05,3.226552931383158693e+02,1.007795412155366721e+00
5.400000000000000000e+01,8.704626195613196504e-01,5.944562168593963900e-03,2.245939597873111981e-01,8.653953318440636977e-01,3.162277660168379134e-02,6.378183983773103682e+05,3.541875231834776514e+02,9.671798788566140503e-01
5.300000000000000000e+01,8.801023100670087862e-01,6.152350608942363554e-03,2.274509264068022008e-01,8.663855602383198073e-01,3.162277660168379134e-02,6.332928846793649718e+05,3.802125452146628959e+02,9.872841424018644618e-01
5.200000000000000000e+01,8.898720134863173925e-01,6.207202054841425010e-03,2.303256151549711861e-01,8.673780196348859217e-01,3.162277660168379134e-02,6.288202014641301939e+05,4.048080418094237984e+02,9.825286668053471173e-01
5.100000000000000000e+01,8.997729473326258054e-01,6.493147173795833088e-03,2.332165911131653946e-01,8.683384483521310315e-01,3.162277660168379134e-02,6.244014895858770469e+05,6.015900461426764423e+02,1.013927197025010774e+00
5.000000000000000000e+01,9.098062724826289083e-01,6.757491058592657654e-03,2.361223223778051439e-01,8.693005601150955997e-01,3.162277660168379134e-02,6.200379084163930966e+05,7.771665940345712897e+02,1.041066505893655902e+00
4.900000000000000000e+01,9.199730879247610682e-01,6.354247266747707623e-03,2.390411777631448742e-01,8.702401578035787733e-01,3.162277660168379134e-02,6.157306354820923880e+05,8.551229642195685301e+02,9.659447149579021286e-01
4.800000000000000000e+01,9.302744253017896092e-01,6.539084483141074586e-03,2.419714247076973357e-01,8.711693270773998021e-01,3.162277660168379134e-02,6.114808660386133706e+05,7.748627238147898879e+02,9.809577232246907696e-01
4.700000000000000000e+01,9.407112432532234170e-01,6.801400927051027938e-03,2.449112274135191170e-01,8.720884309755911890e-01,3.162277660168379134e-02,6.072898125793548534e+05,5.383050036089080095e+02,1.006999271083671488e+00
4.600000000000000000e+01,9.512844215650136936e-01,6.671883049203725276e-03,2.478586452487581970e-01,8.729837179042732043e-01,3.162277660168379134e-02,6.031587042744329665e+05,5.154772901902414333e+02,9.750754220999191535e-01
4.500000000000000000e+01,9.619947551359681048e-01,7.052738640259436850e-03,2.508116314449748696e-01,8.738751804180677762e-01,3.162277660168379134e-02,5.990887863365202211e+05,5.181573633052275909e+02,1.017561606196719426e+00
4.400000000000000000e+01,9.728429477724408470e-01,6.958196782191628134e-03,2.537680321216074786e-01,8.747434936658882165e-01,3.162277660168379134e-02,5.950813193101328798e+05,4.434077450680339894e+02,9.912405817843594757e-01
4.300000000000000000e+01,9.838296058251148057e-01,7.387185817471750987e-03,2.567255856706517347e-01,8.755992558036733708e-01,3.162277660168379134e-02,5.911375782809867524e+05,4.226709878571737704e+02,1.039212797692644630e+00
4.200000000000000000e+01,9.949552316840940547e-01,7.380964402018836898e-03,2.596819225350507909e-01,8.764485609221286389e-01,3.162277660168379134e-02,5.872588520021695876e+05,4.406430259612068880e+02,1.025521950912583025e+00
4.100000000000000000e+01,1.006220217151086782e+00,7.814387983997427706e-03,2.626345654144251474e-01,8.772689102351415302e-01,3.162277660168379134e-02,5.834464419340477325e+05,4.351732698395013585e+02,1.072532221753812243e+00
4.000000000000000000e+01,1.017624836710085523e+00,7.424532746025236558e-03,2.655809299316048144e-01,8.780813972246670485e-01,3.162277660168379134e-02,5.797016611950090155e+05,4.827473678297828314e+02,1.006786685281961358e+00
3.900000000000000000e+01,1.029169240720753109e+00,7.690679775069247243e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,5.920945582821116204e+02,1.030527770293204526e+00
3.800000000000000000e+01,1.040853448561535943e+00,7.706565151052714030e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,5.363725200402877817e+02,1.020627727687235753e+00
3.700000000000000000e+01,1.052677341752478180e+00,7.742424849071480146e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,4.882176664058698634e+02,1.013616821410914470e+00
3.600000000000000000e+01,1.064640657090620612e+00,7.296653863726344953e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,4.593486029728687186e+02,9.444806867165467246e-01
3.500000000000000000e+01,1.076742979833852809e+00,7.764155727459802481e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,3.912709857827833275e+02,9.938709476541771615e-01
3.400000000000000000e+01,1.088983736971980587e+00,8.255606638114372509e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,3.329926543814052025e+02,1.045296969044767321e+00
3.300000000000000000e+01,1.101362190626637538e+00,8.192323436683919546e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,2.890071355351851707e+02,1.026229861768575891e+00
3.200000000000000000e+01,1.113877431624380465e+00,8.059867878737785735e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,2.835495977579180362e+02,9.991059847193354271e-01
3.100000000000000000e+01,1.126528373289893858e+00,7.957024905572785203e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,2.794646115263052479e+02,9.762959026255590977e-01
3.000000000000000000e+01,1.139313745508544473e+00,8.677764928245781592e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,2.895101095560638100e+02,1.054113919969280389e+00
2.900000000000000000e+01,1.152232089109636926e+00,8.213008610616042912e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,3.210755876231389152e+02,9.879522942798005802e-01
2.800000000000000000e+01,1.165281750623436086e+00,8.405654707902353306e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,3.031743617146019574e+02,1.001549047428978989e+00
2.700000000000000000e+01,1.178460877466401380e+00,9.920222027190117586e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,3.486642596489144239e+02,1.171116503916610263e+00
2.600000000000000000e+01,1.191767413609969628e+00,8.500512887552224423e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,3.799254070434432720e+02,9.945258665971131729e-01
2.500000000000000000e+01,1.205199095788652475e+00,8.440787316730076137e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,3.497533897300361900e+02,9.789573470903503161e-01
2.400000000000000000e+01,1.218753450303045271e+00,8.661944575500218207e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,4.921158555263987751e+02,9.961611786125491586e-01
2.300000000000000000e+01,1.232427790472585327e+00,9.103208435327116155e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,5.547867490986177472e+02,1.038402785732127853e+00
2.200000000000000000e+01,1.246219214791484786e+00,8.637450064431473687e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,5.999684412127119231e+02,9.775531575210466562e-01
2.100000000000000000e+01,1.260124605839121115e+00,8.839247716023969012e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,6.208848699431431442e+02,9.928486336485311536e-01
2.000000000000000000e+01,1.274140629993330220e+00,8.891297453525074529e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,5.539905382751683192e+02,9.914660919352701329e-01
1.900000000000000000e+01,1.288263737991448776e+00,9.036499413388103183e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.577064822695080579e+02,1.000681058796575984e+00
1.800000000000000000e+01,1.302490166379554504e+00,8.755297540342784832e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,5.637758743338683871e+02,9.631331540600996943e-01
1.700000000000000000e+01,1.316815939885250142e+00,9.324903448083841570e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,7.666970586477791585e+02,1.019340950841728377e+00
1.600000000000000000e+01,1.331236874743450649e+00,8.873477122182504839e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,8.474346308490696629e+02,9.642088243094498745e-01
1.500000000000000000e+01,1.345748582998044673e+00,9.340731509827528839e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,6.692530260141147664e+02,1.009265116777190663e+00
1.400000000000000000e+01,1.360346477795051134e+00,9.285222558935667808e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,8.345833511839150560e+02,9.979551027883977188e-01
1.300000000000000000e+01,1.375025779675041804e+00,9.461787348919396129e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,8.471099116122877604e+02,1.011898864965724565e+00
1.200000000000000000e+01,1.389781523864203505e+00,9.361165306199993597e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,7.542241355393563254e+02,9.965287476197438599e-01
1.100000000000000000e+01,1.404608568554652992e+00,9.498671482500064406e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,7.877673845397982859e+02,1.006865609711883769e+00
1.000000000000000000e+01,1.419501604155437136e+00,9.464596430602451732e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,7.621309090698508726e+02,9.993422555774164051e-01
9.000000000000000000e+00,1.434455163486384244e+00,9.340876627688720138e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,4.953539523612666358e+02,9.827879884130588106e-01
8.000000000000000000e+00,1.449463632877552310e+00,1.006797628131786242e-02,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,4.112679088867880637e+02,1.055922566430639531e+00
7.000000000000000000e+00,1.464521264127742972e+00,9.065041071867518258e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,4.520886617442205875e+02,9.480642278271864676e-01
6.000000000000000000e+00,1.479622187266422362e+00,9.589885282191477900e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,7.736884849528835275e+02,1.000507054368651616e+00
5.000000000000000000e+00,1.494760424054740966e+00,9.629348113973800263e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,9.584915793117718295e+02,1.002544786434373059e+00
4.000000000000000000e+00,1.509929902153066106e+00,1.019706461926925094e-02,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,9.073042666395583637e+02,1.059850507177056089e+00
3.000000000000000000e+00,1.525124469874992617e+00,9.600101082142209474e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,9.692366278511225346e+02,9.964850414459455186e-01
2.000000000000000000e+00,1.540337911440983643e+00,9.731161782299659405e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,1.169379888266898661e+03,1.009133535364649337e+00
1.000000000000000000e+00,1.555563962639038733e+00,9.576000563333686433e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,1.038859361511493717e+03,9.924781290309520054e-01
0.000000000000000000e+00,1.570796326794896558e+00,9.986819492541817306e-03,3.409065894219980852e-01,8.951810000000000045e-01,3.162277660168379134e-02,5.000000000000000000e+05,1.285751359132210382e+03,1.034858446212852057e+00
-1.000000000000000000e+00,1.555563962639038733e+00,9.555539045572537110e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,1.038859361511493717e+03,9.903574515382547183e-01
-2.000000000000000000e+00,1.540337911440983643e+00,9.337501675012667077e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,1.169379888266898661e+03,9.683104944281465398e-01
-3.000000000000000000e+00,1.525124469874992617e+00,9.297778861619716145e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,9.692366278511225346e+02,9.651041666124732243e-01
-4.000000000000000000e+00,1.509929902153066106e+00,9.173990450383770132e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,9.073042666395583637e+02,9.535154276950623675e-01
-5.000000000000000000e+00,1.494760424054740966e+00,9.297150203632283463e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,9.584915793117718295e+02,9.679585113163327037e-01
-6.000000000000000000e+00,1.479622187266422362e+00,9.891094057925039346e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,7.736884849528835275e+02,1.031931987628156300e+00
-7.000000000000000000e+00,1.464521264127742972e+00,8.836107022707909500e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,4.520886617442205875e+02,9.241212384000968560e-01
-8.000000000000000000e+00,1.449463632877552310e+00,9.967413446925204798e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,4.112679088867880637e+02,1.045375604140265979e+00
-9.000000000000000000e+00,1.434455163486384244e+00,1.007373141584414974e-02,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,4.953539523612666358e+02,1.059894336324257669e+00
-1.000000000000000000e+01,1.419501604155437136e+00,9.766378357065362559e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,7.621309090698508726e+02,1.031206628590598084e+00
-1.100000000000000000e+01,1.404608568554652992e+00,9.876891895181641109e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,7.877673845397982859e+02,1.046957229589644323e+00
-1.200000000000000000e+01,1.389781523864203505e+00,9.296563422591438280e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,7.542241355393563254e+02,9.896516514398834286e-01
-1.300000000000000000e+01,1.375025779675041804e+00,9.132215490314257028e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,8.471099116122877604e+02,9.766525233022467223e-01
-1.400000000000000000e+01,1.360346477795051134e+00,9.277601586243470339e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,8.345833511839150560e+02,9.971360175658179337e-01
-1.500000000000000000e+01,1.345748582998044673e+00,9.252462945355803547e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,6.692530260141147664e+02,9.997277071069113896e-01
-1.600000000000000000e+01,1.331236874743450649e+00,8.810152895069043102e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,8.474346308490696629e+02,9.573278938991218734e-01
-1.700000000000000000e+01,1.316815939885250142e+00,9.227599421861540016e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,7.666970586477791585e+02,1.008704274637799214e+00
-1.800000000000000000e+01,1.302490166379554504e+00,9.072593144420389166e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,5.637758743338683871e+02,9.980374979178074923e-01
-1.900000000000000000e+01,1.288263737991448776e+00,9.027503340711664701e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.577064822695080579e+02,9.996848545011899345e-01
-2.000000000000000000e+01,1.274140629993330220e+00,9.674367712781233031e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,5.539905382751683192e+02,1.078786037501553441e+00
-2.100000000000000000e+01,1.260124605839121115e+00,9.067645878321395694e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,6.208848699431431442e+02,1.018502943907734881e+00
-2.200000000000000000e+01,1.246219214791484786e+00,9.065746549769238341e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,5.999684412127119231e+02,1.026026095537928340e+00
-2.300000000000000000e+01,1.232427790472585327e+00,8.170584983684619704e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,5.547867490986177472e+02,9.320184491430162366e-01
-2.400000000000000000e+01,1.218753450303045271e+00,8.887924237981166195e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,4.921158555263987751e+02,1.022149819495360212e+00
-2.500000000000000000e+01,1.205199095788652475e+00,8.694121912845707845e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,3.497533897300361900e+02,1.008338938502801652e+00
-2.600000000000000000e+01,1.191767413609969628e+00,8.097738095517394499e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,3.799254070434432720e+02,9.474028336235984504e-01
-2.700000000000000000e+01,1.178460877466401380e+00,8.287055100817947509e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,3.486642596489144239e+02,9.783155024992093995e-01
-2.800000000000000000e+01,1.165281750623436086e+00,8.857761052722065015e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,3.031743617146019574e+02,1.055418340747093175e+00
-2.900000000000000000e+01,1.152232089109636926e+00,7.965176307895198080e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,3.210755876231389152e+02,9.581402602642488109e-01
-3.000000000000000000e+01,1.139313745508544473e+00,8.386387261359380674e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,2.895101095560638100e+02,1.018719407998417648e+00
-3.100000000000000000e+01,1.126528373289893858e+00,8.094867674226359153e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,2.794646115263052479e+02,9.932086723906499159e-01
-3.200000000000000000e+01,1.113877431624380465e+00,7.967010616727096539e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,2.835495977579180362e+02,9.875953436523432494e-01
-3.300000000000000000e+01,1.101362190626637538e+00,8.394772447600866092e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,2.890071355351851707e+02,1.051590093465260445e+00
-3.400000000000000000e+01,1.088983736971980587e+00,7.287415842345572846e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,3.329926543814052025e+02,9.227079276045220269e-01
-3.500000000000000000e+01,1.076742979833852809e+00,7.831431476915189441e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,3.912709857827833275e+02,1.002482754940433818e+00
-3.600000000000000000e+01,1.064640657090620612e+00,7.197677386856568028e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,4.593486029728687186e+02,9.316691469904438971e-01
-3.700000000000000000e+01,1.052677341752478180e+00,7.502162070349902706e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,4.882176664058698634e+02,9.821622837410621809e-01
-3.800000000000000000e+01,1.040853448561535943e+00,7.127074490451593136e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,5.363725200402877817e+02,9.438822224520654336e-01
-3.900000000000000000e+01,1.029169240720753109e+00,7.492447073205733311e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,5.920945582821116204e+02,1.003965189321776030e+00
