# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
8.800000000000000000e+01,6.096097032774620006e-01,3.710603919849318495e-03,1.432550333481877880e-01,8.248243102970805873e-01,3.162277660168379134e-02,8.162349211647459306e+05,4.229597381976154793e+02,9.930548947394999271e-01
8.700000000000000000e+01,6.157114775899821257e-01,3.752229786135864460e-03,1.451622198445673140e-01,8.261708084563270660e-01,3.162277660168379134e-02,8.104569704332666006e+05,4.100793922294026288e+02,9.893864996321221073e-01
8.600000000000000000e+01,6.218927446963807837e-01,3.688288584779400320e-03,1.470981386142879987e-01,8.275187433849412466e-01,3.162277660168379134e-02,8.047040701480698772e+05,3.896453963652849666e+02,9.581640624724984123e-01
8.500000000000000000e+01,6.281548649892437775e-01,4.042547135732725040e-03,1.490630415364347094e-01,8.288843097849429853e-01,3.162277660168379134e-02,7.989767685696592089e+05,3.689441165204931963e+02,1.034644599307440460e+00
8.400000000000000000e+01,6.344992172589288826e-01,4.041832762598085785e-03,1.510571664634434152e-01,8.301945039845939345e-01,3.162277660168379134e-02,7.932756272657647496e+05,3.605805064711129262e+02,1.019194689311303303e+00
8.300000000000000000e+01,6.409271983525371974e-01,3.914287646972301055e-03,1.530807358755227054e-01,8.315200019632396078e-01,3.162277660168379134e-02,7.876012214106031461e+05,3.524449541017823435e+02,9.724325679780180254e-01
8.200000000000000000e+01,6.474402227760323036e-01,4.333353195874440657e-03,1.551339554616106009e-01,8.328446828028244209e-01,3.162277660168379134e-02,7.819541400862960145e+05,3.518366678475008484e+02,1.060603863944868719e+00
8.100000000000000000e+01,6.540397222354610296e-01,4.145663365937466913e-03,1.572170126246948685e-01,8.341329494512279563e-01,3.162277660168379134e-02,7.763349865859833080e+05,3.736845483567943802e+02,9.996758884151986102e-01
8.000000000000000000e+01,6.607271451130283246e-01,4.053915514531662018e-03,1.593300749094407609e-01,8.354383793417679005e-01,3.162277660168379134e-02,7.707443787181254011e+05,3.958235025066373964e+02,9.630803251618679228e-01
7.900000000000000000e+01,6.675039558735804679e-01,4.267873763977689423e-03,1.614732883502170424e-01,8.367171296414529502e-01,3.162277660168379134e-02,7.651829491114214761e+05,4.178690923198701626e+02,9.989234663069022080e-01
7.800000000000000000e+01,6.743716343968365612e-01,4.245366898791784471e-03,1.636467757377794430e-01,8.379869186264954362e-01,3.162277660168379134e-02,7.596513455197223229e+05,4.399799722675465432e+02,9.789726011734588562e-01
7.700000000000000000e+01,6.813316752305312862e-01,4.403921064767722313e-03,1.658506348030810429e-01,8.392676089430984865e-01,3.162277660168379134e-02,7.541502311262555886e+05,4.562606396361235852e+02,1.000511133865454205e+00
7.600000000000000000e+01,6.883855867594010913e-01,4.393581084248514117e-03,1.680849363169197863e-01,8.405051449023863697e-01,3.162277660168379134e-02,7.486802848464098061e+05,4.128061270958016280e+02,9.834436390814583762e-01
7.500000000000000000e+01,6.955348902847717785e-01,4.383872224590747504e-03,1.703497221044168453e-01,8.417594164027161208e-01,3.162277660168379134e-02,7.432422016282572877e+05,3.687639671642091344e+02,9.667818190481204388e-01
7.400000000000000000e+01,7.027811190092937421e-01,5.123216458728089250e-03,1.726450029736424086e-01,8.429891352703142715e-01,3.162277660168379134e-02,7.378366927499246085e+05,3.321580583925303358e+02,1.113183384660953124e+00
7.300000000000000000e+01,7.101258169211959181e-01,4.503354199209102550e-03,1.749707565580764235e-01,8.442120387487036526e-01,3.162277660168379134e-02,7.324644861128381453e+05,2.996024956369917618e+02,9.640933690801392064e-01
7.200000000000000000e+01,7.175705375722463142e-01,4.530093417199228083e-03,1.773269250730107327e-01,8.454348729607666924e-01,3.162277660168379134e-02,7.271263265297943726e+05,2.756763683279494899e+02,9.555475795523605820e-01
7.100000000000000000e+01,7.251168427434254715e-01,5.564582311549632655e-03,1.797134129864734753e-01,8.466277857560741138e-01,3.162277660168379134e-02,7.218229760067084571e+05,2.767094260902436531e+02,1.156537079623545905e+00
7.000000000000000000e+01,7.327663009921974169e-01,4.611360707068174088e-03,1.821300846057780087e-01,8.478370048924774860e-01,3.162277660168379134e-02,7.165552140168218175e+05,2.777566050794288799e+02,9.443544635204683679e-01
6.900000000000000000e+01,7.405204860750885798e-01,5.045995516382638206e-03,1.845767615813944662e-01,8.490040474540966331e-01,3.162277660168379134e-02,7.113238377660337137e+05,3.002829878817965437e+02,1.018263267976112552e+00
6.800000000000000000e+01,7.483809752391935577e-01,4.686213361299558684e-03,1.870532203304816343e-01,8.501849250773149125e-01,3.162277660168379134e-02,7.061296624479388120e+05,3.239091550597993887e+02,9.318445476008668793e-01
6.700000000000000000e+01,7.563493473761278008e-01,5.570206934255961945e-03,1.895591893831400088e-01,8.513383786017788557e-01,3.162277660168379134e-02,7.009735214870382333e+05,3.293635200229944644e+02,1.091501343946394753e+00
6.600000000000000000e+01,7.644271810318868932e-01,5.173319614122439541e-03,1.920943466552159362e-01,8.524917404357794659e-01,3.162277660168379134e-02,6.958562667685004417e+05,3.281369776774377556e+02,9.989978345134857829e-01
6.500000000000000000e+01,7.726160522660231456e-01,5.412061890489551150e-03,1.946583166523584985e-01,8.536288396579558846e-01,3.162277660168379134e-02,6.907787688527039718e+05,3.070783416732107298e+02,1.029960837672330376e+00
6.400000000000000000e+01,7.809175323536006186e-01,5.916298599100174374e-03,1.972506676109268275e-01,8.547570571988716281e-01,3.162277660168379134e-02,6.857419171727304347e+05,2.706028161139417421e+02,1.109657385473031388e+00
6.300000000000000000e+01,7.893331853233920281e-01,5.472377169127403546e-03,1.998709085823664466e-01,8.558748635554985773e-01,3.162277660168379134e-02,6.807466202128083678e+05,2.526240640155748736e+02,1.011617104912814424e+00
6.200000000000000000e+01,7.978645653259077708e-01,6.272246190498994602e-03,2.025184864687316622e-01,8.569781123919960608e-01,3.162277660168379134e-02,6.757938056656135013e+05,2.563282123097300769e+02,1.142848581040519118e+00
6.100000000000000000e+01,8.065132138250171723e-01,5.651682785387562163e-03,2.051927830181636270e-01,8.580740770384670535e-01,3.162277660168379134e-02,6.708844205662225140e+05,2.530110940204781400e+02,1.015058130793098368e+00
6.000000000000000000e+01,8.152806566070904815e-01,5.566027687072662954e-03,2.078931117903742853e-01,8.591541025958178146e-01,3.162277660168379134e-02,6.660194314003481995e+05,2.398846251269935124e+02,9.854490930657646697e-01
5.900000000000000000e+01,8.241684006019388553e-01,5.314009945057708052e-03,2.106187151034363547e-01,8.602261463603161351e-01,3.162277660168379134e-02,6.611998241844198201e+05,2.286436994391151245e+02,9.274975373411368240e-01
5.800000000000000000e+01,8.331779305101274513e-01,5.717368433837768243e-03,2.133687609745616165e-01,8.612828242164276560e-01,3.162277660168379134e-02,6.564266045148908161e+05,2.199716209077367637e+02,9.838288589605237444e-01
5.700000000000000000e+01,8.423107052317351240e-01,5.771150805208128537e-03,2.161423400689333751e-01,8.623286544745094595e-01,3.162277660168379134e-02,6.517007975840787403e+05,2.079317335695145061e+02,9.791511905424897799e-01
5.600000000000000000e+01,8.515681540921234971e-01,6.238812675969183236e-03,2.189384626721445071e-01,8.633629593345883979e-01,3.162277660168379134e-02,6.470234481596930418e+05,1.924140952516797825e+02,1.043725921012651936e+00
5.500000000000000000e+01,8.609516728609437619e-01,6.071071778175912530e-03,2.217560557032879909e-01,8.643817488285676642e-01,3.162277660168379134e-02,6.423956205251078354e+05,1.896215267546091923e+02,1.001576879987251534e+00
5.400000000000000000e+01,8.704626195613196504e-01,6.889929568005934320e-03,2.245939597873111981e-01,8.653953318440636977e-01,3.162277660168379134e-02,6.378183983773103682e+05,1.951127760585279418e+02,1.120991093359317459e+00
5.300000000000000000e+01,8.801023100670087862e-01,5.619835241934598331e-03,2.274509264068022008e-01,8.663855602383198073e-01,3.162277660168379134e-02,6.332928846793649718e+05,1.944122068513333090e+02,9.018299784815063669e-01
5.200000000000000000e+01,8.898720134863173925e-01,5.870536952976294215e-03,2.303256151549711861e-01,8.673780196348859217e-01,3.162277660168379134e-02,6.288202014641301939e+05,1.918220066600233054e+02,9.292384547624777946e-01
5.100000000000000000e+01,8.997729473326258054e-01,6.625826123233456884e-03,2.332165911131653946e-01,8.683384483521310315e-01,3.162277660168379134e-02,6.244014895858770469e+05,2.037602452065004570e+02,1.034645469952878205e+00
5.000000000000000000e+01,9.098062724826289083e-01,7.125606798685397807e-03,2.361223223778051439e-01,8.693005601150955997e-01,3.162277660168379134e-02,6.200379084163930966e+05,2.147112750034500550e+02,1.097778821748738975e+00
4.900000000000000000e+01,9.199730879247610682e-01,6.086899058731388458e-03,2.390411777631448742e-01,8.702401578035787733e-01,3.162277660168379134e-02,6.157306354820923880e+05,2.204244772140339421e+02,9.253036165325639884e-01
4.800000000000000000e+01,9.302744253017896092e-01,6.431495950473982252e-03,2.419714247076973357e-01,8.711693270773998021e-01,3.162277660168379134e-02,6.114808660386133706e+05,2.156978592097360377e+02,9.648178794403970970e-01
4.700000000000000000e+01,9.407112432532234170e-01,6.452407228467361630e-03,2.449112274135191170e-01,8.720884309755911890e-01,3.162277660168379134e-02,6.072898125793548534e+05,2.006581976987360463e+02,9.553280927696878866e-01
4.600000000000000000e+01,9.512844215650136936e-01,7.383111753748753010e-03,2.478586452487581970e-01,8.729837179042732043e-01,3.162277660168379134e-02,6.031587042744329665e+05,1.898720456982711369e+02,1.079019334812326480e+00
4.500000000000000000e+01,9.619947551359681048e-01,7.319123838034015742e-03,2.508116314449748696e-01,8.738751804180677762e-01,3.162277660168379134e-02,5.990887863365202211e+05,1.824668934358694798e+02,1.055995378315710109e+00
4.400000000000000000e+01,9.728429477724408470e-01,6.805801144039129794e-03,2.537680321216074786e-01,8.747434936658882165e-01,3.162277660168379134e-02,5.950813193101328798e+05,1.860713787013978049e+02,9.695308276983156670e-01
4.300000000000000000e+01,9.838296058251148057e-01,6.945657506145197849e-03,2.567255856706517347e-01,8.755992558036733708e-01,3.162277660168379134e-02,5.911375782809867524e+05,1.793032479670280281e+02,9.770995812376110923e-01
4.200000000000000000e+01,9.949552316840940547e-01,7.730593501744911257e-03,2.596819225350507909e-01,8.764485609221286389e-01,3.162277660168379134e-02,5.872588520021695876e+05,1.653960816147601349e+02,1.074099927572221613e+00
4.100000000000000000e+01,1.006220217151086782e+00,7.784940251542146229e-03,2.626345654144251474e-01,8.772689102351415302e-01,3.162277660168379134e-02,5.834464419340477325e+05,1.874001750895619693e+02,1.068490492320803176e+00
4.000000000000000000e+01,1.017624836710085523e+00,7.849247483749219670e-03,2.655809299316048144e-01,8.780813972246670485e-01,3.162277660168379134e-02,5.797016611950090155e+05,1.951967815056559061e+02,1.064379150371760119e+00
3.900000000000000000e+01,1.029169240720753109e+00,7.649170154971874150e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,1.864062555873084932e+02,1.024965607065015938e+00
3.800000000000000000e+01,1.040853448561535943e+00,7.828912383849626067e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,1.693444678183336407e+02,1.036830922723000370e+00
3.700000000000000000e+01,1.052677341752478180e+00,7.519720616413466847e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,1.602070391912991738e+02,9.844609999696970482e-01
3.600000000000000000e+01,1.064640657090620612e+00,7.458287998798296750e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,1.609841829250258058e+02,9.654026492682455940e-01
3.500000000000000000e+01,1.076742979833852809e+00,8.465771526714788511e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,1.715027656480260703e+02,1.083683102867456949e+00
3.400000000000000000e+01,1.088983736971980587e+00,8.124462491427345695e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,1.896138290061307714e+02,1.028691941086310457e+00
3.300000000000000000e+01,1.101362190626637538e+00,7.855944677384527064e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,2.061470096033319521e+02,9.840926182471663175e-01
3.200000000000000000e+01,1.113877431624380465e+00,8.149607735282827364e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,1.774679580635485081e+02,1.010230190362771729e+00
3.100000000000000000e+01,1.126528373289893858e+00,8.101086597764619451e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,1.791274543825694252e+02,9.939717100386650239e-01
3.000000000000000000e+01,1.139313745508544473e+00,8.040629890043626132e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,1.749731400205417913e+02,9.767192315647836853e-01
2.900000000000000000e+01,1.152232089109636926e+00,8.134537336457341866e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,1.452525979081874823e+02,9.785128940531968578e-01
2.800000000000000000e+01,1.165281750623436086e+00,8.440888984211959017e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,1.547721190548125776e+02,1.005747275538629859e+00
2.700000000000000000e+01,1.178460877466401380e+00,8.125511213903343147e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,1.606331386219569310e+02,9.592446882015057685e-01
2.600000000000000000e+01,1.191767413609969628e+00,8.246268040043958775e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,1.636359798331705520e+02,9.647802405812669901e-01
2.500000000000000000e+01,1.205199095788652475e+00,8.057590595945700665e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,1.634519816350035626e+02,9.345144259366257034e-01
2.400000000000000000e+01,1.218753450303045271e+00,9.017099198890984185e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,1.475446630460438939e+02,1.037005500016696447e+00
2.300000000000000000e+01,1.232427790472585327e+00,8.851433017809584233e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,1.681572923708596363e+02,1.009682769400910063e+00
2.200000000000000000e+01,1.246219214791484786e+00,8.187909197075269457e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,1.737857777998677591e+02,9.266758625971155405e-01
2.100000000000000000e+01,1.260124605839121115e+00,7.907631627774748886e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,1.596907413380199046e+02,8.882069503267195909e-01
2.000000000000000000e+01,1.274140629993330220e+00,9.286107127483126528e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,1.601061309603217353e+02,1.035491208240679084e+00
1.900000000000000000e+01,1.288263737991448776e+00,9.523839088291340474e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,1.478721833313830984e+02,1.054647927997412360e+00
1.800000000000000000e+01,1.302490166379554504e+00,9.431920389563098681e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,1.517605577629792606e+02,1.037565564366646376e+00
1.700000000000000000e+01,1.316815939885250142e+00,8.620219043789177291e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,1.731400446051005417e+02,9.423091966025287647e-01
1.600000000000000000e+01,1.331236874743450649e+00,9.068281999808738489e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,1.900641532950380679e+02,9.853766911376835580e-01
1.500000000000000000e+01,1.345748582998044673e+00,8.575413186760142553e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,1.752801177372750772e+02,9.265725475828330282e-01
1.400000000000000000e+01,1.360346477795051134e+00,9.022552563593910779e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,1.523187806397259578e+02,9.697239149480538778e-01
1.300000000000000000e+01,1.375025779675041804e+00,9.266016525147668589e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,1.579835148486772312e+02,9.909619883416012076e-01
1.200000000000000000e+01,1.389781523864203505e+00,9.558203295832956581e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,1.651403441502237683e+02,1.017504129916689593e+00
1.100000000000000000e+01,1.404608568554652992e+00,8.994524628607039954e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,1.572589509017432192e+02,9.534257017874416817e-01
1.000000000000000000e+01,1.419501604155437136e+00,9.376077265722928059e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,1.392455489165271842e+02,9.899957459252450853e-01
9.000000000000000000e+00,1.434455163486384244e+00,8.814890118520489135e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,1.337356664912230997e+02,9.274470130547577407e-01
8.000000000000000000e+00,1.449463632877552310e+00,9.239308898544252788e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,1.631162804126089441e+02,9.690124898585148472e-01
7.000000000000000000e+00,1.464521264127742972e+00,9.927812796399799675e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,1.658501040484804889e+02,1.038296914289942308e+00
6.000000000000000000e+00,1.479622187266422362e+00,1.006924823873354968e-02,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,1.676117553625542200e+02,1.050518707846299415e+00
5.000000000000000000e+00,1.494760424054740966e+00,9.905769418922351702e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,1.400091684715245606e+02,1.031323965965062373e+00
4.000000000000000000e+00,1.509929902153066106e+00,9.181894301529120589e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,1.355505326637888857e+02,9.543369288777872050e-01
3.000000000000000000e+00,1.525124469874992617e+00,9.371539336231535580e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,1.396015971869428256e+02,9.727604619964204113e-01
2.000000000000000000e+00,1.540337911440983643e+00,1.028613770061342740e-02,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,1.410155082988421213e+02,1.066685225801951464e+00
1.000000000000000000e+00,1.555563962639038733e+00,8.323738682972108352e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,1.767782863092754155e+02,8.626909052460183247e-01
0.000000000000000000e+00,1.570796326794896558e+00,8.971859577075923936e-03,3.409065894219980852e-01,8.951810000000000045e-01,3.162277660168379134e-02,5.000000000000000000e+05,1.846721014858292165e+02,9.296858392710966035e-01
-1.000000000000000000e+00,1.555563962639038733e+00,9.779740626640325007e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,1.767782863092754155e+02,1.013594205152905214e+00
-2.000000000000000000e+00,1.540337911440983643e+00,9.144521099807782771e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,1.410155082988421213e+02,9.482981696441281638e-01
-3.000000000000000000e+00,1.525124469874992617e+00,9.541177865919866705e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,1.396015971869428256e+02,9.903688450583187919e-01
-4.000000000000000000e+00,1.509929902153066106e+00,9.429642359964567067e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,1.355505326637888857e+02,9.800870751393645497e-01
-5.000000000000000000e+00,1.494760424054740966e+00,9.053583755307152356e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,1.400091684715245606e+02,9.425999647118805669e-01
-6.000000000000000000e+00,1.479622187266422362e+00,9.346729127787166067e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,1.676117553625542200e+02,9.751387167258186439e-01
-7.000000000000000000e+00,1.464521264127742972e+00,9.790361448616963919e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,1.658501040484804889e+02,1.023921611975653567e+00
-8.000000000000000000e+00,1.449463632877552310e+00,9.763507594926126854e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,1.631162804126089441e+02,1.023990095817941093e+00
-9.000000000000000000e+00,1.434455163486384244e+00,9.338418858294011624e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,1.337356664912230997e+02,9.825293974546632780e-01
-1.000000000000000000e+01,1.419501604155437136e+00,8.663961867508071860e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,1.392455489165271842e+02,9.148053230158822435e-01
-1.100000000000000000e+01,1.404608568554652992e+00,9.697032021121222353e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,1.572589509017432192e+02,1.027891961136873089e+00
-1.200000000000000000e+01,1.389781523864203505e+00,9.954697258810115898e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,1.651403441502237683e+02,1.059712297323233132e+00
-1.300000000000000000e+01,1.375025779675041804e+00,9.245606305125789182e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,1.579835148486772312e+02,9.887792000678614635e-01
-1.400000000000000000e+01,1.360346477795051134e+00,9.107704905346573204e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,1.523187806397259578e+02,9.788758995587697465e-01
-1.500000000000000000e+01,1.345748582998044673e+00,9.451395148307447508e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,1.752801177372750772e+02,1.021222311981432762e+00
-1.600000000000000000e+01,1.331236874743450649e+00,8.547358788111593039e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,1.900641532950380679e+02,9.287721886872992716e-01
-1.700000000000000000e+01,1.316815939885250142e+00,8.809554404831708777e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,1.731400446051005417e+02,9.630061708958888023e-01
-1.800000000000000000e+01,1.302490166379554504e+00,9.545154777006988403e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,1.517605577629792606e+02,1.050021999139350459e+00
-1.900000000000000000e+01,1.288263737991448776e+00,8.585614444215109234e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,1.478721833313830984e+02,9.507510994498153956e-01
-2.000000000000000000e+01,1.274140629993330220e+00,8.747695123333284334e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,1.601061309603217353e+02,9.754530362645698061e-01
-2.100000000000000000e+01,1.260124605839121115e+00,8.508649377435508268e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,1.596907413380199046e+02,9.557149182805370069e-01
-2.200000000000000000e+01,1.246219214791484786e+00,8.375006557354942524e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,1.737857777998677591e+02,9.478508174670033926e-01
-2.300000000000000000e+01,1.232427790472585327e+00,8.444824931462632800e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,1.681572923708596363e+02,9.633009939462968685e-01
-2.400000000000000000e+01,1.218753450303045271e+00,8.792903311263963739e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,1.475446630460438939e+02,1.011222000975348534e+00
-2.500000000000000000e+01,1.205199095788652475e+00,7.893143479204493829e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,1.634519816350035626e+02,9.154419499813856165e-01
-2.600000000000000000e+01,1.191767413609969628e+00,9.239717141720367802e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,1.636359798331705520e+02,1.081009795413382379e+00
-2.700000000000000000e+01,1.178460877466401380e+00,9.234379799150644122e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,1.606331386219569310e+02,1.090150457981500010e+00
-2.800000000000000000e+01,1.165281750623436086e+00,8.763105310400318496e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,1.547721190548125776e+02,1.044139936880835950e+00
-2.900000000000000000e+01,1.152232089109636926e+00,9.161965039800655172e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,1.452525979081874823e+02,1.102103359478085132e+00
-3.000000000000000000e+01,1.139313745508544473e+00,7.672652197587677414e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,1.749731400205417913e+02,9.320198866224677081e-01
-3.100000000000000000e+01,1.126528373289893858e+00,8.837049598677849949e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,1.791274543825694252e+02,1.084271498062751249e+00
-3.200000000000000000e+01,1.113877431624380465e+00,7.851045190542109073e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,1.774679580635485081e+02,9.732202008999915055e-01
-3.300000000000000000e+01,1.101362190626637538e+00,8.359454972353375438e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,2.061470096033319521e+02,1.047165970318589601e+00
-3.400000000000000000e+01,1.088983736971980587e+00,7.257965157622380328e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,1.896138290061307714e+02,9.189789815891776792e-01
-3.500000000000000000e+01,1.076742979833852809e+00,7.126633427521853262e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,1.715027656480260703e+02,9.122632475214932368e-01
-3.600000000000000000e+01,1.064640657090620612e+00,7.594118373443519560e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,1.609841829250258058e+02,9.829845666673491245e-01
-3.700000000000000000e+01,1.052677341752478180e+00,8.139105136519109163e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,1.602070391912991738e+02,1.065549106181783667e+00
-3.800000000000000000e+01,1.040853448561535943e+00,8.025889070251094465e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,1.693444678183336407e+02,1.062917754392986192e+00
-3.900000000000000000e+01,1.029169240720753109e+00,7.886718080391283067e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,1.864062555873084932e+02,1.056796308781891902e+00
