# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
8.800000000000000000e+01,6.096097032774620006e-01,3.717511053030183709e-03,1.432550333481877880e-01,8.248243102970805873e-01,3.162277660168379134e-02,8.162349211647459306e+05,1.070571237908741205e+04,9.949034246721030206e-01
8.700000000000000000e+01,6.157114775899821257e-01,3.793767320677025705e-03,1.451622198445673140e-01,8.261708084563270660e-01,3.162277660168379134e-02,8.104569704332666006e+05,1.011188825012042616e+04,1.000339100684135563e+00
8.600000000000000000e+01,6.218927446963807837e-01,3.861831111405363264e-03,1.470981386142879987e-01,8.275187433849412466e-01,3.162277660168379134e-02,8.047040701480698772e+05,9.428032443928388602e+03,1.003247902443664907e+00
8.500000000000000000e+01,6.281548649892437775e-01,3.885141946660374164e-03,1.490630415364347094e-01,8.288843097849429853e-01,3.162277660168379134e-02,7.989767685696592089e+05,8.735231558991026759e+03,9.943585065771559650e-01
8.400000000000000000e+01,6.344992172589288826e-01,3.974267225348395403e-03,1.510571664634434152e-01,8.301945039845939345e-01,3.162277660168379134e-02,7.932756272657647496e+05,9.408919569182620762e+03,1.002157260800509375e+00
8.300000000000000000e+01,6.409271983525371974e-01,3.995047306156897411e-03,1.530807358755227054e-01,8.315200019632396078e-01,3.162277660168379134e-02,7.876012214106031461e+05,1.012839381436571603e+04,9.924958157136953840e-01
8.200000000000000000e+01,6.474402227760323036e-01,4.032022605055194005e-03,1.551339554616106009e-01,8.328446828028244209e-01,3.162277660168379134e-02,7.819541400862960145e+05,1.074292074668374880e+04,9.868521122409110724e-01
8.100000000000000000e+01,6.540397222354610296e-01,4.170882485805993412e-03,1.572170126246948685e-01,8.341329494512279563e-01,3.162277660168379134e-02,7.763349865859833080e+05,1.102881223201989815e+04,1.005757169945860952e+00
8.000000000000000000e+01,6.607271451130283246e-01,4.229489464189315796e-03,1.593300749094407609e-01,8.354383793417679005e-01,3.162277660168379134e-02,7.707443787181254011e+05,1.131851257540081315e+04,1.004791065289559304e+00
7.900000000000000000e+01,6.675039558735804679e-01,4.199026314356139877e-03,1.614732883502170424e-01,8.367171296414529502e-01,3.162277660168379134e-02,7.651829491114214761e+05,1.038975357569399057e+04,9.828092753008751403e-01
7.800000000000000000e+01,6.743716343968365612e-01,4.388896418120157190e-03,1.636467757377794430e-01,8.379869186264954362e-01,3.162277660168379134e-02,7.596513455197223229e+05,8.725380307215651555e+03,1.012070203861712425e+00
7.700000000000000000e+01,6.813316752305312862e-01,4.439381588289972348e-03,1.658506348030810429e-01,8.392676089430984865e-01,3.162277660168379134e-02,7.541502311262555886e+05,7.358352927320821436e+03,1.008567283845195117e+00
7.600000000000000000e+01,6.883855867594010913e-01,4.418117383080529155e-03,1.680849363169197863e-01,8.405051449023863697e-01,3.162277660168379134e-02,7.486802848464098061e+05,9.101256646474683293e+03,9.889357573672584723e-01
7.500000000000000000e+01,6.955348902847717785e-01,4.512048601382346105e-03,1.703497221044168453e-01,8.417594164027161208e-01,3.162277660168379134e-02,7.432422016282572877e+05,1.086773013465647091e+04,9.950487448080624908e-01
7.400000000000000000e+01,7.027811190092937421e-01,4.612037376572245863e-03,1.726450029736424086e-01,8.429891352703142715e-01,3.162277660168379134e-02,7.378366927499246085e+05,1.057672656919503061e+04,1.002113304872953581e+00
7.300000000000000000e+01,7.101258169211959181e-01,4.706505519971780627e-03,1.749707565580764235e-01,8.442120387487036526e-01,3.162277660168379134e-02,7.324644861128381453e+05,9.103445289519051585e+03,1.007584694124384672e+00
7.200000000000000000e+01,7.175705375722463142e-01,4.664256620222224578e-03,1.773269250730107327e-01,8.454348729607666924e-01,3.162277660168379134e-02,7.271263265297943726e+05,7.960290310739768756e+03,9.838470674673087668e-01
7.100000000000000000e+01,7.251168427434254715e-01,4.858544543684145678e-03,1.797134129864734753e-01,8.466277857560741138e-01,3.162277660168379134e-02,7.218229760067084571e+05,7.777508479452637403e+03,1.009794914186212145e+00
7.000000000000000000e+01,7.327663009921974169e-01,4.896581183310847948e-03,1.821300846057780087e-01,8.478370048924774860e-01,3.162277660168379134e-02,7.165552140168218175e+05,7.592228139557963914e+03,1.002764387822063563e+00
6.900000000000000000e+01,7.405204860750885798e-01,4.942906717283841213e-03,1.845767615813944662e-01,8.490040474540966331e-01,3.162277660168379134e-02,7.113238377660337137e+05,7.095937641073031045e+03,9.974603288689993796e-01
6.800000000000000000e+01,7.483809752391935577e-01,5.117228959043374804e-03,1.870532203304816343e-01,8.501849250773149125e-01,3.162277660168379134e-02,7.061296624479388120e+05,6.581476348956801303e+03,1.017551173339547033e+00
6.700000000000000000e+01,7.563493473761278008e-01,5.020853051624434363e-03,1.895591893831400088e-01,8.513383786017788557e-01,3.162277660168379134e-02,7.009735214870382333e+05,7.224636822163352008e+03,9.838535476846610450e-01
6.600000000000000000e+01,7.644271810318868932e-01,5.161801083772864229e-03,1.920943466552159362e-01,8.524917404357794659e-01,3.162277660168379134e-02,6.958562667685004417e+05,8.302041922688495106e+03,9.967735399145997155e-01
6.500000000000000000e+01,7.726160522660231456e-01,5.245039704551557672e-03,1.946583166523584985e-01,8.536288396579558846e-01,3.162277660168379134e-02,6.907787688527039718e+05,8.465725784426897008e+03,9.981751127454118189e-01
6.400000000000000000e+01,7.809175323536006186e-01,5.420320084188212130e-03,1.972506676109268275e-01,8.547570571988716281e-01,3.162277660168379134e-02,6.857419171727304347e+05,7.922803253596601280e+03,1.016631955317813807e+00
6.300000000000000000e+01,7.893331853233920281e-01,5.367806142146942794e-03,1.998709085823664466e-01,8.558748635554985773e-01,3.162277660168379134e-02,6.807466202128083678e+05,7.225080337126262748e+03,9.922862298100295630e-01
6.200000000000000000e+01,7.978645653259077708e-01,5.520350626162025265e-03,2.025184864687316622e-01,8.569781123919960608e-01,3.162277660168379134e-02,6.757938056656135013e+05,6.347693928486219193e+03,1.005847775795531973e+00
6.100000000000000000e+01,8.065132138250171723e-01,5.528377896100880248e-03,2.051927830181636270e-01,8.580740770384670535e-01,3.162277660168379134e-02,6.708844205662225140e+05,6.130343977595212891e+03,9.929122257255678097e-01
6.000000000000000000e+01,8.152806566070904815e-01,5.633157902858749316e-03,2.078931117903742853e-01,8.591541025958178146e-01,3.162277660168379134e-02,6.660194314003481995e+05,6.837898852427157181e+03,9.973343034856395617e-01
5.900000000000000000e+01,8.241684006019388553e-01,5.727520795339711458e-03,2.106187151034363547e-01,8.602261463603161351e-01,3.162277660168379134e-02,6.611998241844198201e+05,7.066277190006538149e+03,9.996709617919320445e-01
5.800000000000000000e+01,8.331779305101274513e-01,5.829350837650608234e-03,2.133687609745616165e-01,8.612828242164276560e-01,3.162277660168379134e-02,6.564266045148908161e+05,6.653353084868285805e+03,1.003098479563387491e+00
5.700000000000000000e+01,8.423107052317351240e-01,5.849924750922053975e-03,2.161423400689333751e-01,8.623286544745094595e-01,3.162277660168379134e-02,6.517007975840787403e+05,6.275848812526969596e+03,9.925162203836632724e-01
5.600000000000000000e+01,8.515681540921234971e-01,6.019848671080406041e-03,2.189384626721445071e-01,8.633629593345883979e-01,3.162277660168379134e-02,6.470234481596930418e+05,5.935071101332314356e+03,1.007094206046846407e+00
5.500000000000000000e+01,8.609516728609437619e-01,6.015295966415785435e-03,2.217560557032879909e-01,8.643817488285676642e-01,3.162277660168379134e-02,6.423956205251078354e+05,5.008469982295212503e+03,9.923752487823165325e-01
5.400000000000000000e+01,8.704626195613196504e-01,6.168566685015767527e-03,2.245939597873111981e-01,8.653953318440636977e-01,3.162277660168379134e-02,6.378183983773103682e+05,3.695421661869599575e+03,1.003625399134084439e+00
5.300000000000000000e+01,8.801023100670087862e-01,6.144868395174894055e-03,2.274509264068022008e-01,8.663855602383198073e-01,3.162277660168379134e-02,6.332928846793649718e+05,3.140844556411758276e+03,9.860834515647807219e-01
5.200000000000000000e+01,8.898720134863173925e-01,6.263009797909032186e-03,2.303256151549711861e-01,8.673780196348859217e-01,3.162277660168379134e-02,6.288202014641301939e+05,2.811703042658082268e+03,9.913623904233600515e-01
5.100000000000000000e+01,8.997729473326258054e-01,6.340035902897486753e-03,2.332165911131653946e-01,8.683384483521310315e-01,3.162277660168379134e-02,6.244014895858770469e+05,2.937535153483422619e+03,9.900183470359933402e-01
5.000000000000000000e+01,9.098062724826289083e-01,6.355494914463686792e-03,2.361223223778051439e-01,8.693005601150955997e-01,3.162277660168379134e-02,6.200379084163930966e+05,3.028646648479410032e+03,9.791345377234709213e-01
4.900000000000000000e+01,9.199730879247610682e-01,6.597799571576747416e-03,2.390411777631448742e-01,8.702401578035787733e-01,3.162277660168379134e-02,6.157306354820923880e+05,2.950347961042051338e+03,1.002968464867124432e+00
4.800000000000000000e+01,9.302744253017896092e-01,6.654731791241072329e-03,2.419714247076973357e-01,8.711693270773998021e-01,3.162277660168379134e-02,6.114808660386133706e+05,3.179882972485497248e+03,9.983065004645811369e-01
4.700000000000000000e+01,9.407112432532234170e-01,6.742371783049698475e-03,2.449112274135191170e-01,8.720884309755911890e-01,3.162277660168379134e-02,6.072898125793548534e+05,3.713536305736872237e+03,9.982595561896980829e-01
4.600000000000000000e+01,9.512844215650136936e-01,6.798594655208553897e-03,2.478586452487581970e-01,8.729837179042732043e-01,3.162277660168379134e-02,6.031587042744329665e+05,4.213049148905276525e+03,9.935939380569491775e-01
4.500000000000000000e+01,9.619947551359681048e-01,6.933970940328534893e-03,2.508116314449748696e-01,8.738751804180677762e-01,3.162277660168379134e-02,5.990887863365202211e+05,4.502011359821530277e+03,1.000425929168209382e+00
4.400000000000000000e+01,9.728429477724408470e-01,6.993076156905906650e-03,2.537680321216074786e-01,8.747434936658882165e-01,3.162277660168379134e-02,5.950813193101328798e+05,3.909094509151295824e+03,9.962093765405730661e-01
4.300000000000000000e+01,9.838296058251148057e-01,7.111261846599345980e-03,2.567255856706517347e-01,8.755992558036733708e-01,3.162277660168379134e-02,5.911375782809867524e+05,3.468598622870766121e+03,1.000396429889551575e+00
4.200000000000000000e+01,9.949552316840940547e-01,7.118005554893305949e-03,2.596819225350507909e-01,8.764485609221286389e-01,3.162277660168379134e-02,5.872588520021695876e+05,3.143819169093942492e+03,9.889860654610642676e-01
4.100000000000000000e+01,1.006220217151086782e+00,7.382245997475735642e-03,2.626345654144251474e-01,8.772689102351415302e-01,3.162277660168379134e-02,5.834464419340477325e+05,3.491068282679714684e+03,1.013220320954113074e+00
4.000000000000000000e+01,1.017624836710085523e+00,7.355685014747687274e-03,2.655809299316048144e-01,8.780813972246670485e-01,3.162277660168379134e-02,5.797016611950090155e+05,3.865381248711103126e+03,9.974507470440682200e-01
3.900000000000000000e+01,1.029169240720753109e+00,7.456878489547812128e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,4.270503411591592339e+03,9.991991069621506405e-01
3.800000000000000000e+01,1.040853448561535943e+00,7.547174142583469580e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,5.078367613154944593e+03,9.995185980556617888e-01
3.700000000000000000e+01,1.052677341752478180e+00,7.796260249709109462e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,5.317626857388423559e+03,1.020664802984831976e+00
3.600000000000000000e+01,1.064640657090620612e+00,7.653878965043920020e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,4.857932752783945944e+03,9.907199924731319163e-01
3.500000000000000000e+01,1.076742979833852809e+00,7.726892075551225827e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,4.668293048682412518e+03,9.891009169727408290e-01
3.400000000000000000e+01,1.088983736971980587e+00,7.835565933426996352e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,4.197074717819321449e+03,9.921128367657338076e-01
3.300000000000000000e+01,1.101362190626637538e+00,8.113213652343862284e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,3.626262937543626322e+03,1.016319996310346196e+00
3.200000000000000000e+01,1.113877431624380465e+00,8.221702960061286550e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,3.795983763104545233e+03,1.019167157026439341e+00
3.100000000000000000e+01,1.126528373289893858e+00,8.061263113672540934e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,4.267358015872989199e+03,9.890855239567110102e-01
3.000000000000000000e+01,1.139313745508544473e+00,8.100102049328351816e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,4.636092099112450342e+03,9.839434916675903198e-01
2.900000000000000000e+01,1.152232089109636926e+00,8.379796862954563830e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,4.645220958797138337e+03,1.008015445844474334e+00
2.800000000000000000e+01,1.165281750623436086e+00,8.392442565897354975e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,3.823567051519231427e+03,9.999747966776172392e-01
2.700000000000000000e+01,1.178460877466401380e+00,8.454704741297981718e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,3.926052729950632511e+03,9.981071221125323856e-01
2.600000000000000000e+01,1.191767413609969628e+00,8.495761111111005057e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,3.755783814134025306e+03,9.939699278384060976e-01
2.500000000000000000e+01,1.205199095788652475e+00,8.556671587205005175e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,2.582695224287371275e+03,9.923975338569072102e-01
2.400000000000000000e+01,1.218753450303045271e+00,8.762951124887768256e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,3.990312916867531385e+03,1.007777369689329294e+00
2.300000000000000000e+01,1.232427790472585327e+00,8.692637417906389635e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,4.862735796483370905e+03,9.915689588172071911e-01
2.200000000000000000e+01,1.246219214791484786e+00,8.717278020943176192e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,5.037055969412871491e+03,9.865877765769431873e-01
2.100000000000000000e+01,1.260124605839121115e+00,8.866601424396410372e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,4.500674283536276562e+03,9.959210774644868813e-01
2.000000000000000000e+01,1.274140629993330220e+00,8.944657130519655802e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,3.425555963306987451e+03,9.974162145909654109e-01
1.900000000000000000e+01,1.288263737991448776e+00,8.796875306628199401e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,2.609748046439413429e+03,9.741456390619798178e-01
1.800000000000000000e+01,1.302490166379554504e+00,8.893236184728342542e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,2.928906263749265236e+03,9.783071993762838536e-01
1.700000000000000000e+01,1.316815939885250142e+00,9.135670623017360173e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,3.354096970652055006e+03,9.986551851490689247e-01
1.600000000000000000e+01,1.331236874743450649e+00,9.258971193656215584e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,3.572854924975577887e+03,1.006097339974266092e+00
1.500000000000000000e+01,1.345748582998044673e+00,9.333283878236354678e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,3.835237386941606928e+03,1.008460400919586553e+00
1.400000000000000000e+01,1.360346477795051134e+00,9.313726373765660385e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,4.500576210145342884e+03,1.001018629513575897e+00
1.300000000000000000e+01,1.375025779675041804e+00,9.309986117592100249e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,3.706889497190333714e+03,9.956643536608352774e-01
1.200000000000000000e+01,1.389781523864203505e+00,9.346076600882956276e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,2.854290435674613491e+03,9.949225022303123112e-01
1.100000000000000000e+01,1.404608568554652992e+00,9.254559543022516585e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,3.247300835146941608e+03,9.809895788129480154e-01
1.000000000000000000e+01,1.419501604155437136e+00,9.524306727486961041e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,3.922272656847680992e+03,1.005646911376244290e+00
9.000000000000000000e+00,1.434455163486384244e+00,9.626678838148675088e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,3.737652213335332817e+03,1.012858290237765191e+00
8.000000000000000000e+00,1.449463632877552310e+00,9.303855964224607908e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,4.236422275192445341e+03,9.757821426014635646e-01
7.000000000000000000e+00,1.464521264127742972e+00,9.427089370613017313e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,3.463589711342116971e+03,9.859289256333029217e-01
6.000000000000000000e+00,1.479622187266422362e+00,9.585422759248994964e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,4.157289680003654212e+03,1.000041481991834180e+00
5.000000000000000000e+00,1.494760424054740966e+00,9.419660025911736137e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,3.783415066980814572e+03,9.807134332653099085e-01
4.000000000000000000e+00,1.509929902153066106e+00,9.637121893325604691e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,3.571800923511008932e+03,1.001651838811256745e+00
3.000000000000000000e+00,1.525124469874992617e+00,9.652082717322965980e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,3.773289164129716937e+03,1.001880705662844040e+00
2.000000000000000000e+00,1.540337911440983643e+00,9.506560094938148325e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,3.965270827729697430e+03,9.858420620661317857e-01
1.000000000000000000e+00,1.555563962639038733e+00,9.546916692015093575e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,4.101287707442751525e+03,9.894638115191322081e-01
0.000000000000000000e+00,1.570796326794896558e+00,9.633935254600328388e-03,3.409065894219980852e-01,8.951810000000000045e-01,3.162277660168379134e-02,5.000000000000000000e+05,4.030098058219158247e+03,9.982917260030940154e-01
-1.000000000000000000e+00,1.555563962639038733e+00,9.886665256956686174e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,4.101287707442751525e+03,1.024676113131277821e+00
-2.000000000000000000e+00,1.540337911440983643e+00,9.442957743409027133e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,3.965270827729697430e+03,9.792464193985900289e-01
-3.000000000000000000e+00,1.525124469874992617e+00,9.551866964338269830e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,3.773289164129716937e+03,9.914783674049423290e-01
-4.000000000000000000e+00,1.509929902153066106e+00,9.538426593678523899e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,3.571800923511008932e+03,9.913937628558210369e-01
-5.000000000000000000e+00,1.494760424054740966e+00,9.309090887834743991e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,3.783415066980814572e+03,9.692016973089819798e-01
-6.000000000000000000e+00,1.479622187266422362e+00,9.626341508424908142e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,4.157289680003654212e+03,1.004310510869840467e+00
-7.000000000000000000e+00,1.464521264127742972e+00,9.559955338155561033e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,3.463589711342116971e+03,9.998246675195316957e-01
-8.000000000000000000e+00,1.449463632877552310e+00,9.517779528695487212e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,4.236422275192445341e+03,9.982183018557555521e-01
-9.000000000000000000e+00,1.434455163486384244e+00,9.351484607003112889e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,3.737652213335332817e+03,9.839040929359057497e-01
-1.000000000000000000e+01,1.419501604155437136e+00,9.508151493930163539e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,3.922272656847680992e+03,1.003941122052800061e+00
-1.100000000000000000e+01,1.404608568554652992e+00,9.299988165436106138e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,3.247300835146941608e+03,9.858050435533698419e-01
-1.200000000000000000e+01,1.389781523864203505e+00,9.430039346797583141e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,2.854290435674613491e+03,1.003860629834746554e+00
-1.300000000000000000e+01,1.375025779675041804e+00,9.374226807258759231e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,3.706889497190333714e+03,1.002534628648122039e+00
-1.400000000000000000e+01,1.360346477795051134e+00,9.391269157845855142e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,4.500576210145342884e+03,1.009352755762685350e+00
-1.500000000000000000e+01,1.345748582998044673e+00,9.204847000817469732e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,3.835237386941606928e+03,9.945828090039763314e-01
-1.600000000000000000e+01,1.331236874743450649e+00,9.655250406854283540e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,3.572854924975577887e+03,1.049157789558431197e+00
-1.700000000000000000e+01,1.316815939885250142e+00,9.365878085372255496e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,3.354096970652055006e+03,1.023820045554773239e+00
-1.800000000000000000e+01,1.302490166379554504e+00,9.006536869827136416e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,2.928906263749265236e+03,9.907709272728572047e-01
-1.900000000000000000e+01,1.288263737991448776e+00,8.944186411576541748e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,2.609748046439413429e+03,9.904585303408529606e-01
-2.000000000000000000e+01,1.274140629993330220e+00,8.793536961162676593e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,3.425555963306987451e+03,9.805648467778733668e-01
-2.100000000000000000e+01,1.260124605839121115e+00,8.815914709943051611e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,4.500674283536276562e+03,9.902278061810132481e-01
-2.200000000000000000e+01,1.246219214791484786e+00,8.685275109088794535e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,5.037055969412871491e+03,9.829658109158105894e-01
-2.300000000000000000e+01,1.232427790472585327e+00,8.715591242923778278e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,4.862735796483370905e+03,9.941873011314142916e-01
-2.400000000000000000e+01,1.218753450303045271e+00,8.823755041874676436e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,3.990312916867531385e+03,1.014770083748162799e+00
-2.500000000000000000e+01,1.205199095788652475e+00,8.542335643172516840e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,2.582695224287371275e+03,9.907348598418584951e-01
-2.600000000000000000e+01,1.191767413609969628e+00,8.363425354311383036e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,3.755783814134025306e+03,9.784871758028608202e-01
-2.700000000000000000e+01,1.178460877466401380e+00,8.622207477605316195e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,3.926052729950632511e+03,1.017881399180429414e+00
-2.800000000000000000e+01,1.165281750623436086e+00,8.409130246597243397e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,3.823567051519231427e+03,1.001963164186106425e+00
-2.900000000000000000e+01,1.152232089109636926e+00,8.337196480873306295e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,4.645220958797138337e+03,1.002890996667594958e+00
-3.000000000000000000e+01,1.139313745508544473e+00,8.401601879819746432e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,4.636092099112450342e+03,1.020567572962403968e+00
-3.100000000000000000e+01,1.126528373289893858e+00,8.193941453146407275e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,4.267358015872989199e+03,1.005364638416284873e+00
-3.200000000000000000e+01,1.113877431624380465e+00,7.894642676979968937e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,3.795983763104545233e+03,9.786245710800157704e-01
-3.300000000000000000e+01,1.101362190626637538e+00,7.924926581324528985e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,3.626262937543626322e+03,9.927337919376348907e-01
-3.400000000000000000e+01,1.088983736971980587e+00,7.832591625850308936e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,4.197074717819321449e+03,9.917362400077723850e-01
-3.500000000000000000e+01,1.076742979833852809e+00,7.853239168677302734e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,4.668293048682412518e+03,1.005274305243978983e+00
-3.600000000000000000e+01,1.064640657090620612e+00,7.695767963120487068e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,4.857932752783945944e+03,9.961421147785223251e-01
-3.700000000000000000e+01,1.052677341752478180e+00,7.657774495381248180e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,5.317626857388423559e+03,1.002534631514154562e+00
-3.800000000000000000e+01,1.040853448561535943e+00,7.602798128178551128e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,5.078367613154944593e+03,1.006885223901296866e+00
-3.900000000000000000e+01,1.029169240720753109e+00,7.386955869030834877e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,4.270503411591592339e+03,9.898296878312170533e-01
