# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
8.800000000000000000e+01,6.096097032774620006e-01,3.674818029716507301e-03,1.432550333481877880e-01,8.248243102970805873e-01,3.162277660168379134e-02,8.162349211647459306e+05,2.540178077063362252e+03,9.834776522941673926e-01
8.700000000000000000e+01,6.157114775899821257e-01,3.752492000411513338e-03,1.451622198445673140e-01,8.261708084563270660e-01,3.162277660168379134e-02,8.104569704332666006e+05,2.327355034718095339e+03,9.894556401909696541e-01
8.600000000000000000e+01,6.218927446963807837e-01,3.945226001177525553e-03,1.470981386142879987e-01,8.275187433849412466e-01,3.162277660168379134e-02,8.047040701480698772e+05,2.160968476855417066e+03,1.024912689386664022e+00
8.500000000000000000e+01,6.281548649892437775e-01,3.953405608943982158e-03,1.490630415364347094e-01,8.288843097849429853e-01,3.162277660168379134e-02,7.989767685696592089e+05,1.992405523254385116e+03,1.011829825312411835e+00
8.400000000000000000e+01,6.344992172589288826e-01,3.877038969906752321e-03,1.510571664634434152e-01,8.301945039845939345e-01,3.162277660168379134e-02,7.932756272657647496e+05,2.000799032962675710e+03,9.776400362101906882e-01
8.300000000000000000e+01,6.409271983525371974e-01,4.156799028464449632e-03,1.530807358755227054e-01,8.315200019632396078e-01,3.162277660168379134e-02,7.876012214106031461e+05,2.014110176484111435e+03,1.032680047656911348e+00
8.200000000000000000e+01,6.474402227760323036e-01,4.165527014605901156e-03,1.551339554616106009e-01,8.328446828028244209e-01,3.162277660168379134e-02,7.819541400862960145e+05,2.079862580752586382e+03,1.019527799225753206e+00
8.100000000000000000e+01,6.540397222354610296e-01,4.080513394971717681e-03,1.572170126246948685e-01,8.341329494512279563e-01,3.162277660168379134e-02,7.763349865859833080e+05,2.300268260266323068e+03,9.839657717567801276e-01
8.000000000000000000e+01,6.607271451130283246e-01,4.173847740303303529e-03,1.593300749094407609e-01,8.354383793417679005e-01,3.162277660168379134e-02,7.707443787181254011e+05,2.523610347433267179e+03,9.915723760148031918e-01
7.900000000000000000e+01,6.675039558735804679e-01,4.215380604024734218e-03,1.614732883502170424e-01,8.367171296414529502e-01,3.162277660168379134e-02,7.651829491114214761e+05,2.462581595854400803e+03,9.866371026051000692e-01
7.800000000000000000e+01,6.743716343968365612e-01,4.316149725916033041e-03,1.636467757377794430e-01,8.379869186264954362e-01,3.162277660168379134e-02,7.596513455197223229e+05,2.230727699751973887e+03,9.952949709568473802e-01
7.700000000000000000e+01,6.813316752305312862e-01,4.526955175302091461e-03,1.658506348030810429e-01,8.392676089430984865e-01,3.162277660168379134e-02,7.541502311262555886e+05,2.023161173915102836e+03,1.028462815020611654e+00
7.600000000000000000e+01,6.883855867594010913e-01,4.447095341653932443e-03,1.680849363169197863e-01,8.405051449023863697e-01,3.162277660168379134e-02,7.486802848464098061e+05,2.080942274948180057e+03,9.954220810485827631e-01
7.500000000000000000e+01,6.955348902847717785e-01,4.407281697393344334e-03,1.703497221044168453e-01,8.417594164027161208e-01,3.162277660168379134e-02,7.432422016282572877e+05,2.139504765791011323e+03,9.719443446737766612e-01
7.400000000000000000e+01,7.027811190092937421e-01,4.650606811896292221e-03,1.726450029736424086e-01,8.429891352703142715e-01,3.162277660168379134e-02,7.378366927499246085e+05,2.071097145769683721e+03,1.010493753933492167e+00
7.300000000000000000e+01,7.101258169211959181e-01,4.514526935690533344e-03,1.749707565580764235e-01,8.442120387487036526e-01,3.162277660168379134e-02,7.324644861128381453e+05,1.929430967785309349e+03,9.664852664703376117e-01
7.200000000000000000e+01,7.175705375722463142e-01,4.816172047808243983e-03,1.773269250730107327e-01,8.454348729607666924e-01,3.162277660168379134e-02,7.271263265297943726e+05,1.818472631556619262e+03,1.015891090792600648e+00
7.100000000000000000e+01,7.251168427434254715e-01,4.906768279075180220e-03,1.797134129864734753e-01,8.466277857560741138e-01,3.162277660168379134e-02,7.218229760067084571e+05,1.796959131120111579e+03,1.019817685883186886e+00
7.000000000000000000e+01,7.327663009921974169e-01,4.738812636406474627e-03,1.821300846057780087e-01,8.478370048924774860e-01,3.162277660168379134e-02,7.165552140168218175e+05,1.775151555142066627e+03,9.704551756531009099e-01
6.900000000000000000e+01,7.405204860750885798e-01,4.942003870366913458e-03,1.845767615813944662e-01,8.490040474540966331e-01,3.162277660168379134e-02,7.113238377660337137e+05,1.709947385623938544e+03,9.972781376940116349e-01
6.800000000000000000e+01,7.483809752391935577e-01,5.010961746018599734e-03,1.870532203304816343e-01,8.501849250773149125e-01,3.162277660168379134e-02,7.061296624479388120e+05,1.642261185044788590e+03,9.964201416490872099e-01
6.700000000000000000e+01,7.563493473761278008e-01,5.197724989329841061e-03,1.895591893831400088e-01,8.513383786017788557e-01,3.162277660168379134e-02,7.009735214870382333e+05,1.729310897912189375e+03,1.018512216561859862e+00
6.600000000000000000e+01,7.644271810318868932e-01,5.192138028966758467e-03,1.920943466552159362e-01,8.524917404357794659e-01,3.162277660168379134e-02,6.958562667685004417e+05,1.874414244015465329e+03,1.002631778882036029e+00
6.500000000000000000e+01,7.726160522660231456e-01,5.297576652357268052e-03,1.946583166523584985e-01,8.536288396579558846e-01,3.162277660168379134e-02,6.907787688527039718e+05,1.815396316167861642e+03,1.008173335209534782e+00
6.400000000000000000e+01,7.809175323536006186e-01,5.148843124464928984e-03,1.972506676109268275e-01,8.547570571988716281e-01,3.162277660168379134e-02,6.857419171727304347e+05,1.598214283630873979e+03,9.657139010146514879e-01
6.300000000000000000e+01,7.893331853233920281e-01,5.354420411766028752e-03,1.998709085823664466e-01,8.558748635554985773e-01,3.162277660168379134e-02,6.807466202128083678e+05,1.488904124454807743e+03,9.898117596855144917e-01
6.200000000000000000e+01,7.978645653259077708e-01,5.560059171177002268e-03,2.025184864687316622e-01,8.569781123919960608e-01,3.162277660168379134e-02,6.757938056656135013e+05,1.506056578011915235e+03,1.013082959643113012e+00
6.100000000000000000e+01,8.065132138250171723e-01,5.555745142799313994e-03,2.051927830181636270e-01,8.580740770384670535e-01,3.162277660168379134e-02,6.708844205662225140e+05,1.507817484556457657e+03,9.978274602377540381e-01
6.000000000000000000e+01,8.152806566070904815e-01,5.563153443719670750e-03,2.078931117903742853e-01,8.591541025958178146e-01,3.162277660168379134e-02,6.660194314003481995e+05,1.488027651703217543e+03,9.849402165986147484e-01
5.900000000000000000e+01,8.241684006019388553e-01,5.525410269949340356e-03,2.106187151034363547e-01,8.602261463603161351e-01,3.162277660168379134e-02,6.611998241844198201e+05,1.402803555677159920e+03,9.643949618392717582e-01
5.800000000000000000e+01,8.331779305101274513e-01,5.787091481317050735e-03,2.133687609745616165e-01,8.612828242164276560e-01,3.162277660168379134e-02,6.564266045148908161e+05,1.230516372071290107e+03,9.958266070571508699e-01
5.700000000000000000e+01,8.423107052317351240e-01,6.089355944432816962e-03,2.161423400689333751e-01,8.623286544745094595e-01,3.162277660168379134e-02,6.517007975840787403e+05,1.122494094831610710e+03,1.033138852869285529e+00
5.600000000000000000e+01,8.515681540921234971e-01,5.838423483716886561e-03,2.189384626721445071e-01,8.633629593345883979e-01,3.162277660168379134e-02,6.470234481596930418e+05,1.080935453100184304e+03,9.767425701490005663e-01
5.500000000000000000e+01,8.609516728609437619e-01,5.838039202584207818e-03,2.217560557032879909e-01,8.643817488285676642e-01,3.162277660168379134e-02,6.423956205251078354e+05,1.145384694901896637e+03,9.631322612239631153e-01
5.400000000000000000e+01,8.704626195613196504e-01,6.297933744654681150e-03,2.245939597873111981e-01,8.653953318440636977e-01,3.162277660168379134e-02,6.378183983773103682e+05,1.279266125350081666e+03,1.024673411337680529e+00
5.300000000000000000e+01,8.801023100670087862e-01,6.195050932845887898e-03,2.274509264068022008e-01,8.663855602383198073e-01,3.162277660168379134e-02,6.332928846793649718e+05,1.308852102719108416e+03,9.941363774815912269e-01
5.200000000000000000e+01,8.898720134863173925e-01,6.099250191504134236e-03,2.303256151549711861e-01,8.673780196348859217e-01,3.162277660168379134e-02,6.288202014641301939e+05,1.306999086873090391e+03,9.654411289055274681e-01
5.100000000000000000e+01,8.997729473326258054e-01,6.249117578132442306e-03,2.332165911131653946e-01,8.683384483521310315e-01,3.162277660168379134e-02,6.244014895858770469e+05,1.216568619099822399e+03,9.758211388533023500e-01
5.000000000000000000e+01,9.098062724826289083e-01,6.997621311496897596e-03,2.361223223778051439e-01,8.693005601150955997e-01,3.162277660168379134e-02,6.200379084163930966e+05,1.231692846347263639e+03,1.078061236805285317e+00
4.900000000000000000e+01,9.199730879247610682e-01,6.472174644936940467e-03,2.390411777631448742e-01,8.702401578035787733e-01,3.162277660168379134e-02,6.157306354820923880e+05,1.632560402360553553e+03,9.838715161868750725e-01
4.800000000000000000e+01,9.302744253017896092e-01,6.862428479979617961e-03,2.419714247076973357e-01,8.711693270773998021e-01,3.162277660168379134e-02,6.114808660386133706e+05,1.756761496061316166e+03,1.029464022810645529e+00
4.700000000000000000e+01,9.407112432532234170e-01,6.823365289363385322e-03,2.449112274135191170e-01,8.720884309755911890e-01,3.162277660168379134e-02,6.072898125793548534e+05,1.607718994104496915e+03,1.010251262412456663e+00
4.600000000000000000e+01,9.512844215650136936e-01,7.043714710431582884e-03,2.478586452487581970e-01,8.729837179042732043e-01,3.162277660168379134e-02,6.031587042744329665e+05,1.554141331780829205e+03,1.029417488851994245e+00
4.500000000000000000e+01,9.619947551359681048e-01,6.933146710451386363e-03,2.508116314449748696e-01,8.738751804180677762e-01,3.162277660168379134e-02,5.990887863365202211e+05,1.584546827205806039e+03,1.000307010160934817e+00
4.400000000000000000e+01,9.728429477724408470e-01,7.200033741219117982e-03,2.537680321216074786e-01,8.747434936658882165e-01,3.162277660168379134e-02,5.950813193101328798e+05,1.890705791680373295e+03,1.025691836249724709e+00
4.300000000000000000e+01,9.838296058251148057e-01,7.122727088264437997e-03,2.567255856706517347e-01,8.755992558036733708e-01,3.162277660168379134e-02,5.911375782809867524e+05,2.156475096296493120e+03,1.002009334473435542e+00
4.200000000000000000e+01,9.949552316840940547e-01,7.001182718809672266e-03,2.596819225350507909e-01,8.764485609221286389e-01,3.162277660168379134e-02,5.872588520021695876e+05,2.393997753271972215e+03,9.727545303599248738e-01
4.100000000000000000e+01,1.006220217151086782e+00,7.358846727147433896e-03,2.626345654144251474e-01,8.772689102351415302e-01,3.162277660168379134e-02,5.834464419340477325e+05,2.634435020387625173e+03,1.010008748730667705e+00
4.000000000000000000e+01,1.017624836710085523e+00,7.183500707803403343e-03,2.655809299316048144e-01,8.780813972246670485e-01,3.162277660168379134e-02,5.797016611950090155e+05,2.674876926099033426e+03,9.741020901553484324e-01
3.900000000000000000e+01,1.029169240720753109e+00,7.784607827323783077e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,2.481966055915301240e+03,1.043113844488054109e+00
3.800000000000000000e+01,1.040853448561535943e+00,7.615864012592477375e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,2.430363826116290056e+03,1.008615619175745159e+00
3.700000000000000000e+01,1.052677341752478180e+00,7.553555726436606173e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,2.385924854037350997e+03,9.888905988798958324e-01
3.600000000000000000e+01,1.064640657090620612e+00,7.796842132120658173e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,2.341261915388838588e+03,1.009225180294505808e+00
3.500000000000000000e+01,1.076742979833852809e+00,7.576787111619689812e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,1.957563115388683627e+03,9.698863406573015045e-01
3.400000000000000000e+01,1.088983736971980587e+00,7.903762493976814255e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,1.580877597973569664e+03,1.000747654431693334e+00
3.300000000000000000e+01,1.101362190626637538e+00,7.771149698290175448e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,1.248258617944130265e+03,9.734705840529342957e-01
3.200000000000000000e+01,1.113877431624380465e+00,8.099193274395994832e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,1.143520322409925257e+03,1.003980784001991422e+00
3.100000000000000000e+01,1.126528373289893858e+00,8.143734359775164217e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,1.124238650412408560e+03,9.992044239991156873e-01
3.000000000000000000e+01,1.139313745508544473e+00,8.232903344017935415e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,1.015362611850234430e+03,1.000075259983482123e+00
2.900000000000000000e+01,1.152232089109636926e+00,8.413221765577053382e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,7.156495282630291968e+02,1.012036165996804682e+00
2.800000000000000000e+01,1.165281750623436086e+00,8.189203983189454264e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,6.441154244795089880e+02,9.757585498788344802e-01
2.700000000000000000e+01,1.178460877466401380e+00,8.956533929280793838e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,6.406140920638097214e+02,1.057349792547017442e+00
2.600000000000000000e+01,1.191767413609969628e+00,8.548300674717245612e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,6.452843075915085365e+02,1.000116845761752415e+00
2.500000000000000000e+01,1.205199095788652475e+00,8.690974287641992438e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,6.099049294755548090e+02,1.007973878858074324e+00
2.400000000000000000e+01,1.218753450303045271e+00,8.995583420881962666e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,5.633303348139659192e+02,1.034531092267557240e+00
2.300000000000000000e+01,1.232427790472585327e+00,9.183880780830775206e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,5.727017717758030813e+02,1.047605078407032986e+00
2.200000000000000000e+01,1.246219214791484786e+00,8.792642602891810946e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,5.746078565317213815e+02,9.951172481802027514e-01
2.100000000000000000e+01,1.260124605839121115e+00,8.566488821813877941e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,5.517422111434987073e+02,9.622116038772028368e-01
2.000000000000000000e+01,1.274140629993330220e+00,9.104018562088056835e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,5.229402651491088818e+02,1.015186563247976181e+00
1.900000000000000000e+01,1.288263737991448776e+00,8.812687311476705143e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,7.086447558324655347e+02,9.758966239323000336e-01
1.800000000000000000e+01,1.302490166379554504e+00,9.160010173675941364e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,8.635066805131114052e+02,1.007653874599183874e+00
1.700000000000000000e+01,1.316815939885250142e+00,9.616291820234464452e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,9.004223866935533351e+02,1.051193731086147221e+00
1.600000000000000000e+01,1.331236874743450649e+00,9.220160499041913510e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,8.012246428276312145e+02,1.001880096416930321e+00
1.500000000000000000e+01,1.345748582998044673e+00,9.183211303541322437e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,6.580226332342422211e+02,9.922450740508849121e-01
1.400000000000000000e+01,1.360346477795051134e+00,9.367816546614273973e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,8.408574325699588599e+02,1.006832121184061846e+00
1.300000000000000000e+01,1.375025779675041804e+00,8.956667000656625549e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,7.246445935196099981e+02,9.578783413342603081e-01
1.200000000000000000e+01,1.389781523864203505e+00,8.757128308613989706e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,5.807481953813447717e+02,9.322268991819537831e-01
1.100000000000000000e+01,1.404608568554652992e+00,9.437936270687870624e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,5.711992827323012989e+02,1.000427636129480380e+00
1.000000000000000000e+01,1.419501604155437136e+00,9.722763512833991137e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,6.494509438078730454e+02,1.026601450004228866e+00
9.000000000000000000e+00,1.434455163486384244e+00,9.675330209669760068e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,6.647338961798308219e+02,1.017977079989147882e+00
8.000000000000000000e+00,1.449463632877552310e+00,9.550726052502686927e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,5.607988485874991511e+02,1.001673711066246142e+00
7.000000000000000000e+00,1.464521264127742972e+00,9.597029719356560407e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,4.622930067686828579e+02,1.003702079028959693e+00
6.000000000000000000e+00,1.479622187266422362e+00,9.395390335675329538e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,3.382896607283802268e+02,9.802155117378108518e-01
5.000000000000000000e+00,1.494760424054740966e+00,9.247816624535724200e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,2.532734896652740417e+02,9.628222215141570839e-01
4.000000000000000000e+00,1.509929902153066106e+00,9.844208727696684286e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,2.384812465549083242e+02,1.023175786597478432e+00
3.000000000000000000e+00,1.525124469874992617e+00,9.560316061714388067e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,2.510639088797758234e+02,9.923553789152361748e-01
2.000000000000000000e+00,1.540337911440983643e+00,9.221385448149464065e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,2.473780294450249073e+02,9.562690978149688270e-01
1.000000000000000000e+00,1.555563962639038733e+00,1.029696103203286452e-02,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,2.428210535109608941e+02,1.067200085483170469e+00
0.000000000000000000e+00,1.570796326794896558e+00,9.338070101643737228e-03,3.409065894219980852e-01,8.951810000000000045e-01,3.162277660168379134e-02,5.000000000000000000e+05,2.583009153637717077e+02,9.676334616071228245e-01
-1.000000000000000000e+00,1.555563962639038733e+00,9.644284070515289284e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,2.428210535109608941e+02,9.995551845305891137e-01
-2.000000000000000000e+00,1.540337911440983643e+00,9.367749094151518047e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,2.473780294450249073e+02,9.714471892744664938e-01
-3.000000000000000000e+00,1.525124469874992617e+00,9.890651029770677546e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,2.510639088797758234e+02,1.026643961037244646e+00
-4.000000000000000000e+00,1.509929902153066106e+00,9.896976893337421435e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,2.384812465549083242e+02,1.028660342124512628e+00
-5.000000000000000000e+00,1.494760424054740966e+00,9.329269923287218658e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,2.532734896652740417e+02,9.713026065864017733e-01
-6.000000000000000000e+00,1.479622187266422362e+00,9.927125104820754692e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,3.382896607283802268e+02,1.035691085420743507e+00
-7.000000000000000000e+00,1.464521264127742972e+00,9.272084063300989332e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,4.622930067686828579e+02,9.697177484504488909e-01
-8.000000000000000000e+00,1.449463632877552310e+00,9.538586773505173047e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,5.607988485874991511e+02,1.000400551667027349e+00
-9.000000000000000000e+00,1.434455163486384244e+00,1.005120194954105435e-02,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,6.647338961798308219e+02,1.057523928304692884e+00
-1.000000000000000000e+01,1.419501604155437136e+00,9.607660426396253880e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,6.494509438078730454e+02,1.014448012837834145e+00
-1.100000000000000000e+01,1.404608568554652992e+00,8.782817373496575736e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,5.711992827323012989e+02,9.309845893760959612e-01
-1.200000000000000000e+01,1.389781523864203505e+00,9.457323846154929228e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,5.807481953813447717e+02,1.006765160102575551e+00
-1.300000000000000000e+01,1.375025779675041804e+00,9.443714708017206250e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,7.246445935196099981e+02,1.009966071071561666e+00
-1.400000000000000000e+01,1.360346477795051134e+00,9.188293931391243799e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,8.408574325699588599e+02,9.875374291300377250e-01
-1.500000000000000000e+01,1.345748582998044673e+00,9.147700933886499311e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,6.580226332342422211e+02,9.884081821180882299e-01
-1.600000000000000000e+01,1.331236874743450649e+00,9.189650857277971430e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,8.012246428276312145e+02,9.985648609787532992e-01
-1.700000000000000000e+01,1.316815939885250142e+00,9.014758031275004607e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,9.004223866935533351e+02,9.854377661246697118e-01
-1.800000000000000000e+01,1.302490166379554504e+00,9.014607729292351337e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,8.635066805131114052e+02,9.916587682967505923e-01
-1.900000000000000000e+01,1.288263737991448776e+00,9.242205666033030675e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,7.086447558324655347e+02,1.023460493761494838e+00
-2.000000000000000000e+01,1.274140629993330220e+00,8.859221847803825864e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,5.229402651491088818e+02,9.878893501136032373e-01
-2.100000000000000000e+01,1.260124605839121115e+00,9.372046045566516034e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,5.517422111434987073e+02,1.052694008559518002e+00
-2.200000000000000000e+01,1.246219214791484786e+00,9.215435829536275728e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,5.746078565317213815e+02,1.042967348684605833e+00
-2.300000000000000000e+01,1.232427790472585327e+00,8.722044762399223591e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,5.727017717758030813e+02,9.949234539558485801e-01
-2.400000000000000000e+01,1.218753450303045271e+00,8.998284520716624824e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,5.633303348139659192e+02,1.034841730458715636e+00
-2.500000000000000000e+01,1.205199095788652475e+00,8.638550888518625043e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,6.099049294755548090e+02,1.001893845111749393e+00
-2.600000000000000000e+01,1.191767413609969628e+00,8.569606415304024255e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,6.452843075915085365e+02,1.002609531838563939e+00
-2.700000000000000000e+01,1.178460877466401380e+00,8.382671097732356455e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,6.406140920638097214e+02,9.896033014736667077e-01
-2.800000000000000000e+01,1.165281750623436086e+00,8.731031477088353407e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,6.441154244795089880e+02,1.040318281302860193e+00
-2.900000000000000000e+01,1.152232089109636926e+00,8.596006735652103256e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,7.156495282630291968e+02,1.034023581219052357e+00
-3.000000000000000000e+01,1.139313745508544473e+00,8.281182447085054521e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,1.015362611850234430e+03,1.005939866251051251e+00
-3.100000000000000000e+01,1.126528373289893858e+00,8.229055135360241122e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,1.124238650412408560e+03,1.009672950188370999e+00
-3.200000000000000000e+01,1.113877431624380465e+00,7.783808869375689193e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,1.143520322409925257e+03,9.648855467991352963e-01
-3.300000000000000000e+01,1.101362190626637538e+00,8.096436212073348723e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,1.248258617944130265e+03,1.014218332436512604e+00
-3.400000000000000000e+01,1.088983736971980587e+00,8.097581393513502562e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,1.580877597973569664e+03,1.025288347455260984e+00
-3.500000000000000000e+01,1.076742979833852809e+00,7.929570617140217770e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,1.957563115388683627e+03,1.015045310834624681e+00
-3.600000000000000000e+01,1.064640657090620612e+00,7.737984242363893546e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,2.341261915388838588e+03,1.001606600439360228e+00
-3.700000000000000000e+01,1.052677341752478180e+00,7.541749326195306379e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,2.385924854037350997e+03,9.873449376538361300e-01
-3.800000000000000000e+01,1.040853448561535943e+00,7.523677843188869736e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,2.430363826116290056e+03,9.964068389009502758e-01
-3.900000000000000000e+01,1.029169240720753109e+00,7.471648548250818013e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,2.481966055915301240e+03,1.001178250042798812e+00
