# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
8.800000000000000000e+01,6.096097032774620006e-01,3.763916853035850253e-03,1.432550333481877880e-01,8.248243102970805873e-01,3.162277660168379134e-02,8.162349211647459306e+05,2.332957987002548907e+04,1.007322833435569498e+00
8.700000000000000000e+01,6.157114775899821257e-01,3.790590493922983608e-03,1.451622198445673140e-01,8.261708084563270660e-01,3.162277660168379134e-02,8.104569704332666006e+05,2.065755443513342834e+04,9.995014362335912228e-01
8.600000000000000000e+01,6.218927446963807837e-01,3.862297061389549906e-03,1.470981386142879987e-01,8.275187433849412466e-01,3.162277660168379134e-02,8.047040701480698772e+05,1.724114194308913284e+04,1.003368949514547470e+00
8.500000000000000000e+01,6.281548649892437775e-01,3.873553812270540825e-03,1.490630415364347094e-01,8.288843097849429853e-01,3.162277660168379134e-02,7.989767685696592089e+05,1.378004155267337956e+04,9.913926535493676750e-01
8.400000000000000000e+01,6.344992172589288826e-01,3.978490441997335758e-03,1.510571664634434152e-01,8.301945039845939345e-01,3.162277660168379134e-02,7.932756272657647496e+05,1.301087653629874694e+04,1.003222193526138506e+00
8.300000000000000000e+01,6.409271983525371974e-01,4.020752963414221497e-03,1.530807358755227054e-01,8.315200019632396078e-01,3.162277660168379134e-02,7.876012214106031461e+05,1.230501464256965119e+04,9.988819121258069034e-01
8.200000000000000000e+01,6.474402227760323036e-01,4.096020953841994668e-03,1.551339554616106009e-01,8.328446828028244209e-01,3.162277660168379134e-02,7.819541400862960145e+05,1.151028548534663423e+04,1.002515939522286237e+00
8.100000000000000000e+01,6.540397222354610296e-01,4.168000201193276279e-03,1.572170126246948685e-01,8.341329494512279563e-01,3.162277660168379134e-02,7.763349865859833080e+05,1.047100678303930545e+04,1.005062142352796339e+00
8.000000000000000000e+01,6.607271451130283246e-01,4.170812491206172395e-03,1.593300749094407609e-01,8.354383793417679005e-01,3.162277660168379134e-02,7.707443787181254011e+05,9.417882040366759611e+03,9.908512981637888073e-01
7.900000000000000000e+01,6.675039558735804679e-01,4.310370027125872729e-03,1.614732883502170424e-01,8.367171296414529502e-01,3.162277660168379134e-02,7.651829491114214761e+05,8.678555848136036730e+03,1.008869991634659069e+00
7.800000000000000000e+01,6.743716343968365612e-01,4.322412011976426230e-03,1.636467757377794430e-01,8.379869186264954362e-01,3.162277660168379134e-02,7.596513455197223229e+05,8.123295186670189651e+03,9.967390408381996414e-01
7.700000000000000000e+01,6.813316752305312862e-01,4.342697941680887311e-03,1.658506348030810429e-01,8.392676089430984865e-01,3.162277660168379134e-02,7.541502311262555886e+05,7.572578129025683666e+03,9.866020706925373585e-01
7.600000000000000000e+01,6.883855867594010913e-01,4.478841876498439699e-03,1.680849363169197863e-01,8.405051449023863697e-01,3.162277660168379134e-02,7.486802848464098061e+05,7.131956200305093262e+03,1.002528113043221314e+00
7.500000000000000000e+01,6.955348902847717785e-01,4.579561265086152903e-03,1.703497221044168453e-01,8.417594164027161208e-01,3.162277660168379134e-02,7.432422016282572877e+05,6.685375619379879026e+03,1.009937412287517544e+00
7.400000000000000000e+01,7.027811190092937421e-01,4.616803010654183317e-03,1.726450029736424086e-01,8.429891352703142715e-01,3.162277660168379134e-02,7.378366927499246085e+05,7.328758173798984899e+03,1.003148791997131140e+00
7.300000000000000000e+01,7.101258169211959181e-01,4.674571593464424933e-03,1.749707565580764235e-01,8.442120387487036526e-01,3.162277660168379134e-02,7.324644861128381453e+05,8.601354058558399629e+03,1.000748170628222411e+00
7.200000000000000000e+01,7.175705375722463142e-01,4.753474922625017772e-03,1.773269250730107327e-01,8.454348729607666924e-01,3.162277660168379134e-02,7.271263265297943726e+05,9.740522087124467362e+03,1.002666178920747164e+00
7.100000000000000000e+01,7.251168427434254715e-01,4.809561275335113607e-03,1.797134129864734753e-01,8.466277857560741138e-01,3.162277660168379134e-02,7.218229760067084571e+05,1.047507359694053957e+04,9.996142819383569966e-01
7.000000000000000000e+01,7.327663009921974169e-01,4.880154554063429080e-03,1.821300846057780087e-01,8.478370048924774860e-01,3.162277660168379134e-02,7.165552140168218175e+05,1.121966594756138511e+04,9.994004001325691444e-01
6.900000000000000000e+01,7.405204860750885798e-01,4.942684826152548422e-03,1.845767615813944662e-01,8.490040474540966331e-01,3.162277660168379134e-02,7.113238377660337137e+05,1.093860200903917212e+04,9.974155520578128487e-01
6.800000000000000000e+01,7.483809752391935577e-01,4.932353864130750894e-03,1.870532203304816343e-01,8.501849250773149125e-01,3.162277660168379134e-02,7.061296624479388120e+05,1.061551457460029633e+04,9.807891149569242240e-01
6.700000000000000000e+01,7.563493473761278008e-01,5.155281333638215419e-03,1.895591893831400088e-01,8.513383786017788557e-01,3.162277660168379134e-02,7.009735214870382333e+05,1.031724514335527238e+04,1.010195235204398800e+00
6.600000000000000000e+01,7.644271810318868932e-01,5.199222043585974111e-03,1.920943466552159362e-01,8.524917404357794659e-01,3.162277660168379134e-02,6.958562667685004417e+05,1.002556301418006660e+04,1.003999742934544859e+00
6.500000000000000000e+01,7.726160522660231456e-01,5.245076753872442328e-03,1.946583166523584985e-01,8.536288396579558846e-01,3.162277660168379134e-02,6.907787688527039718e+05,1.015734730616332490e+04,9.981821635423807626e-01
6.400000000000000000e+01,7.809175323536006186e-01,5.347370204362504945e-03,1.972506676109268275e-01,8.547570571988716281e-01,3.162277660168379134e-02,6.857419171727304347e+05,1.061728652792326830e+04,1.002949519997480499e+00
6.300000000000000000e+01,7.893331853233920281e-01,5.451577480434639106e-03,1.998709085823664466e-01,8.558748635554985773e-01,3.162277660168379134e-02,6.807466202128083678e+05,1.057282612073095515e+04,1.007772099313206438e+00
6.200000000000000000e+01,7.978645653259077708e-01,5.534090641602766765e-03,2.025184864687316622e-01,8.569781123919960608e-01,3.162277660168379134e-02,6.757938056656135013e+05,9.938217570344622800e+03,1.008351305898306238e+00
6.100000000000000000e+01,8.065132138250171723e-01,5.509436955431459143e-03,2.051927830181636270e-01,8.580740770384670535e-01,3.162277660168379134e-02,6.708844205662225140e+05,9.444351973193597587e+03,9.895103794858823854e-01
6.000000000000000000e+01,8.152806566070904815e-01,5.577562332142104937e-03,2.078931117903742853e-01,8.591541025958178146e-01,3.162277660168379134e-02,6.660194314003481995e+05,9.150054186806759390e+03,9.874912685922926370e-01
5.900000000000000000e+01,8.241684006019388553e-01,5.724039550014185448e-03,2.106187151034363547e-01,8.602261463603161351e-01,3.162277660168379134e-02,6.611998241844198201e+05,9.735706939347119260e+03,9.990633516256567370e-01
5.800000000000000000e+01,8.331779305101274513e-01,5.793047573102546276e-03,2.133687609745616165e-01,8.612828242164276560e-01,3.162277660168379134e-02,6.564266045148908161e+05,1.149462865756136671e+04,9.968515147665276688e-01
5.700000000000000000e+01,8.423107052317351240e-01,5.864839206268060955e-03,2.161423400689333751e-01,8.623286544745094595e-01,3.162277660168379134e-02,6.517007975840787403e+05,1.257854266648363046e+04,9.950466527361079283e-01
5.600000000000000000e+01,8.515681540921234971e-01,5.970953442416424874e-03,2.189384626721445071e-01,8.633629593345883979e-01,3.162277660168379134e-02,6.470234481596930418e+05,1.296436970169963024e+04,9.989142493433843528e-01
5.500000000000000000e+01,8.609516728609437619e-01,6.073395549284604442e-03,2.217560557032879909e-01,8.643817488285676642e-01,3.162277660168379134e-02,6.423956205251078354e+05,1.252013203157728458e+04,1.001960244820000678e+00
5.400000000000000000e+01,8.704626195613196504e-01,6.154577173322635375e-03,2.245939597873111981e-01,8.653953318440636977e-01,3.162277660168379134e-02,6.378183983773103682e+05,1.153251644733372814e+04,1.001349306489934810e+00
5.300000000000000000e+01,8.801023100670087862e-01,6.265985966263838865e-03,2.274509264068022008e-01,8.663855602383198073e-01,3.162277660168379134e-02,6.332928846793649718e+05,9.897231419868259763e+03,1.005519511845308633e+00
5.200000000000000000e+01,8.898720134863173925e-01,6.297291837632042720e-03,2.303256151549711861e-01,8.673780196348859217e-01,3.162277660168379134e-02,6.288202014641301939e+05,8.049566552229959598e+03,9.967888428711494386e-01
5.100000000000000000e+01,8.997729473326258054e-01,6.482964893181448855e-03,2.332165911131653946e-01,8.683384483521310315e-01,3.162277660168379134e-02,6.244014895858770469e+05,6.933644995739492515e+03,1.012337198990724829e+00
5.000000000000000000e+01,9.098062724826289083e-01,6.389687520941616031e-03,2.361223223778051439e-01,8.693005601150955997e-01,3.162277660168379134e-02,6.200379084163930966e+05,5.919745883521997712e+03,9.844022882901714011e-01
4.900000000000000000e+01,9.199730879247610682e-01,6.702375633598884296e-03,2.390411777631448742e-01,8.702401578035787733e-01,3.162277660168379134e-02,6.157306354820923880e+05,5.236774807200893520e+03,1.018865657749436604e+00
4.800000000000000000e+01,9.302744253017896092e-01,6.779066162283537561e-03,2.419714247076973357e-01,8.711693270773998021e-01,3.162277660168379134e-02,6.114808660386133706e+05,4.625960572620594576e+03,1.016958463419157299e+00
4.700000000000000000e+01,9.407112432532234170e-01,6.754357151728195008e-03,2.449112274135191170e-01,8.720884309755911890e-01,3.162277660168379134e-02,6.072898125793548534e+05,4.086264049592522952e+03,1.000034081416539600e+00
4.600000000000000000e+01,9.512844215650136936e-01,6.709745756811324145e-03,2.478586452487581970e-01,8.729837179042732043e-01,3.162277660168379134e-02,6.031587042744329665e+05,3.844131244493547456e+03,9.806089416970187322e-01
4.500000000000000000e+01,9.619947551359681048e-01,6.941293461146436430e-03,2.508116314449748696e-01,8.738751804180677762e-01,3.162277660168379134e-02,5.990887863365202211e+05,3.755113966544161485e+03,1.001482414659156106e+00
4.400000000000000000e+01,9.728429477724408470e-01,7.040767445254284690e-03,2.537680321216074786e-01,8.747434936658882165e-01,3.162277660168379134e-02,5.950813193101328798e+05,4.065403907733953929e+03,1.003003312079947307e+00
4.300000000000000000e+01,9.838296058251148057e-01,7.314950580605466234e-03,2.567255856706517347e-01,8.755992558036733708e-01,3.162277660168379134e-02,5.911375782809867524e+05,5.044270220991387760e+03,1.029050905945146255e+00
4.200000000000000000e+01,9.949552316840940547e-01,7.224356107055683249e-03,2.596819225350507909e-01,8.764485609221286389e-01,3.162277660168379134e-02,5.872588520021695876e+05,6.488810810294437943e+03,1.003762566172049953e+00
4.100000000000000000e+01,1.006220217151086782e+00,7.303505359853818685e-03,2.626345654144251474e-01,8.772689102351415302e-01,3.162277660168379134e-02,5.834464419340477325e+05,5.966818076217721682e+03,1.002413093160472668e+00
4.000000000000000000e+01,1.017624836710085523e+00,7.358705202189137068e-03,2.655809299316048144e-01,8.780813972246670485e-01,3.162277660168379134e-02,5.797016611950090155e+05,5.557327969787815164e+03,9.978602926150988983e-01
3.900000000000000000e+01,1.029169240720753109e+00,7.673126088334777592e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,5.279887647206607653e+03,1.028175629496816290e+00
3.800000000000000000e+01,1.040853448561535943e+00,7.429999922394518036e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,4.409087566100867662e+03,9.840004968327534796e-01
3.700000000000000000e+01,1.052677341752478180e+00,7.684971050847254001e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,3.861808626959591493e+03,1.006095129244795716e+00
3.600000000000000000e+01,1.064640657090620612e+00,7.758585692761671079e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,3.735436835169227379e+03,1.004273257290904109e+00
3.500000000000000000e+01,1.076742979833852809e+00,7.904222089008396818e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,3.382742046222658246e+03,1.011800506562228419e+00
3.400000000000000000e+01,1.088983736971980587e+00,8.060143241516760232e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,2.869822775289532728e+03,1.020548055369618456e+00
3.300000000000000000e+01,1.101362190626637538e+00,8.014371146628253978e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,2.436686610971813025e+03,1.003938267029105047e+00
3.200000000000000000e+01,1.113877431624380465e+00,8.121857895164572363e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,3.233742981894421973e+03,1.006790303784693474e+00
3.100000000000000000e+01,1.126528373289893858e+00,8.286724341233880214e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,2.939254811280005924e+03,1.016748736687753674e+00
3.000000000000000000e+01,1.139313745508544473e+00,8.180132059863030880e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,2.368652657936145260e+03,9.936649751160877564e-01
2.900000000000000000e+01,1.152232089109636926e+00,8.267357458518528185e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,1.967294541110442879e+03,9.944899799833464282e-01
2.800000000000000000e+01,1.165281750623436086e+00,8.559716689675084603e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,2.424534250162590524e+03,1.019905812779384968e+00
2.700000000000000000e+01,1.178460877466401380e+00,8.482208722454856117e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,3.251020441408606075e+03,1.001354062167698844e+00
2.600000000000000000e+01,1.191767413609969628e+00,8.552633044537480064e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,3.725139457538324223e+03,1.000623715630298394e+00
2.500000000000000000e+01,1.205199095788652475e+00,8.264995326988298224e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,3.348454083618773439e+03,9.585690997077574993e-01
2.400000000000000000e+01,1.218753450303045271e+00,8.887762270450915575e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,3.556197700907388480e+03,1.022131192527197863e+00
2.300000000000000000e+01,1.232427790472585327e+00,8.855151338341598136e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,3.440899292653266457e+03,1.010106918142106069e+00
2.200000000000000000e+01,1.246219214791484786e+00,8.893693894666718572e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,3.076847609484044369e+03,1.006553842152875911e+00
2.100000000000000000e+01,1.260124605839121115e+00,8.915468731967725324e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,2.654057846662770316e+03,1.001409987959020143e+00
2.000000000000000000e+01,1.274140629993330220e+00,9.036182443612523693e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,2.518564055524771902e+03,1.007622176652144930e+00
1.900000000000000000e+01,1.288263737991448776e+00,8.968315593597514165e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,2.941098248237021835e+03,9.931305401875938355e-01
1.800000000000000000e+01,1.302490166379554504e+00,9.161143649165679609e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,3.124426840849705968e+03,1.007778563431111163e+00
1.700000000000000000e+01,1.316815939885250142e+00,9.285154688979679188e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,2.965176519080564049e+03,1.014995861573448455e+00
1.600000000000000000e+01,1.331236874743450649e+00,9.188366392130636884e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,2.808128716563339822e+03,9.984252885639576247e-01
1.500000000000000000e+01,1.345748582998044673e+00,9.281786606940276019e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,3.093613883743411861e+03,1.002896125843950381e+00
1.400000000000000000e+01,1.360346477795051134e+00,9.293456970422279279e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,3.225641262059975816e+03,9.988401190504597738e-01
1.300000000000000000e+01,1.375025779675041804e+00,9.116881492098504597e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,4.660924928650254515e+03,9.750126158706262647e-01
1.200000000000000000e+01,1.389781523864203505e+00,9.370743919121501952e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,5.907013116018572873e+03,9.975484244256095367e-01
1.100000000000000000e+01,1.404608568554652992e+00,9.471052636547917444e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,6.026283320676456242e+03,1.003937993337280288e+00
1.000000000000000000e+01,1.419501604155437136e+00,9.484476023769766034e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,5.664618904192302580e+03,1.001441290398547235e+00
9.000000000000000000e+00,1.434455163486384244e+00,9.521105851502646364e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,5.726330191224735245e+03,1.001750567985117968e+00
8.000000000000000000e+00,1.449463632877552310e+00,9.537694409618796554e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,5.473071375817158696e+03,1.000306961144089568e+00
7.000000000000000000e+00,1.464521264127742972e+00,9.582569534111398321e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,5.059782230694278041e+03,1.002189765488402440e+00
6.000000000000000000e+00,1.479622187266422362e+00,9.659258636656965422e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,4.169359042287045668e+03,1.007744735371658873e+00
5.000000000000000000e+00,1.494760424054740966e+00,9.746207413820361445e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,3.995620734993078258e+03,1.014711412920492828e+00
4.000000000000000000e+00,1.509929902153066106e+00,9.625895027481574939e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,3.488648692145119185e+03,1.000484954035777418e+00
3.000000000000000000e+00,1.525124469874992617e+00,9.435239396013881188e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,2.672687609819160571e+03,9.793724920333120032e-01
2.000000000000000000e+00,1.540337911440983643e+00,9.800357505382885706e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,2.093798084480729358e+03,1.016309217593476477e+00
1.000000000000000000e+00,1.555563962639038733e+00,9.389412233724036411e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,1.727270665437408752e+03,9.731396969741428205e-01
0.000000000000000000e+00,1.570796326794896558e+00,9.651383378863067145e-03,3.409065894219980852e-01,8.951810000000000045e-01,3.162277660168379134e-02,5.000000000000000000e+05,1.247396574554555855e+03,1.000099742937549552e+00
-1.000000000000000000e+00,1.555563962639038733e+00,1.018900293150351577e-02,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,1.727270665437408752e+03,1.056011066339065163e+00
-2.000000000000000000e+00,1.540337911440983643e+00,9.684299999525880845e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,2.093798084480729358e+03,1.004273910421406679e+00
-3.000000000000000000e+00,1.525124469874992617e+00,9.681442193282317407e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,2.672687609819160571e+03,1.004928202597288545e+00
-4.000000000000000000e+00,1.509929902153066106e+00,9.767852207600761713e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,3.488648692145119185e+03,1.015239532433018788e+00
-5.000000000000000000e+00,1.494760424054740966e+00,9.531371702002147672e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,3.995620734993078258e+03,9.923441228117563240e-01
-6.000000000000000000e+00,1.479622187266422362e+00,9.691062907445025659e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,4.169359042287045668e+03,1.011062856115146458e+00
-7.000000000000000000e+00,1.464521264127742972e+00,9.587107707608750334e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,5.059782230694278041e+03,1.002664388815357244e+00
-8.000000000000000000e+00,1.449463632877552310e+00,9.499122280601058482e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,5.473071375817158696e+03,9.962615422508528384e-01
-9.000000000000000000e+00,1.434455163486384244e+00,9.607831534108894969e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,5.726330191224735245e+03,1.010875296053968864e+00
-1.000000000000000000e+01,1.419501604155437136e+00,9.677757613541398615e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,5.664618904192302580e+03,1.021849393512107795e+00
-1.100000000000000000e+01,1.404608568554652992e+00,9.531393456227601688e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,6.026283320676456242e+03,1.010334161086552607e+00
-1.200000000000000000e+01,1.389781523864203505e+00,9.472003129607532712e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,5.907013116018572873e+03,1.008327821104330280e+00
-1.300000000000000000e+01,1.375025779675041804e+00,9.093320491963752944e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,4.660924928650254515e+03,9.724928647480715060e-01
-1.400000000000000000e+01,1.360346477795051134e+00,9.494072641787353398e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,3.225641262059975816e+03,1.020401845941478314e+00
-1.500000000000000000e+01,1.345748582998044673e+00,9.234188117782270860e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,3.093613883743411861e+03,9.977531137931351379e-01
-1.600000000000000000e+01,1.331236874743450649e+00,9.116563516717255192e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,2.808128716563339822e+03,9.906230521766791197e-01
-1.700000000000000000e+01,1.316815939885250142e+00,9.185342634760385733e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,2.965176519080564049e+03,1.004085023212514249e+00
-1.800000000000000000e+01,1.302490166379554504e+00,9.106663277726651656e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,3.124426840849705968e+03,1.001785408802538413e+00
-1.900000000000000000e+01,1.288263737991448776e+00,8.752436871563734969e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,2.941098248237021835e+03,9.692246294743858126e-01
-2.000000000000000000e+01,1.274140629993330220e+00,9.015868778552409840e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,2.518564055524771902e+03,1.005357005543506599e+00
-2.100000000000000000e+01,1.260124605839121115e+00,8.873968338951848667e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,2.654057846662770316e+03,9.967485495849156552e-01
-2.200000000000000000e+01,1.246219214791484786e+00,9.033550883856995839e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,3.076847609484044369e+03,1.022382314718794039e+00
-2.300000000000000000e+01,1.232427790472585327e+00,8.665586712091914376e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,3.440899292653266457e+03,9.884832854007046254e-01
-2.400000000000000000e+01,1.218753450303045271e+00,8.624848211345200952e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,3.556197700907388480e+03,9.918949359095625695e-01
-2.500000000000000000e+01,1.205199095788652475e+00,8.638214111668823456e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,3.348454083618773439e+03,1.001854785938822490e+00
-2.600000000000000000e+01,1.191767413609969628e+00,8.522359683673898928e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,3.725139457538324223e+03,9.970818539984258599e-01
-2.700000000000000000e+01,1.178460877466401380e+00,8.652345265908948160e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,3.251020441408606075e+03,1.021439269274182271e+00
-2.800000000000000000e+01,1.165281750623436086e+00,8.372683599430282009e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,2.424534250162590524e+03,9.976204798836292298e-01
-2.900000000000000000e+01,1.152232089109636926e+00,8.441749521777465112e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,1.967294541110442879e+03,1.015467802748338366e+00
-3.000000000000000000e+01,1.139313745508544473e+00,8.550192973328095067e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,2.368652657936145260e+03,1.038617375111431596e+00
-3.100000000000000000e+01,1.126528373289893858e+00,8.160992288367911740e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,2.939254811280005924e+03,1.001321904486213832e+00
-3.200000000000000000e+01,1.113877431624380465e+00,8.114661603619226227e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,3.233742981894421973e+03,1.005898247232537512e+00
-3.300000000000000000e+01,1.101362190626637538e+00,8.057371275559090107e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,2.436686610971813025e+03,1.009324775107036221e+00
-3.400000000000000000e+01,1.088983736971980587e+00,7.923488774466426118e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,2.869822775289532728e+03,1.003245329298022348e+00
-3.500000000000000000e+01,1.076742979833852809e+00,7.893486857890374964e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,3.382742046222658246e+03,1.010426315381747653e+00
-3.600000000000000000e+01,1.064640657090620612e+00,7.851542891988893755e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,3.735436835169227379e+03,1.016305660225327756e+00
-3.700000000000000000e+01,1.052677341752478180e+00,7.670102334370446952e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,3.861808626959591493e+03,1.004148558057154306e+00
-3.800000000000000000e+01,1.040853448561535943e+00,7.712722874183130378e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,4.409087566100867662e+03,1.021443232758968644e+00
-3.900000000000000000e+01,1.029169240720753109e+00,7.406353884591602293e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,5.279887647206607653e+03,9.924289630979824528e-01
