# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
8.800000000000000000e+01,6.096097032774620006e-01,3.783318696755497406e-03,1.432550333481877880e-01,8.248243102970805873e-01,3.162277660168379134e-02,8.162349211647459306e+05,6.955617233955466645e+02,1.012515275498625522e+00
8.700000000000000000e+01,6.157114775899821257e-01,3.760220909859285886e-03,1.451622198445673140e-01,8.261708084563270660e-01,3.162277660168379134e-02,8.104569704332666006e+05,7.066673761716816671e+02,9.914935960466476628e-01
8.600000000000000000e+01,6.218927446963807837e-01,3.955405955838236197e-03,1.470981386142879987e-01,8.275187433849412466e-01,3.162277660168379134e-02,8.047040701480698772e+05,7.150003386867932704e+02,1.027557294462781101e+00
8.500000000000000000e+01,6.281548649892437775e-01,4.175858165384249872e-03,1.490630415364347094e-01,8.288843097849429853e-01,3.162277660168379134e-02,7.989767685696592089e+05,7.234422993345589248e+02,1.068764062167349538e+00
8.400000000000000000e+01,6.344992172589288826e-01,4.105915210582455899e-03,1.510571664634434152e-01,8.301945039845939345e-01,3.162277660168379134e-02,7.932756272657647496e+05,6.514138092492502210e+02,1.035353816741839239e+00
8.300000000000000000e+01,6.409271983525371974e-01,4.271863920456342098e-03,1.530807358755227054e-01,8.315200019632396078e-01,3.162277660168379134e-02,7.876012214106031461e+05,5.762739321218283521e+02,1.061265797733387695e+00
8.200000000000000000e+01,6.474402227760323036e-01,4.056529643279893453e-03,1.551339554616106009e-01,8.328446828028244209e-01,3.162277660168379134e-02,7.819541400862960145e+05,5.073595227416537341e+02,9.928502984630049877e-01
8.100000000000000000e+01,6.540397222354610296e-01,4.336338541649326431e-03,1.572170126246948685e-01,8.341329494512279563e-01,3.162277660168379134e-02,7.763349865859833080e+05,4.587723649199927536e+02,1.045654869063902037e+00
8.000000000000000000e+01,6.607271451130283246e-01,4.103531290546791159e-03,1.593300749094407609e-01,8.354383793417679005e-01,3.162277660168379134e-02,7.707443787181254011e+05,4.095378930073797505e+02,9.748674424627891133e-01
7.900000000000000000e+01,6.675039558735804679e-01,4.299459978637253099e-03,1.614732883502170424e-01,8.367171296414529502e-01,3.162277660168379134e-02,7.651829491114214761e+05,3.808433253307178461e+02,1.006316424201195270e+00
7.800000000000000000e+01,6.743716343968365612e-01,4.204936853305002442e-03,1.636467757377794430e-01,8.379869186264954362e-01,3.162277660168379134e-02,7.596513455197223229e+05,3.643052508765662765e+02,9.696495184483778784e-01
7.700000000000000000e+01,6.813316752305312862e-01,4.462654518225537062e-03,1.658506348030810429e-01,8.392676089430984865e-01,3.162277660168379134e-02,7.541502311262555886e+05,3.471178583920226401e+02,1.013854577866990070e+00
7.600000000000000000e+01,6.883855867594010913e-01,4.544485506063488875e-03,1.680849363169197863e-01,8.405051449023863697e-01,3.162277660168379134e-02,7.486802848464098061e+05,3.255216908475748596e+02,1.017221550743372172e+00
7.500000000000000000e+01,6.955348902847717785e-01,5.162667743840845813e-03,1.703497221044168453e-01,8.417594164027161208e-01,3.162277660168379134e-02,7.432422016282572877e+05,3.036334723565847185e+02,1.138530745612106765e+00
7.400000000000000000e+01,7.027811190092937421e-01,4.716848071329892561e-03,1.726450029736424086e-01,8.429891352703142715e-01,3.162277660168379134e-02,7.378366927499246085e+05,2.876106941567218200e+02,1.024886795877850476e+00
7.300000000000000000e+01,7.101258169211959181e-01,4.562643458622338798e-03,1.749707565580764235e-01,8.442120387487036526e-01,3.162277660168379134e-02,7.324644861128381453e+05,2.748586785786505402e+02,9.767862151964878947e-01
7.200000000000000000e+01,7.175705375722463142e-01,4.779071149006044669e-03,1.773269250730107327e-01,8.454348729607666924e-01,3.162277660168379134e-02,7.271263265297943726e+05,2.654195346214321489e+02,1.008065275564362651e+00
7.100000000000000000e+01,7.251168427434254715e-01,4.639158032570437663e-03,1.797134129864734753e-01,8.466277857560741138e-01,3.162277660168379134e-02,7.218229760067084571e+05,2.655684825000996625e+02,9.641978467575180733e-01
7.000000000000000000e+01,7.327663009921974169e-01,4.581997332967744502e-03,1.821300846057780087e-01,8.478370048924774860e-01,3.162277660168379134e-02,7.165552140168218175e+05,2.657194663992748360e+02,9.383411769533908098e-01
6.900000000000000000e+01,7.405204860750885798e-01,5.306601334364141609e-03,1.845767615813944662e-01,8.490040474540966331e-01,3.162277660168379134e-02,7.113238377660337137e+05,2.838124048392072609e+02,1.070852560021632982e+00
6.800000000000000000e+01,7.483809752391935577e-01,5.064107196443800446e-03,1.870532203304816343e-01,8.501849250773149125e-01,3.162277660168379134e-02,7.061296624479388120e+05,3.028144555477112476e+02,1.006988012633685869e+00
6.700000000000000000e+01,7.563493473761278008e-01,4.546901518020928998e-03,1.895591893831400088e-01,8.513383786017788557e-01,3.162277660168379134e-02,7.009735214870382333e+05,2.890786994301200252e+02,8.909811029084632183e-01
6.600000000000000000e+01,7.644271810318868932e-01,5.080153509829422181e-03,1.920943466552159362e-01,8.524917404357794659e-01,3.162277660168379134e-02,6.958562667685004417e+05,2.631012539028951664e+02,9.810069228008774234e-01
6.500000000000000000e+01,7.726160522660231456e-01,5.359780078825655825e-03,1.946583166523584985e-01,8.536288396579558846e-01,3.162277660168379134e-02,6.907787688527039718e+05,2.497422457300477845e+02,1.020011169759071912e+00
6.400000000000000000e+01,7.809175323536006186e-01,5.427963927395223175e-03,1.972506676109268275e-01,8.547570571988716281e-01,3.162277660168379134e-02,6.857419171727304347e+05,2.461052769500778368e+02,1.018065629924661319e+00
6.300000000000000000e+01,7.893331853233920281e-01,5.580950139052311652e-03,1.998709085823664466e-01,8.558748635554985773e-01,3.162277660168379134e-02,6.807466202128083678e+05,2.299311385813700781e+02,1.031687774406659930e+00
6.200000000000000000e+01,7.978645653259077708e-01,5.776498820404197404e-03,2.025184864687316622e-01,8.569781123919960608e-01,3.162277660168379134e-02,6.757938056656135013e+05,1.991205075039991073e+02,1.052519827790109108e+00
6.100000000000000000e+01,8.065132138250171723e-01,6.075338235592018556e-03,2.051927830181636270e-01,8.580740770384670535e-01,3.162277660168379134e-02,6.708844205662225140e+05,1.723591337330486226e+02,1.091147841718966394e+00
6.000000000000000000e+01,8.152806566070904815e-01,5.017169825045440096e-03,2.078931117903742853e-01,8.591541025958178146e-01,3.162277660168379134e-02,6.660194314003481995e+05,1.514052357806716032e+02,8.882753970719523551e-01
5.900000000000000000e+01,8.241684006019388553e-01,5.832790253974141220e-03,2.106187151034363547e-01,8.602261463603161351e-01,3.162277660168379134e-02,6.611998241844198201e+05,1.564709950616938556e+02,1.018044499788690160e+00
5.800000000000000000e+01,8.331779305101274513e-01,5.706176517456756567e-03,2.133687609745616165e-01,8.612828242164276560e-01,3.162277660168379134e-02,6.564266045148908161e+05,1.962833929810855693e+02,9.819029851166160006e-01
5.700000000000000000e+01,8.423107052317351240e-01,5.947703625965683298e-03,2.161423400689333751e-01,8.623286544745094595e-01,3.162277660168379134e-02,6.517007975840787403e+05,2.094254177529537913e+02,1.009105684970600603e+00
5.600000000000000000e+01,8.515681540921234971e-01,6.146389554700947000e-03,2.189384626721445071e-01,8.633629593345883979e-01,3.162277660168379134e-02,6.470234481596930418e+05,1.949940384594536056e+02,1.028263939321789833e+00
5.500000000000000000e+01,8.609516728609437619e-01,6.271309597350264824e-03,2.217560557032879909e-01,8.643817488285676642e-01,3.162277660168379134e-02,6.423956205251078354e+05,1.954837255647491077e+02,1.034611174015044543e+00
5.400000000000000000e+01,8.704626195613196504e-01,6.768837458573864416e-03,2.245939597873111981e-01,8.653953318440636977e-01,3.162277660168379134e-02,6.378183983773103682e+05,2.057049312058595660e+02,1.101289415017091988e+00
5.300000000000000000e+01,8.801023100670087862e-01,6.100266383526233363e-03,2.274509264068022008e-01,8.663855602383198073e-01,3.162277660168379134e-02,6.332928846793649718e+05,1.788226773257286482e+02,9.789260475709411491e-01
5.200000000000000000e+01,8.898720134863173925e-01,5.538807255567476662e-03,2.303256151549711861e-01,8.673780196348859217e-01,3.162277660168379134e-02,6.288202014641301939e+05,1.404033064722976292e+02,8.767294604595441410e-01
5.100000000000000000e+01,8.997729473326258054e-01,6.577259943382211121e-03,2.332165911131653946e-01,8.683384483521310315e-01,3.162277660168379134e-02,6.244014895858770469e+05,1.603513895411566637e+02,1.027061694429429073e+00
5.000000000000000000e+01,9.098062724826289083e-01,6.667494086908717574e-03,2.361223223778051439e-01,8.693005601150955997e-01,3.162277660168379134e-02,6.200379084163930966e+05,1.722351153272605302e+02,1.027201473437139079e+00
4.900000000000000000e+01,9.199730879247610682e-01,6.650178550823793340e-03,2.390411777631448742e-01,8.702401578035787733e-01,3.162277660168379134e-02,6.157306354820923880e+05,1.494494238567632749e+02,1.010930886859001010e+00
4.800000000000000000e+01,9.302744253017896092e-01,6.368475945217104417e-03,2.419714247076973357e-01,8.711693270773998021e-01,3.162277660168379134e-02,6.114808660386133706e+05,1.404723777544665495e+02,9.553639626063543666e-01
4.700000000000000000e+01,9.407112432532234170e-01,7.365320717772003145e-03,2.449112274135191170e-01,8.720884309755911890e-01,3.162277660168379134e-02,6.072898125793548534e+05,1.451324357683087953e+02,1.090491896249630610e+00
4.600000000000000000e+01,9.512844215650136936e-01,6.574741154562132456e-03,2.478586452487581970e-01,8.729837179042732043e-01,3.162277660168379134e-02,6.031587042744329665e+05,1.534338398331458961e+02,9.608784295533334685e-01
4.500000000000000000e+01,9.619947551359681048e-01,6.546687847259878394e-03,2.508116314449748696e-01,8.738751804180677762e-01,3.162277660168379134e-02,5.990887863365202211e+05,1.567234453623023285e+02,9.445491377064916261e-01
4.400000000000000000e+01,9.728429477724408470e-01,6.888393453049849839e-03,2.537680321216074786e-01,8.747434936658882165e-01,3.162277660168379134e-02,5.950813193101328798e+05,1.352413187677283020e+02,9.812966416005941550e-01
4.300000000000000000e+01,9.838296058251148057e-01,7.985402578848142113e-03,2.567255856706517347e-01,8.755992558036733708e-01,3.162277660168379134e-02,5.911375782809867524e+05,1.171102741081480616e+02,1.123368595255803681e+00
4.200000000000000000e+01,9.949552316840940547e-01,7.050658633019971956e-03,2.596819225350507909e-01,8.764485609221286389e-01,3.162277660168379134e-02,5.872588520021695876e+05,1.013737760968618176e+02,9.796287859856873670e-01
4.100000000000000000e+01,1.006220217151086782e+00,7.295161547212873632e-03,2.626345654144251474e-01,8.772689102351415302e-01,3.162277660168379134e-02,5.834464419340477325e+05,8.896042789041923982e+01,1.001267896898396126e+00
4.000000000000000000e+01,1.017624836710085523e+00,8.261827785955458067e-03,2.655809299316048144e-01,8.780813972246670485e-01,3.162277660168379134e-02,5.797016611950090155e+05,7.821138873618075138e+01,1.120326153244530110e+00
3.900000000000000000e+01,1.029169240720753109e+00,6.448670886999952750e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,6.942532450090605778e+01,8.641023452929980087e-01
3.800000000000000000e+01,1.040853448561535943e+00,6.563646837452192032e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,9.055718769469510221e+01,8.692640399121592809e-01
3.700000000000000000e+01,1.052677341752478180e+00,7.278173671515714323e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,1.008194397162653502e+02,9.528383428200910554e-01
3.600000000000000000e+01,1.064640657090620612e+00,7.474460240397468903e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,9.633216640236909711e+01,9.674959882338316497e-01
3.500000000000000000e+01,1.076742979833852809e+00,6.677858068417947580e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,7.935602842129192425e+01,8.548165904614127841e-01
3.400000000000000000e+01,1.088983736971980587e+00,7.910761545070154471e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,7.077412669642319543e+01,1.001633850590832209e+00
3.300000000000000000e+01,1.101362190626637538e+00,9.369886798596724353e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,7.169577401252139737e+01,1.173739990666596178e+00
3.200000000000000000e+01,1.113877431624380465e+00,7.884143068534495494e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,8.935347013635411884e+01,9.773230334130329489e-01
3.100000000000000000e+01,1.126528373289893858e+00,8.371452747557142637e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,9.983979772754811677e+01,1.027144581480379681e+00
3.000000000000000000e+01,1.139313745508544473e+00,7.608055998645840354e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,1.007935408296993103e+02,9.241731941798020378e-01
2.900000000000000000e+01,1.152232089109636926e+00,9.620411732673424254e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,8.979956999166201115e+01,1.157250441808328256e+00
2.800000000000000000e+01,1.165281750623436086e+00,6.713792573800639492e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,7.614400328105094218e+01,7.999605968353912244e-01
2.700000000000000000e+01,1.178460877466401380e+00,8.235462323458326780e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,7.586997546882398069e+01,9.722247967787991385e-01
2.600000000000000000e+01,1.191767413609969628e+00,1.001046627546325028e-02,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,7.484146065633119349e+01,1.171184348443834011e+00
2.500000000000000000e+01,1.205199095788652475e+00,9.035874008605780314e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,6.362090077432252144e+01,1.047975137411016222e+00
2.400000000000000000e+01,1.218753450303045271e+00,8.434548749667682144e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,7.399107137967926917e+01,9.700096728047633565e-01
2.300000000000000000e+01,1.232427790472585327e+00,7.417817793501802620e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,6.046111163929359122e+01,8.461503123375235802e-01
2.200000000000000000e+01,1.246219214791484786e+00,1.066734677600593602e-02,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,4.873541535394938506e+01,1.207289008384320406e+00
2.100000000000000000e+01,1.260124605839121115e+00,8.256635660740021740e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,4.485572662636618446e+01,9.274080439491146910e-01
2.000000000000000000e+01,1.274140629993330220e+00,7.354014310412161116e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,3.966070326845571259e+01,8.200440786613970579e-01
1.900000000000000000e+01,1.288263737991448776e+00,8.412335787812495747e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.247738873163378059e+01,9.315626215422179168e-01
1.800000000000000000e+01,1.302490166379554504e+00,9.390368929115997312e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,4.456206999237775790e+01,1.032994664409012886e+00
1.700000000000000000e+01,1.316815939885250142e+00,1.029646314901786104e-02,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,5.081676154689698421e+01,1.125545867049530413e+00
1.600000000000000000e+01,1.331236874743450649e+00,8.773150783635035727e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,5.644061331013269012e+01,9.533071744143596371e-01
1.500000000000000000e+01,1.345748582998044673e+00,9.240865822231767931e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,5.323654291505616953e+01,9.984746390991494636e-01
1.400000000000000000e+01,1.360346477795051134e+00,1.073995944682596543e-02,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,4.956012493906080607e+01,1.154306993254127889e+00
1.300000000000000000e+01,1.375025779675041804e+00,9.214088147741083742e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,6.477116004575860586e+01,9.854084640211422386e-01
1.200000000000000000e+01,1.389781523864203505e+00,1.085047781239731682e-02,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,7.196937258158892803e+01,1.155071266426914045e+00
1.100000000000000000e+01,1.404608568554652992e+00,9.902687806574897444e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,6.475710401842864883e+01,1.049691613666501322e+00
1.000000000000000000e+01,1.419501604155437136e+00,8.906298866935485198e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,5.001927126542052093e+01,9.403930599461760576e-01
9.000000000000000000e+00,1.434455163486384244e+00,9.556207454960542053e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,4.117459917746900544e+01,1.005443736798653065e+00
8.000000000000000000e+00,1.449463632877552310e+00,8.060724049666135801e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,4.655942921357088693e+01,8.454033052905165491e-01
7.000000000000000000e+00,1.464521264127742972e+00,9.541113338379239930e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,4.942955845257996828e+01,9.978540834011545568e-01
6.000000000000000000e+00,1.479622187266422362e+00,1.050900891362079384e-02,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,5.978275771400007699e+01,1.096398678723079501e+00
5.000000000000000000e+00,1.494760424054740966e+00,1.173563160996970479e-02,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,5.566355432550840021e+01,1.221837256980651265e+00
4.000000000000000000e+00,1.509929902153066106e+00,1.004860327952940280e-02,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,4.856041421950906312e+01,1.044419907088268928e+00
3.000000000000000000e+00,1.525124469874992617e+00,9.207786800082041340e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,5.273960643633160572e+01,9.557630417218210273e-01
2.000000000000000000e+00,1.540337911440983643e+00,1.027186273652322401e-02,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,6.400394367562591924e+01,1.065204894336724717e+00
1.000000000000000000e+00,1.555563962639038733e+00,9.003369483276296367e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,6.246281799131048018e+01,9.331293623718907027e-01
0.000000000000000000e+00,1.570796326794896558e+00,8.050457299496178304e-03,3.409065894219980852e-01,8.951810000000000045e-01,3.162277660168379134e-02,5.000000000000000000e+05,5.951796490671187456e+01,8.342079015727883462e-01
-1.000000000000000000e+00,1.555563962639038733e+00,9.517420679691699151e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,6.246281799131048018e+01,9.864067787912220719e-01
-2.000000000000000000e+00,1.540337911440983643e+00,1.046768434456680011e-02,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,6.400394367562591924e+01,1.085511837746631292e+00
-3.000000000000000000e+00,1.525124469874992617e+00,9.276521264248022147e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,5.273960643633160572e+01,9.628976400752289333e-01
-4.000000000000000000e+00,1.509929902153066106e+00,9.968814048987773360e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,4.856041421950906312e+01,1.036126867903540028e+00
-5.000000000000000000e+00,1.494760424054740966e+00,9.131741713654766002e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,5.566355432550840021e+01,9.507372604802251104e-01
-6.000000000000000000e+00,1.479622187266422362e+00,9.920646725983844200e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,5.978275771400007699e+01,1.035015199991828228e+00
-7.000000000000000000e+00,1.464521264127742972e+00,1.265458473683564108e-02,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,4.942955845257996828e+01,1.323475427401474169e+00
-8.000000000000000000e+00,1.449463632877552310e+00,9.270531164059115509e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,4.655942921357088693e+01,9.722870600214787995e-01
-9.000000000000000000e+00,1.434455163486384244e+00,6.574711522585135332e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,4.117459917746900544e+01,6.917495829592635870e-01
-1.000000000000000000e+01,1.419501604155437136e+00,8.726630048261480727e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,5.001927126542052093e+01,9.214222941214381679e-01
-1.100000000000000000e+01,1.404608568554652992e+00,9.049556291671843195e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,6.475710401842864883e+01,9.592590953401386455e-01
-1.200000000000000000e+01,1.389781523864203505e+00,9.818452995742328951e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,7.196937258158892803e+01,1.045208619586082799e+00
-1.300000000000000000e+01,1.375025779675041804e+00,9.401650314899692371e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,6.477116004575860586e+01,1.005467458908612777e+00
-1.400000000000000000e+01,1.360346477795051134e+00,7.747637172932016723e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,4.956012493906080607e+01,8.326988397106175332e-01
-1.500000000000000000e+01,1.345748582998044673e+00,8.170867460138070068e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,5.323654291505616953e+01,8.828614217902367445e-01
-1.600000000000000000e+01,1.331236874743450649e+00,8.688271064986685319e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,5.644061331013269012e+01,9.440839834826955101e-01
-1.700000000000000000e+01,1.316815939885250142e+00,9.813686941478268894e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,5.081676154689698421e+01,1.072771748671039749e+00
-1.800000000000000000e+01,1.302490166379554504e+00,7.731337615738648021e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,4.456206999237775790e+01,8.504916650335014872e-01
-1.900000000000000000e+01,1.288263737991448776e+00,9.124507681140349435e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.247738873163378059e+01,1.010426890952188295e+00
-2.000000000000000000e+01,1.274140629993330220e+00,1.029972439354049502e-02,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,3.966070326845571259e+01,1.148519386045885549e+00
-2.100000000000000000e+01,1.260124605839121115e+00,8.279535235581943903e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,4.485572662636618446e+01,9.299801872268417258e-01
-2.200000000000000000e+01,1.246219214791484786e+00,6.597900354418814034e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,4.873541535394938506e+01,7.467248176671081872e-01
-2.300000000000000000e+01,1.232427790472585327e+00,8.249358658701190852e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,6.046111163929359122e+01,9.410041605172746459e-01
-2.400000000000000000e+01,1.218753450303045271e+00,7.982316632316740351e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,7.399107137967926917e+01,9.180010187317549919e-01
-2.500000000000000000e+01,1.205199095788652475e+00,7.525103605330332734e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,6.362090077432252144e+01,8.727569106560620904e-01
-2.600000000000000000e+01,1.191767413609969628e+00,8.530747956812870236e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,7.484146065633119349e+01,9.980632482652359583e-01
-2.700000000000000000e+01,1.178460877466401380e+00,8.622784292065035008e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,7.586997546882398069e+01,1.017949494121411780e+00
-2.800000000000000000e+01,1.165281750623436086e+00,8.574801344257414193e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,7.614400328105094218e+01,1.021703176810234925e+00
-2.900000000000000000e+01,1.152232089109636926e+00,8.581621107621544703e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,8.979956999166201115e+01,1.032293117403505489e+00
-3.000000000000000000e+01,1.139313745508544473e+00,7.884038953590567084e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,1.007935408296993103e+02,9.576976646957716666e-01
-3.100000000000000000e+01,1.126528373289893858e+00,7.638604694107270152e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,9.983979772754811677e+01,9.372269853535741824e-01
-3.200000000000000000e+01,1.113877431624380465e+00,8.959284325424489090e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,8.935347013635411884e+01,1.110598178904088185e+00
-3.300000000000000000e+01,1.101362190626637538e+00,8.032620125212433168e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,7.169577401252139737e+01,1.006224266466822614e+00
-3.400000000000000000e+01,1.088983736971980587e+00,6.656822229597517820e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,7.077412669642319543e+01,8.428642987836740819e-01
-3.500000000000000000e+01,1.076742979833852809e+00,7.309148553339854526e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,7.935602842129192425e+01,9.356265709046661661e-01
-3.600000000000000000e+01,1.064640657090620612e+00,7.878986637737686594e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,9.633216640236909711e+01,1.019857985484958096e+00
-3.700000000000000000e+01,1.052677341752478180e+00,8.597100261934775833e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,1.008194397162653502e+02,1.125508559750286075e+00
-3.800000000000000000e+01,1.040853448561535943e+00,9.673967048319291606e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,9.055718769469510221e+01,1.281182837323914026e+00
-3.900000000000000000e+01,1.029169240720753109e+00,7.942770169573048350e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,6.942532450090605778e+01,1.064307118771928184e+00
