# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
8.800000000000000000e+01,6.096097032774620006e-01,3.730023592174661583e-03,1.432550333481877880e-01,8.248243102970805873e-01,3.162277660168379134e-02,8.162349211647459306e+05,1.511675559364824585e+04,9.982521082048763095e-01
8.700000000000000000e+01,6.157114775899821257e-01,3.821778390081987612e-03,1.451622198445673140e-01,8.261708084563270660e-01,3.162277660168379134e-02,8.104569704332666006e+05,1.467517766837165073e+04,1.007725048637517107e+00
8.600000000000000000e+01,6.218927446963807837e-01,3.849584240464585388e-03,1.470981386142879987e-01,8.275187433849412466e-01,3.162277660168379134e-02,8.047040701480698772e+05,1.400086375437831703e+04,1.000066342393939545e+00
8.500000000000000000e+01,6.281548649892437775e-01,3.909119067720200069e-03,1.490630415364347094e-01,8.288843097849429853e-01,3.162277660168379134e-02,7.989767685696592089e+05,1.331772957300533744e+04,1.000495181791703159e+00
8.400000000000000000e+01,6.344992172589288826e-01,3.975740261969402944e-03,1.510571664634434152e-01,8.301945039845939345e-01,3.162277660168379134e-02,7.932756272657647496e+05,1.238980191106236271e+04,1.002528703952533018e+00
8.300000000000000000e+01,6.409271983525371974e-01,4.041224670908417742e-03,1.530807358755227054e-01,8.315200019632396078e-01,3.162277660168379134e-02,7.876012214106031461e+05,1.144331571579479532e+04,1.003967730257970592e+00
8.200000000000000000e+01,6.474402227760323036e-01,4.046284316281146924e-03,1.551339554616106009e-01,8.328446828028244209e-01,3.162277660168379134e-02,7.819541400862960145e+05,1.054570167461000528e+04,9.903427176333153836e-01
8.100000000000000000e+01,6.540397222354610296e-01,4.129371841238305314e-03,1.572170126246948685e-01,8.341329494512279563e-01,3.162277660168379134e-02,7.763349865859833080e+05,9.816810936046127608e+03,9.957473869934267974e-01
8.000000000000000000e+01,6.607271451130283246e-01,4.206324073186119492e-03,1.593300749094407609e-01,8.354383793417679005e-01,3.162277660168379134e-02,7.707443787181254011e+05,9.078209375384596569e+03,9.992877112556907138e-01
7.900000000000000000e+01,6.675039558735804679e-01,4.314053441899938501e-03,1.614732883502170424e-01,8.367171296414529502e-01,3.162277660168379134e-02,7.651829491114214761e+05,8.978561624427855349e+03,1.009732118693104752e+00
7.800000000000000000e+01,6.743716343968365612e-01,4.356525393615738942e-03,1.636467757377794430e-01,8.379869186264954362e-01,3.162277660168379134e-02,7.596513455197223229e+05,9.261439066966851897e+03,1.004605514279580003e+00
7.700000000000000000e+01,6.813316752305312862e-01,4.358859102220120907e-03,1.658506348030810429e-01,8.392676089430984865e-01,3.162277660168379134e-02,7.541502311262555886e+05,9.500345081511002718e+03,9.902736671671084068e-01
7.600000000000000000e+01,6.883855867594010913e-01,4.464950131404368805e-03,1.680849363169197863e-01,8.405051449023863697e-01,3.162277660168379134e-02,7.486802848464098061e+05,9.275015052057307912e+03,9.994186339903630145e-01
7.500000000000000000e+01,6.955348902847717785e-01,4.525232350932313283e-03,1.703497221044168453e-01,8.417594164027161208e-01,3.162277660168379134e-02,7.432422016282572877e+05,9.046637822295922888e+03,9.979561765758718783e-01
7.400000000000000000e+01,7.027811190092937421e-01,4.619923738731415187e-03,1.726450029736424086e-01,8.429891352703142715e-01,3.162277660168379134e-02,7.378366927499246085e+05,8.404545488046398532e+03,1.003826870440937880e+00
7.300000000000000000e+01,7.101258169211959181e-01,4.706903983241471010e-03,1.749707565580764235e-01,8.442120387487036526e-01,3.162277660168379134e-02,7.324644861128381453e+05,7.521270806902190088e+03,1.007669998495112962e+00
7.200000000000000000e+01,7.175705375722463142e-01,4.743464626780541718e-03,1.773269250730107327e-01,8.454348729607666924e-01,3.162277660168379134e-02,7.271263265297943726e+05,7.055483782664535283e+03,1.000554674127385635e+00
7.100000000000000000e+01,7.251168427434254715e-01,4.785234504501565712e-03,1.797134129864734753e-01,8.466277857560741138e-01,3.162277660168379134e-02,7.218229760067084571e+05,7.780393722951788732e+03,9.945582308421035966e-01
7.000000000000000000e+01,7.327663009921974169e-01,4.856533930621334885e-03,1.821300846057780087e-01,8.478370048924774860e-01,3.162277660168379134e-02,7.165552140168218175e+05,8.515212710066873115e+03,9.945631638815667364e-01
6.900000000000000000e+01,7.405204860750885798e-01,5.008092897556381227e-03,1.845767615813944662e-01,8.490040474540966331e-01,3.162277660168379134e-02,7.113238377660337137e+05,7.547137796231298125e+03,1.010614659414021510e+00
6.800000000000000000e+01,7.483809752391935577e-01,5.078736006014908551e-03,1.870532203304816343e-01,8.501849250773149125e-01,3.162277660168379134e-02,7.061296624479388120e+05,6.502670204190685581e+03,1.009896923386513379e+00
6.700000000000000000e+01,7.563493473761278008e-01,5.177803284126908552e-03,1.895591893831400088e-01,8.513383786017788557e-01,3.162277660168379134e-02,7.009735214870382333e+05,6.046078313129869457e+03,1.014608489418622472e+00
6.600000000000000000e+01,7.644271810318868932e-01,5.110284301507276271e-03,1.920943466552159362e-01,8.524917404357794659e-01,3.162277660168379134e-02,6.958562667685004417e+05,5.803176449293639052e+03,9.868253523361766311e-01
6.500000000000000000e+01,7.726160522660231456e-01,5.232753865260358732e-03,1.946583166523584985e-01,8.536288396579558846e-01,3.162277660168379134e-02,6.907787688527039718e+05,6.348597918752309852e+03,9.958370143304421385e-01
6.400000000000000000e+01,7.809175323536006186e-01,5.331115136711079075e-03,1.972506676109268275e-01,8.547570571988716281e-01,3.162277660168379134e-02,6.857419171727304347e+05,7.505888807076767989e+03,9.999007293442312427e-01
6.300000000000000000e+01,7.893331853233920281e-01,5.450269885458451126e-03,1.998709085823664466e-01,8.558748635554985773e-01,3.162277660168379134e-02,6.807466202128083678e+05,7.896248142983548860e+03,1.007530378868264798e+00
6.200000000000000000e+01,7.978645653259077708e-01,5.568001596779007661e-03,2.025184864687316622e-01,8.569781123919960608e-01,3.162277660168379134e-02,6.757938056656135013e+05,7.388323872839268915e+03,1.014530126982147173e+00
6.100000000000000000e+01,8.065132138250171723e-01,5.641374833593738522e-03,2.051927830181636270e-01,8.580740770384670535e-01,3.162277660168379134e-02,6.708844205662225140e+05,6.519159406276063237e+03,1.013206793646718396e+00
6.000000000000000000e+01,8.152806566070904815e-01,5.639140685920727286e-03,2.078931117903742853e-01,8.591541025958178146e-01,3.162277660168379134e-02,6.660194314003481995e+05,5.148970507475435625e+03,9.983935379116788411e-01
5.900000000000000000e+01,8.241684006019388553e-01,5.712766513135645284e-03,2.106187151034363547e-01,8.602261463603161351e-01,3.162277660168379134e-02,6.611998241844198201e+05,4.073309107580351338e+03,9.970957764703022308e-01
5.800000000000000000e+01,8.331779305101274513e-01,5.782385305593606972e-03,2.133687609745616165e-01,8.612828242164276560e-01,3.162277660168379134e-02,6.564266045148908161e+05,3.395927076605173170e+03,9.950167814274677447e-01
5.700000000000000000e+01,8.423107052317351240e-01,5.781469357036882716e-03,2.161423400689333751e-01,8.623286544745094595e-01,3.162277660168379134e-02,6.517007975840787403e+05,3.191222817185775057e+03,9.809018677728752467e-01
5.600000000000000000e+01,8.515681540921234971e-01,6.038946400892269799e-03,2.189384626721445071e-01,8.633629593345883979e-01,3.162277660168379134e-02,6.470234481596930418e+05,3.475192284827367985e+03,1.010289172248334699e+00
5.500000000000000000e+01,8.609516728609437619e-01,6.082021146918903214e-03,2.217560557032879909e-01,8.643817488285676642e-01,3.162277660168379134e-02,6.423956205251078354e+05,3.812572467978371606e+03,1.003383255366119053e+00
5.400000000000000000e+01,8.704626195613196504e-01,6.125811039940505867e-03,2.245939597873111981e-01,8.653953318440636977e-01,3.162277660168379134e-02,6.378183983773103682e+05,4.186404715750443756e+03,9.966690584564145139e-01
5.300000000000000000e+01,8.801023100670087862e-01,6.099966781402067252e-03,2.274509264068022008e-01,8.663855602383198073e-01,3.162277660168379134e-02,6.332928846793649718e+05,4.458090538639298757e+03,9.788779696174855216e-01
5.200000000000000000e+01,8.898720134863173925e-01,6.257151178023570570e-03,2.303256151549711861e-01,8.673780196348859217e-01,3.162277660168379134e-02,6.288202014641301939e+05,4.701272858960345729e+03,9.904350383032705096e-01
5.100000000000000000e+01,8.997729473326258054e-01,6.503758162159214984e-03,2.332165911131653946e-01,8.683384483521310315e-01,3.162277660168379134e-02,6.244014895858770469e+05,4.394491769218147965e+03,1.015584139244396722e+00
5.000000000000000000e+01,9.098062724826289083e-01,6.512482215810616766e-03,2.361223223778051439e-01,8.693005601150955997e-01,3.162277660168379134e-02,6.200379084163930966e+05,4.188239849264343320e+03,1.003320174058883296e+00
4.900000000000000000e+01,9.199730879247610682e-01,6.590283245828146633e-03,2.390411777631448742e-01,8.702401578035787733e-01,3.162277660168379134e-02,6.157306354820923880e+05,4.399647883716895194e+03,1.001825866093740691e+00
4.800000000000000000e+01,9.302744253017896092e-01,6.724098793786464044e-03,2.419714247076973357e-01,8.711693270773998021e-01,3.162277660168379134e-02,6.114808660386133706e+05,4.039199701255927721e+03,1.008712559150515498e+00
4.700000000000000000e+01,9.407112432532234170e-01,6.364346398823673631e-03,2.449112274135191170e-01,8.720884309755911890e-01,3.162277660168379134e-02,6.072898125793548534e+05,3.113813975421402120e+03,9.422900154363074154e-01
4.600000000000000000e+01,9.512844215650136936e-01,6.806881493417952199e-03,2.478586452487581970e-01,8.729837179042732043e-01,3.162277660168379134e-02,6.031587042744329665e+05,3.462674048336019496e+03,9.948050342655175848e-01
4.500000000000000000e+01,9.619947551359681048e-01,6.954856098993931687e-03,2.508116314449748696e-01,8.738751804180677762e-01,3.162277660168379134e-02,5.990887863365202211e+05,4.283484145072942738e+03,1.003439217577327680e+00
4.400000000000000000e+01,9.728429477724408470e-01,7.094821480706819256e-03,2.537680321216074786e-01,8.747434936658882165e-01,3.162277660168379134e-02,5.950813193101328798e+05,5.989297437589816582e+03,1.010703662505059386e+00
4.300000000000000000e+01,9.838296058251148057e-01,7.126437232268410457e-03,2.567255856706517347e-01,8.755992558036733708e-01,3.162277660168379134e-02,5.911375782809867524e+05,7.262664752098800818e+03,1.002531269243384315e+00
4.200000000000000000e+01,9.949552316840940547e-01,7.245117513273799902e-03,2.596819225350507909e-01,8.764485609221286389e-01,3.162277660168379134e-02,5.872588520021695876e+05,8.210358421457738586e+03,1.006647186209326916e+00
4.100000000000000000e+01,1.006220217151086782e+00,7.233381448910477900e-03,2.626345654144251474e-01,8.772689102351415302e-01,3.162277660168379134e-02,5.834464419340477325e+05,7.493610985922063264e+03,9.927885193414934806e-01
4.000000000000000000e+01,1.017624836710085523e+00,7.322186219076842230e-03,2.655809299316048144e-01,8.780813972246670485e-01,3.162277660168379134e-02,5.797016611950090155e+05,6.341553259731012076e+03,9.929082199102975403e-01
3.900000000000000000e+01,1.029169240720753109e+00,7.481027902705354379e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,4.684089277083544403e+03,1.002435055099766048e+00
3.800000000000000000e+01,1.040853448561535943e+00,7.547655024182856574e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,4.208336282373302311e+03,9.995822841576345041e-01
3.700000000000000000e+01,1.052677341752478180e+00,7.611148704692156930e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,3.699892733409472839e+03,9.964305121103071983e-01
3.600000000000000000e+01,1.064640657090620612e+00,7.480144280596711000e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,3.080086537018530180e+03,9.682317318076625323e-01
3.500000000000000000e+01,1.076742979833852809e+00,7.838971052262271033e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,2.399429169073397588e+03,1.003447877892387652e+00
3.400000000000000000e+01,1.088983736971980587e+00,7.742537744043316399e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,2.253135814999521699e+03,9.803339223066148689e-01
3.300000000000000000e+01,1.101362190626637538e+00,7.997006425414593389e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,2.558348912367218873e+03,1.001763036084126757e+00
3.200000000000000000e+01,1.113877431624380465e+00,8.016989433834735904e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,3.020207653747627319e+03,9.937907473528384550e-01
3.100000000000000000e+01,1.126528373289893858e+00,8.179290208889199859e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,2.367015113029258373e+03,1.003566987924244813e+00
3.000000000000000000e+01,1.139313745508544473e+00,7.751888573612196985e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,1.633267960391694714e+03,9.416449649261561250e-01
2.900000000000000000e+01,1.152232089109636926e+00,8.367019457941847482e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,1.394515984117809239e+03,1.006478437033727635e+00
2.800000000000000000e+01,1.165281750623436086e+00,8.179693094918782936e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,1.485851609060754981e+03,9.746253102421005288e-01
2.700000000000000000e+01,1.178460877466401380e+00,8.477071792862016578e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,1.354850671016016577e+03,1.000747629871209465e+00
2.600000000000000000e+01,1.191767413609969628e+00,8.369742172443201539e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,1.106053984721394727e+03,9.792262181535738019e-01
2.500000000000000000e+01,1.205199095788652475e+00,8.359624343980701089e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,8.620011764092774911e+02,9.695441151839840899e-01
2.400000000000000000e+01,1.218753450303045271e+00,8.651364797110271815e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,1.066807327345240310e+03,9.949444582308236695e-01
2.300000000000000000e+01,1.232427790472585327e+00,8.969072405120945279e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,1.129129483932500762e+03,1.023101891720671563e+00
2.200000000000000000e+01,1.246219214791484786e+00,8.902312096873478756e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,1.124988335019699207e+03,1.007529216912385728e+00
2.100000000000000000e+01,1.260124605839121115e+00,8.696068576290395119e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,1.125228239352202081e+03,9.767663585705572693e-01
2.000000000000000000e+01,1.274140629993330220e+00,9.031266355740117519e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,1.215968028685561421e+03,1.007073985068639432e+00
1.900000000000000000e+01,1.288263737991448776e+00,8.933195539843183722e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,1.297093567790349198e+03,9.892414266085228780e-01
1.800000000000000000e+01,1.302490166379554504e+00,8.844075244979397732e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,1.686557879205823838e+03,9.728992128699672781e-01
1.700000000000000000e+01,1.316815939885250142e+00,9.364979867284862688e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,1.852373128593702631e+03,1.023721857891559006e+00
1.600000000000000000e+01,1.331236874743450649e+00,9.216405680352772814e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,1.856502966829756588e+03,1.001472090709145224e+00
1.500000000000000000e+01,1.345748582998044673e+00,9.385647122576945556e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,1.982539110734187716e+03,1.014118244297124605e+00
1.400000000000000000e+01,1.360346477795051134e+00,9.472405025229762437e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,1.487569594860531879e+03,1.018073058626832728e+00
1.300000000000000000e+01,1.375025779675041804e+00,9.349974614464866621e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,1.105239649411051232e+03,9.999409573409907548e-01
1.200000000000000000e+01,1.389781523864203505e+00,8.957412973945890616e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,1.081305664090628170e+03,9.535479014484611326e-01
1.100000000000000000e+01,1.404608568554652992e+00,9.411708090246048014e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,9.013142775261571842e+02,9.976474312407395129e-01
1.000000000000000000e+01,1.419501604155437136e+00,9.529079384775179795e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,8.900862641412218181e+02,1.006150843914147774e+00
9.000000000000000000e+00,1.434455163486384244e+00,9.913226579622829576e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,1.378603219569950852e+03,1.043007032122751587e+00
8.000000000000000000e+00,1.449463632877552310e+00,9.410473989031119951e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,1.518627728181274506e+03,9.869641691811609219e-01
7.000000000000000000e+00,1.464521264127742972e+00,9.742149636605025934e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,2.426631578013464605e+03,1.018879396064564347e+00
6.000000000000000000e+00,1.479622187266422362e+00,9.536705022054529565e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,1.983726505598262975e+03,9.949587893107803005e-01
5.000000000000000000e+00,1.494760424054740966e+00,9.584808564235216058e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,1.217260852917964030e+03,9.979076196342909766e-01
4.000000000000000000e+00,1.509929902153066106e+00,9.560128943734780629e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,5.871476063251177493e+02,9.936494361866139435e-01
3.000000000000000000e+00,1.525124469874992617e+00,9.708984504550497233e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,4.005605244224271360e+02,1.007787078868564778e+00
2.000000000000000000e+00,1.540337911440983643e+00,9.189469649095437578e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,5.395382918695188437e+02,9.529593899040429417e-01
1.000000000000000000e+00,1.555563962639038733e+00,1.002208283155650234e-02,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,5.302106586915234629e+02,1.038711093621081272e+00
0.000000000000000000e+00,1.570796326794896558e+00,9.108577821945799263e-03,3.409065894219980852e-01,8.951810000000000045e-01,3.162277660168379134e-02,5.000000000000000000e+05,5.938681628847861020e+02,9.438529152416443857e-01
-1.000000000000000000e+00,1.555563962639038733e+00,9.636353255971980003e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,5.302106586915234629e+02,9.987332171625239452e-01
-2.000000000000000000e+00,1.540337911440983643e+00,9.933982886276889607e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,5.395382918695188437e+02,1.030166335176424308e+00
-3.000000000000000000e+00,1.525124469874992617e+00,8.992103910855975268e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,4.005605244224271360e+02,9.333752802836197127e-01
-4.000000000000000000e+00,1.509929902153066106e+00,9.575192875138834395e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,5.871476063251177493e+02,9.952151333685752554e-01
-5.000000000000000000e+00,1.494760424054740966e+00,9.141284016432887558e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,1.217260852917964030e+03,9.517307426752348309e-01
-6.000000000000000000e+00,1.479622187266422362e+00,9.487120298686332540e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,1.983726505598262975e+03,9.897856444754686844e-01
-7.000000000000000000e+00,1.464521264127742972e+00,9.631784876707377707e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,2.426631578013464605e+03,1.007336935303254188e+00
-8.000000000000000000e+00,1.449463632877552310e+00,9.294148522855288919e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,1.518627728181274506e+03,9.747640326935980148e-01
-9.000000000000000000e+00,1.434455163486384244e+00,1.007924694383333965e-02,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,1.378603219569950852e+03,1.060474645311688668e+00
-1.000000000000000000e+01,1.419501604155437136e+00,1.043587875456629746e-02,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,8.900862641412218181e+02,1.101897443804361165e+00
-1.100000000000000000e+01,1.404608568554652992e+00,9.397068552085587056e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,9.013142775261571842e+02,9.960956302817328689e-01
-1.200000000000000000e+01,1.389781523864203505e+00,9.618365112702810873e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,1.081305664090628170e+03,1.023908565482007038e+00
-1.300000000000000000e+01,1.375025779675041804e+00,9.579689990899000612e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,1.105239649411051232e+03,1.024508062910682193e+00
-1.400000000000000000e+01,1.360346477795051134e+00,9.365534993087405724e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,1.487569594860531879e+03,1.006586904877185829e+00
-1.500000000000000000e+01,1.345748582998044673e+00,9.170160744588229731e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,1.982539110734187716e+03,9.908349624453919313e-01
-1.600000000000000000e+01,1.331236874743450649e+00,9.113883365872097950e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,1.856502966829756588e+03,9.903318219114970455e-01
-1.700000000000000000e+01,1.316815939885250142e+00,9.136737757164881818e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,1.852373128593702631e+03,9.987718376744990634e-01
-1.800000000000000000e+01,1.302490166379554504e+00,9.074871806927597637e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,1.686557879205823838e+03,9.982881639171632404e-01
-1.900000000000000000e+01,1.288263737991448776e+00,8.937451363428569259e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,1.297093567790349198e+03,9.897127066757980263e-01
-2.000000000000000000e+01,1.274140629993330220e+00,8.952049660380325194e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,1.215968028685561421e+03,9.982405535278622288e-01
-2.100000000000000000e+01,1.260124605839121115e+00,9.376398795410160678e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,1.125228239352202081e+03,1.053182921402976646e+00
-2.200000000000000000e+01,1.246219214791484786e+00,8.818072132391396173e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,1.124988335019699207e+03,9.979952638759416184e-01
-2.300000000000000000e+01,1.232427790472585327e+00,8.857949552728738157e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,1.129129483932500762e+03,1.010426110395620247e+00
-2.400000000000000000e+01,1.218753450303045271e+00,8.981658863564228809e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,1.066807327345240310e+03,1.032929707808399433e+00
-2.500000000000000000e+01,1.205199095788652475e+00,8.232137951279553875e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,8.620011764092774911e+02,9.547583213823245263e-01
-2.600000000000000000e+01,1.191767413609969628e+00,8.446027798996915553e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,1.106053984721394727e+03,9.881513300686834977e-01
-2.700000000000000000e+01,1.178460877466401380e+00,8.674418494327587256e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,1.354850671016016577e+03,1.024045090194816598e+00
-2.800000000000000000e+01,1.165281750623436086e+00,8.522425000374291015e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,1.485851609060754981e+03,1.015462440169621061e+00
-2.900000000000000000e+01,1.152232089109636926e+00,7.892949813976724363e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,1.394515984117809239e+03,9.494520518673517095e-01
-3.000000000000000000e+01,1.139313745508544473e+00,8.500824425862644335e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,1.633267960391694714e+03,1.032620430791978183e+00
-3.100000000000000000e+01,1.126528373289893858e+00,8.103720430741529271e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,2.367015113029258373e+03,9.942948710660681755e-01
-3.200000000000000000e+01,1.113877431624380465e+00,8.034259614632048574e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,3.020207653747627319e+03,9.959315691691983385e-01
-3.300000000000000000e+01,1.101362190626637538e+00,7.932180182120775538e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,2.558348912367218873e+03,9.936424305918565292e-01
-3.400000000000000000e+01,1.088983736971980587e+00,7.833082806533032960e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,2.253135814999521699e+03,9.917984316432767455e-01
-3.500000000000000000e+01,1.076742979833852809e+00,7.560810088529956209e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,2.399429169073397588e+03,9.678411602621265208e-01
-3.600000000000000000e+01,1.064640657090620612e+00,7.775821744497685324e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,3.080086537018530180e+03,1.006504296104577367e+00
-3.700000000000000000e+01,1.052677341752478180e+00,7.730064303584659180e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,3.699892733409472839e+03,1.011998613023814775e+00
-3.800000000000000000e+01,1.040853448561535943e+00,7.369325035479170304e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,4.208336282373302311e+03,9.759649491216396688e-01
-3.900000000000000000e+01,1.029169240720753109e+00,7.457508439709355577e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,4.684089277083544403e+03,9.992835183736719085e-01
