# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
8.800000000000000000e+01,6.096097032774620006e-01,3.735414828732777984e-03,1.432550333481877880e-01,8.248243102970805873e-01,3.162277660168379134e-02,8.162349211647459306e+05,9.798008934838268033e+03,9.996949444569743770e-01
8.700000000000000000e+01,6.157114775899821257e-01,3.811950932072814043e-03,1.451622198445673140e-01,8.261708084563270660e-01,3.162277660168379134e-02,8.104569704332666006e+05,1.013021577549974063e+04,1.005133748308335795e+00
8.600000000000000000e+01,6.218927446963807837e-01,3.887833020569177265e-03,1.470981386142879987e-01,8.275187433849412466e-01,3.162277660168379134e-02,8.047040701480698772e+05,1.065726163541193273e+04,1.010002822603452532e+00
8.500000000000000000e+01,6.281548649892437775e-01,3.889234168671924178e-03,1.490630415364347094e-01,8.288843097849429853e-01,3.162277660168379134e-02,7.989767685696592089e+05,1.119120144383874322e+04,9.954058649037892392e-01
8.400000000000000000e+01,6.344992172589288826e-01,3.950346156439317642e-03,1.510571664634434152e-01,8.301945039845939345e-01,3.162277660168379134e-02,7.932756272657647496e+05,1.185543677923402174e+04,9.961252877262175565e-01
8.300000000000000000e+01,6.409271983525371974e-01,4.057606451841342179e-03,1.530807358755227054e-01,8.315200019632396078e-01,3.162277660168379134e-02,7.876012214106031461e+05,1.253173542680142964e+04,1.008037481573507810e+00
8.200000000000000000e+01,6.474402227760323036e-01,4.069546276953506410e-03,1.551339554616106009e-01,8.328446828028244209e-01,3.162277660168379134e-02,7.819541400862960145e+05,1.324747161058631718e+04,9.960361666223169763e-01
8.100000000000000000e+01,6.540397222354610296e-01,4.165419803125717906e-03,1.572170126246948685e-01,8.341329494512279563e-01,3.162277660168379134e-02,7.763349865859833080e+05,1.406242178022328153e+04,1.004439910998498275e+00
8.000000000000000000e+01,6.607271451130283246e-01,4.251833665426247091e-03,1.593300749094407609e-01,8.354383793417679005e-01,3.162277660168379134e-02,7.707443787181254011e+05,1.488822931941798015e+04,1.010099330968902809e+00
7.900000000000000000e+01,6.675039558735804679e-01,4.296253255386377722e-03,1.614732883502170424e-01,8.367171296414529502e-01,3.162277660168379134e-02,7.651829491114214761e+05,1.557380768800963415e+04,1.005565869877801610e+00
7.800000000000000000e+01,6.743716343968365612e-01,4.341821203159543056e-03,1.636467757377794430e-01,8.379869186264954362e-01,3.162277660168379134e-02,7.596513455197223229e+05,1.617908529311180428e+04,1.001214759152349698e+00
7.700000000000000000e+01,6.813316752305312862e-01,4.392170206581612855e-03,1.658506348030810429e-01,8.392676089430984865e-01,3.162277660168379134e-02,7.541502311262555886e+05,1.660296754111178234e+04,9.978414982669112643e-01
7.600000000000000000e+01,6.883855867594010913e-01,4.489696250180605884e-03,1.680849363169197863e-01,8.405051449023863697e-01,3.162277660168379134e-02,7.486802848464098061e+05,1.517807168840041049e+04,1.004957717629832770e+00
7.500000000000000000e+01,6.955348902847717785e-01,4.517810700430236089e-03,1.703497221044168453e-01,8.417594164027161208e-01,3.162277660168379134e-02,7.432422016282572877e+05,1.373390657499025110e+04,9.963194690248421415e-01
7.400000000000000000e+01,7.027811190092937421e-01,4.559336576653577958e-03,1.726450029736424086e-01,8.429891352703142715e-01,3.162277660168379134e-02,7.378366927499246085e+05,1.181956997031477658e+04,9.906623628133306436e-01
7.300000000000000000e+01,7.101258169211959181e-01,4.645171326671932582e-03,1.749707565580764235e-01,8.442120387487036526e-01,3.162277660168379134e-02,7.324644861128381453e+05,9.624132865269561080e+03,9.944540616130338462e-01
7.200000000000000000e+01,7.175705375722463142e-01,4.704151840340447567e-03,1.773269250730107327e-01,8.454348729607666924e-01,3.162277660168379134e-02,7.271263265297943726e+05,7.702810521109317051e+03,9.922622981278822474e-01
7.100000000000000000e+01,7.251168427434254715e-01,4.902871128759081140e-03,1.797134129864734753e-01,8.466277857560741138e-01,3.162277660168379134e-02,7.218229760067084571e+05,6.602548924500418252e+03,1.019007706159087867e+00
7.000000000000000000e+01,7.327663009921974169e-01,4.837084634565791581e-03,1.821300846057780087e-01,8.478370048924774860e-01,3.162277660168379134e-02,7.165552140168218175e+05,5.487247468347944960e+03,9.905801682520487539e-01
6.900000000000000000e+01,7.405204860750885798e-01,4.853580330381121466e-03,1.845767615813944662e-01,8.490040474540966331e-01,3.162277660168379134e-02,7.113238377660337137e+05,6.072183504211654508e+03,9.794345937392805457e-01
6.800000000000000000e+01,7.483809752391935577e-01,5.070035877176587089e-03,1.870532203304816343e-01,8.501849250773149125e-01,3.162277660168379134e-02,7.061296624479388120e+05,6.728353735111501919e+03,1.008166919437404552e+00
6.700000000000000000e+01,7.563493473761278008e-01,5.014863286060057199e-03,1.895591893831400088e-01,8.513383786017788557e-01,3.162277660168379134e-02,7.009735214870382333e+05,7.281373745466938999e+03,9.826798323737927499e-01
6.600000000000000000e+01,7.644271810318868932e-01,5.210377591700987229e-03,1.920943466552159362e-01,8.524917404357794659e-01,3.162277660168379134e-02,6.958562667685004417e+05,7.801024735868660173e+03,1.006153943571846732e+00
6.500000000000000000e+01,7.726160522660231456e-01,5.281597763380981546e-03,1.946583166523584985e-01,8.536288396579558846e-01,3.162277660168379134e-02,6.907787688527039718e+05,8.364679297458824294e+03,1.005132418418836382e+00
6.400000000000000000e+01,7.809175323536006186e-01,5.226839521659872902e-03,1.972506676109268275e-01,8.547570571988716281e-01,3.162277660168379134e-02,6.857419171727304347e+05,8.964224866360636952e+03,9.803428580792629132e-01
6.300000000000000000e+01,7.893331853233920281e-01,5.379760731136575685e-03,1.998709085823664466e-01,8.558748635554985773e-01,3.162277660168379134e-02,6.807466202128083678e+05,9.752371744282589134e+03,9.944961408469259467e-01
6.200000000000000000e+01,7.978645653259077708e-01,5.501180970079699341e-03,2.025184864687316622e-01,8.569781123919960608e-01,3.162277660168379134e-02,6.757938056656135013e+05,1.075954348139224567e+04,1.002354925931649543e+00
6.100000000000000000e+01,8.065132138250171723e-01,5.562142826093548556e-03,2.051927830181636270e-01,8.580740770384670535e-01,3.162277660168379134e-02,6.708844205662225140e+05,1.158094833616626420e+04,9.989765021590102378e-01
6.000000000000000000e+01,8.152806566070904815e-01,5.637869798399058018e-03,2.078931117903742853e-01,8.591541025958178146e-01,3.162277660168379134e-02,6.660194314003481995e+05,1.213805459036027241e+04,9.981685309541090678e-01
5.900000000000000000e+01,8.241684006019388553e-01,5.758932411546421534e-03,2.106187151034363547e-01,8.602261463603161351e-01,3.162277660168379134e-02,6.611998241844198201e+05,1.205193070625927430e+04,1.005153487601415208e+00
5.800000000000000000e+01,8.331779305101274513e-01,5.809946062060761772e-03,2.133687609745616165e-01,8.612828242164276560e-01,3.162277660168379134e-02,6.564266045148908161e+05,1.110666612695996992e+04,9.997593597484119021e-01
5.700000000000000000e+01,8.423107052317351240e-01,5.856826984733103092e-03,2.161423400689333751e-01,8.623286544745094595e-01,3.162277660168379134e-02,6.517007975840787403e+05,1.011991416537575424e+04,9.936872745947908925e-01
5.600000000000000000e+01,8.515681540921234971e-01,5.967201049999003304e-03,2.189384626721445071e-01,8.633629593345883979e-01,3.162277660168379134e-02,6.470234481596930418e+05,9.090570679147724150e+03,9.982864905958008794e-01
5.500000000000000000e+01,8.609516728609437619e-01,6.035633747294853052e-03,2.217560557032879909e-01,8.643817488285676642e-01,3.162277660168379134e-02,6.423956205251078354e+05,8.132607072493747182e+03,9.957304802575801528e-01
5.400000000000000000e+01,8.704626195613196504e-01,6.270294141206392974e-03,2.245939597873111981e-01,8.653953318440636977e-01,3.162277660168379134e-02,6.378183983773103682e+05,7.216569098377619412e+03,1.020176449651251760e+00
5.300000000000000000e+01,8.801023100670087862e-01,6.223606280006359695e-03,2.274509264068022008e-01,8.663855602383198073e-01,3.162277660168379134e-02,6.332928846793649718e+05,6.359492849313829538e+03,9.987187303454441167e-01
5.200000000000000000e+01,8.898720134863173925e-01,6.291293946752772419e-03,2.303256151549711861e-01,8.673780196348859217e-01,3.162277660168379134e-02,6.288202014641301939e+05,5.512269308234212986e+03,9.958394457551563717e-01
5.100000000000000000e+01,8.997729473326258054e-01,6.521237726463104123e-03,2.332165911131653946e-01,8.683384483521310315e-01,3.162277660168379134e-02,6.244014895858770469e+05,6.508665501245583073e+03,1.018313633150123243e+00
5.000000000000000000e+01,9.098062724826289083e-01,6.441613051144347984e-03,2.361223223778051439e-01,8.693005601150955997e-01,3.162277660168379134e-02,6.200379084163930966e+05,7.239346133428784924e+03,9.924019925925684493e-01
4.900000000000000000e+01,9.199730879247610682e-01,6.607790151193291932e-03,2.390411777631448742e-01,8.702401578035787733e-01,3.162277660168379134e-02,6.157306354820923880e+05,6.823943235213822845e+03,1.004487188828413924e+00
4.800000000000000000e+01,9.302744253017896092e-01,6.613822564975696539e-03,2.419714247076973357e-01,8.711693270773998021e-01,3.162277660168379134e-02,6.114808660386133706e+05,7.239726141897857815e+03,9.921695218768858959e-01
4.700000000000000000e+01,9.407112432532234170e-01,6.762370583703008857e-03,2.449112274135191170e-01,8.720884309755911890e-01,3.162277660168379134e-02,6.072898125793548534e+05,8.476611278666961880e+03,1.001220531126542967e+00
4.600000000000000000e+01,9.512844215650136936e-01,6.835824192744129578e-03,2.478586452487581970e-01,8.729837179042732043e-01,3.162277660168379134e-02,6.031587042744329665e+05,7.732916912544342267e+03,9.990349217731457898e-01
4.500000000000000000e+01,9.619947551359681048e-01,6.936881603181128952e-03,2.508116314449748696e-01,8.738751804180677762e-01,3.162277660168379134e-02,5.990887863365202211e+05,7.187199638353490627e+03,1.000845876499091069e+00
4.400000000000000000e+01,9.728429477724408470e-01,6.983620662863245475e-03,2.537680321216074786e-01,8.747434936658882165e-01,3.162277660168379134e-02,5.950813193101328798e+05,9.237458807814462489e+03,9.948623796519691087e-01
4.300000000000000000e+01,9.838296058251148057e-01,7.174564175112091956e-03,2.567255856706517347e-01,8.755992558036733708e-01,3.162277660168379134e-02,5.911375782809867524e+05,9.709295861960388720e+03,1.009301660046155957e+00
4.200000000000000000e+01,9.949552316840940547e-01,7.100366560977472256e-03,2.596819225350507909e-01,8.764485609221286389e-01,3.162277660168379134e-02,5.872588520021695876e+05,9.047423980024477714e+03,9.865352779396188154e-01
4.100000000000000000e+01,1.006220217151086782e+00,7.264864192396460960e-03,2.626345654144251474e-01,8.772689102351415302e-01,3.162277660168379134e-02,5.834464419340477325e+05,8.875117222777558709e+03,9.971095559840398304e-01
4.000000000000000000e+01,1.017624836710085523e+00,7.331868395089014522e-03,2.655809299316048144e-01,8.780813972246670485e-01,3.162277660168379134e-02,5.797016611950090155e+05,9.088118267493486201e+03,9.942211491177053162e-01
3.900000000000000000e+01,1.029169240720753109e+00,7.420880033796171081e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,9.750104170753200378e+03,9.943754230454187049e-01
3.800000000000000000e+01,1.040853448561535943e+00,7.568232721061658556e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,8.571015436874797160e+03,1.002307514866101146e+00
3.700000000000000000e+01,1.052677341752478180e+00,7.597830320253655054e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,7.815990934637905411e+03,9.946869061000399581e-01
3.600000000000000000e+01,1.064640657090620612e+00,7.651010095100241673e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,7.678768104640165802e+03,9.903486452357391778e-01
3.500000000000000000e+01,1.076742979833852809e+00,7.787265602478638839e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,7.262207034812518941e+03,9.968291873123421576e-01
3.400000000000000000e+01,1.088983736971980587e+00,7.951431920948584878e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,6.835581826250178892e+03,1.006783395923983360e+00
3.300000000000000000e+01,1.101362190626637538e+00,7.964291983073504624e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,6.701270523845933894e+03,9.976649877220223894e-01
3.200000000000000000e+01,1.113877431624380465e+00,8.024324312182477131e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,8.349060999565193924e+03,9.946999832069086667e-01
3.100000000000000000e+01,1.126528373289893858e+00,8.145843101617948265e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,7.765870515281336338e+03,9.994631583935955632e-01
3.000000000000000000e+01,1.139313745508544473e+00,8.186008257504900909e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,6.522867076752393587e+03,9.943787743238335919e-01
2.900000000000000000e+01,1.152232089109636926e+00,8.484512780780153682e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,5.444649723736755732e+03,1.020611844578268590e+00
2.800000000000000000e+01,1.165281750623436086e+00,8.438124675518110171e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,5.217996607727807714e+03,1.005417903129777413e+00
2.700000000000000000e+01,1.178460877466401380e+00,8.475415658848921632e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,4.844615845914226156e+03,1.000552117525808749e+00
2.600000000000000000e+01,1.191767413609969628e+00,8.540399907360211873e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,4.540185341255688400e+03,9.991924877134230609e-01
2.500000000000000000e+01,1.205199095788652475e+00,8.722714097195284275e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,4.450625260008028818e+03,1.011655042544767014e+00
2.400000000000000000e+01,1.218753450303045271e+00,8.559728196822895610e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,4.110783107005938291e+03,9.844058519224303527e-01
2.300000000000000000e+01,1.232427790472585327e+00,8.885729560044670558e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,4.236255285342303068e+03,1.013594975218332195e+00
2.200000000000000000e+01,1.246219214791484786e+00,8.758343771953901874e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,5.010348632595803792e+03,9.912354392860820429e-01
2.100000000000000000e+01,1.260124605839121115e+00,8.968126161774102670e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,5.958071336759501719e+03,1.007324615415373659e+00
2.000000000000000000e+01,1.274140629993330220e+00,9.041495530785257848e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,5.909152629344148409e+03,1.008214637516579693e+00
1.900000000000000000e+01,1.288263737991448776e+00,8.867185988392190660e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.972879408014225191e+03,9.819316814500377300e-01
1.800000000000000000e+01,1.302490166379554504e+00,9.238048106482548913e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,5.109885231008008304e+03,1.016238496653891987e+00
1.700000000000000000e+01,1.316815939885250142e+00,9.181111290530181990e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,5.464889873469799568e+03,1.003622478750261227e+00
1.600000000000000000e+01,1.331236874743450649e+00,8.976002481677807301e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,5.295611241805489954e+03,9.753494239841525859e-01
1.500000000000000000e+01,1.345748582998044673e+00,9.353014261878591501e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,4.323793565298789872e+03,1.010592266922778037e+00
1.400000000000000000e+01,1.360346477795051134e+00,9.349811024789149438e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,3.902107632024730265e+03,1.004896927679576724e+00
1.300000000000000000e+01,1.375025779675041804e+00,9.408850401945296343e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,3.493646189285087075e+03,1.006237478318310563e+00
1.200000000000000000e+01,1.389781523864203505e+00,9.309615721522949278e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,4.435424645865557977e+03,9.910411142559244491e-01
1.100000000000000000e+01,1.404608568554652992e+00,9.208779559317417304e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,5.880571896186686899e+03,9.761368695376818616e-01
1.000000000000000000e+01,1.419501604155437136e+00,9.499772356726193800e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,6.745753056745306822e+03,1.003056390629267547e+00
9.000000000000000000e+00,1.434455163486384244e+00,9.476304509993519268e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,6.373137219787342474e+03,9.970368540528040668e-01
8.000000000000000000e+00,1.449463632877552310e+00,9.562165440228994825e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,5.104357931672626364e+03,1.002873466340677311e+00
7.000000000000000000e+00,1.464521264127742972e+00,9.595409552181103849e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,5.379933472322400121e+03,1.003532634397658718e+00
6.000000000000000000e+00,1.479622187266422362e+00,9.410657156901315948e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,5.214853982204205749e+03,9.818082901585026834e-01
5.000000000000000000e+00,1.494760424054740966e+00,9.585071160643620497e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,3.851247866814924237e+03,9.979349594559556724e-01
4.000000000000000000e+00,1.509929902153066106e+00,9.417294798829536906e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,3.253454319834437229e+03,9.788037088550486375e-01
3.000000000000000000e+00,1.525124469874992617e+00,9.495143368495956998e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,3.743690286822901726e+03,9.855904903638313952e-01
2.000000000000000000e+00,1.540337911440983643e+00,9.582266100179816573e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,4.868794983772235355e+03,9.936928686221198070e-01
1.000000000000000000e+00,1.555563962639038733e+00,9.569257493370529610e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,6.296946842632791231e+03,9.917792621692912425e-01
0.000000000000000000e+00,1.570796326794896558e+00,9.587639292195800772e-03,3.409065894219980852e-01,8.951810000000000045e-01,3.162277660168379134e-02,5.000000000000000000e+05,5.462092499192617652e+03,9.934944261464521142e-01
-1.000000000000000000e+00,1.555563962639038733e+00,9.606259984570179530e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,6.296946842632791231e+03,9.956142831670896642e-01
-2.000000000000000000e+00,1.540337911440983643e+00,9.765754638282234112e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,4.868794983772235355e+03,1.012720857396387952e+00
-3.000000000000000000e+00,1.525124469874992617e+00,9.623507402080669001e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,3.743690286822901726e+03,9.989146041655880826e-01
-4.000000000000000000e+00,1.509929902153066106e+00,9.354332345452354147e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,3.253454319834437229e+03,9.722595914412177631e-01
-5.000000000000000000e+00,1.494760424054740966e+00,9.565032241352565759e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,3.851247866814924237e+03,9.958486381574377377e-01
-6.000000000000000000e+00,1.479622187266422362e+00,9.629800581341029994e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,5.214853982204205749e+03,1.004671393899440490e+00
-7.000000000000000000e+00,1.464521264127742972e+00,9.572186370031784616e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,5.379933472322400121e+03,1.001103845815507487e+00
-8.000000000000000000e+00,1.449463632877552310e+00,9.420067818419705988e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,5.104357931672626364e+03,9.879703635410632678e-01
-9.000000000000000000e+00,1.434455163486384244e+00,9.570433910244556530e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,6.373137219787342474e+03,1.006940554488052753e+00
-1.000000000000000000e+01,1.419501604155437136e+00,9.488938002721762632e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,6.745753056745306822e+03,1.001912419214542993e+00
-1.100000000000000000e+01,1.404608568554652992e+00,9.474230789156701943e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,5.880571896186686899e+03,1.004274879666078535e+00
-1.200000000000000000e+01,1.389781523864203505e+00,9.425652724606896696e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,4.435424645865557977e+03,1.003393658579034398e+00
-1.300000000000000000e+01,1.375025779675041804e+00,9.346192045446745020e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,3.493646189285087075e+03,9.995364272923917826e-01
-1.400000000000000000e+01,1.360346477795051134e+00,9.176537745676815669e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,3.902107632024730265e+03,9.862739003940731441e-01
-1.500000000000000000e+01,1.345748582998044673e+00,9.247387560865268433e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,4.323793565298789872e+03,9.991793123141545774e-01
-1.600000000000000000e+01,1.331236874743450649e+00,9.106905803977200994e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,5.295611241805489954e+03,9.895736268253333412e-01
-1.700000000000000000e+01,1.316815939885250142e+00,9.185260152040908288e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,5.464889873469799568e+03,1.004076006710180602e+00
-1.800000000000000000e+01,1.302490166379554504e+00,9.184846382498869366e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,5.109885231008008304e+03,1.010386000609556412e+00
-1.900000000000000000e+01,1.288263737991448776e+00,8.859746421203667371e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.972879408014225191e+03,9.811078409748011930e-01
-2.000000000000000000e+01,1.274140629993330220e+00,8.942480931189822346e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,5.909152629344148409e+03,9.971735472124304556e-01
-2.100000000000000000e+01,1.260124605839121115e+00,8.891425015645937346e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,5.958071336759501719e+03,9.987093315610051647e-01
-2.200000000000000000e+01,1.246219214791484786e+00,8.874211858177409248e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,5.010348632595803792e+03,1.004348940689712588e+00
-2.300000000000000000e+01,1.232427790472585327e+00,8.744220858787361134e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,4.236255285342303068e+03,9.974530807824453227e-01
-2.400000000000000000e+01,1.218753450303045271e+00,8.593856481512894205e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,4.110783107005938291e+03,9.883307526193214620e-01
-2.500000000000000000e+01,1.205199095788652475e+00,8.642557484977036325e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,4.450625260008028818e+03,1.002358527716891379e+00
-2.600000000000000000e+01,1.191767413609969628e+00,8.439975587214355868e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,4.540185341255688400e+03,9.874432455980755030e-01
-2.700000000000000000e+01,1.178460877466401380e+00,8.478875492680245859e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,4.844615845914226156e+03,1.000960562870032433e+00
-2.800000000000000000e+01,1.165281750623436086e+00,8.072233768040688179e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,5.217996607727807714e+03,9.618213359876103263e-01
-2.900000000000000000e+01,1.152232089109636926e+00,8.189444935458332908e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,5.444649723736755732e+03,9.851177925719085682e-01
-3.000000000000000000e+01,1.139313745508544473e+00,8.297967964320630135e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,6.522867076752393587e+03,1.007978852962285066e+00
-3.100000000000000000e+01,1.126528373289893858e+00,8.050517725298527924e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,7.765870515281336338e+03,9.877671067384461434e-01
-3.200000000000000000e+01,1.113877431624380465e+00,8.124816988589432520e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,8.349060999565193924e+03,1.007157114754128946e+00
-3.300000000000000000e+01,1.101362190626637538e+00,7.798820503831087672e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,6.701270523845933894e+03,9.769368298823066787e-01
-3.400000000000000000e+01,1.088983736971980587e+00,7.983754495872324997e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,6.835581826250178892e+03,1.010875970955783298e+00
-3.500000000000000000e+01,1.076742979833852809e+00,7.735510345409550050e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,7.262207034812518941e+03,9.902041210211782740e-01
-3.600000000000000000e+01,1.064640657090620612e+00,7.761069114136175118e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,7.678768104640165802e+03,1.004594711969857501e+00
-3.700000000000000000e+01,1.052677341752478180e+00,7.598342071263027714e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,7.815990934637905411e+03,9.947539031250788311e-01
-3.800000000000000000e+01,1.040853448561535943e+00,7.721063021812529445e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,8.571015436874797160e+03,1.022547769703343601e+00
-3.900000000000000000e+01,1.029169240720753109e+00,7.444339824805833346e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,9.750104170753200378e+03,9.975189639062803648e-01
