# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
8.800000000000000000e+01,6.096097032774620006e-01,3.752233900359574440e-03,1.432550333481877880e-01,8.248243102970805873e-01,3.162277660168379134e-02,8.162349211647459306e+05,1.395044221035818373e+04,1.004196168992047555e+00
8.700000000000000000e+01,6.157114775899821257e-01,3.742419968851930841e-03,1.451622198445673140e-01,8.261708084563270660e-01,3.162277660168379134e-02,8.104569704332666006e+05,1.310173286251077843e+04,9.867998508025532800e-01
8.600000000000000000e+01,6.218927446963807837e-01,3.839607303642085523e-03,1.470981386142879987e-01,8.275187433849412466e-01,3.162277660168379134e-02,8.047040701480698772e+05,1.176108315729190144e+04,9.974744784176965418e-01
8.500000000000000000e+01,6.281548649892437775e-01,3.887776114972468951e-03,1.490630415364347094e-01,8.288843097849429853e-01,3.162277660168379134e-02,7.989767685696592089e+05,1.040289727401546952e+04,9.950326924125381112e-01
8.400000000000000000e+01,6.344992172589288826e-01,3.958755995048105110e-03,1.510571664634434152e-01,8.301945039845939345e-01,3.162277660168379134e-02,7.932756272657647496e+05,1.009718868280341121e+04,9.982459254050837227e-01
8.300000000000000000e+01,6.409271983525371974e-01,4.039775472623742883e-03,1.530807358755227054e-01,8.315200019632396078e-01,3.162277660168379134e-02,7.876012214106031461e+05,9.816166026685314137e+03,1.003607703674189500e+00
8.200000000000000000e+01,6.474402227760323036e-01,4.133233381395473409e-03,1.551339554616106009e-01,8.328446828028244209e-01,3.162277660168379134e-02,7.819541400862960145e+05,9.573973822149164334e+03,1.011623815724845388e+00
8.100000000000000000e+01,6.540397222354610296e-01,4.120144532073584040e-03,1.572170126246948685e-01,8.341329494512279563e-01,3.162277660168379134e-02,7.763349865859833080e+05,9.453756634148481680e+03,9.935223345295158826e-01
8.000000000000000000e+01,6.607271451130283246e-01,4.237796295041031808e-03,1.593300749094407609e-01,8.354383793417679005e-01,3.162277660168379134e-02,7.707443787181254011e+05,9.331937823759162711e+03,1.006764501916212806e+00
7.900000000000000000e+01,6.675039558735804679e-01,4.296394002236360657e-03,1.614732883502170424e-01,8.367171296414529502e-01,3.162277660168379134e-02,7.651829491114214761e+05,9.633474291257482037e+03,1.005598812588629487e+00
7.800000000000000000e+01,6.743716343968365612e-01,4.322275310619768177e-03,1.636467757377794430e-01,8.379869186264954362e-01,3.162277660168379134e-02,7.596513455197223229e+05,1.019048448478917089e+04,9.967075177953387266e-01
7.700000000000000000e+01,6.813316752305312862e-01,4.384552258727512399e-03,1.658506348030810429e-01,8.392676089430984865e-01,3.162277660168379134e-02,7.541502311262555886e+05,1.078108584357286418e+04,9.961108038395725117e-01
7.600000000000000000e+01,6.883855867594010913e-01,4.481567280153120857e-03,1.680849363169197863e-01,8.405051449023863697e-01,3.162277660168379134e-02,7.486802848464098061e+05,1.163502612174176102e+04,1.003138157750882220e+00
7.500000000000000000e+01,6.955348902847717785e-01,4.617098507595796160e-03,1.703497221044168453e-01,8.417594164027161208e-01,3.162277660168379134e-02,7.432422016282572877e+05,1.250051447046607609e+04,1.018215555841053943e+00
7.400000000000000000e+01,7.027811190092937421e-01,4.598238057664498328e-03,1.726450029736424086e-01,8.429891352703142715e-01,3.162277660168379134e-02,7.378366927499246085e+05,1.245050367729776008e+04,9.991149594679742396e-01
7.300000000000000000e+01,7.101258169211959181e-01,4.698905840335981104e-03,1.749707565580764235e-01,8.442120387487036526e-01,3.162277660168379134e-02,7.324644861128381453e+05,1.187489422478361485e+04,1.005957728884720792e+00
7.200000000000000000e+01,7.175705375722463142e-01,4.735569801429230508e-03,1.773269250730107327e-01,8.454348729607666924e-01,3.162277660168379134e-02,7.271263265297943726e+05,1.085876482274234877e+04,9.988893925182266154e-01
7.100000000000000000e+01,7.251168427434254715e-01,4.845081082856932467e-03,1.797134129864734753e-01,8.466277857560741138e-01,3.162277660168379134e-02,7.218229760067084571e+05,8.622897543624812897e+03,1.006996682298364476e+00
7.000000000000000000e+01,7.327663009921974169e-01,4.995773149022553206e-03,1.821300846057780087e-01,8.478370048924774860e-01,3.162277660168379134e-02,7.165552140168218175e+05,6.356467414781679508e+03,1.023077779359975459e+00
6.900000000000000000e+01,7.405204860750885798e-01,5.023000245760438597e-03,1.845767615813944662e-01,8.490040474540966331e-01,3.162277660168379134e-02,7.113238377660337137e+05,5.610514440657794694e+03,1.013622907251309213e+00
6.800000000000000000e+01,7.483809752391935577e-01,5.135398886189096283e-03,1.870532203304816343e-01,8.501849250773149125e-01,3.162277660168379134e-02,7.061296624479388120e+05,4.911506869998351249e+03,1.021164228536920682e+00
6.700000000000000000e+01,7.563493473761278008e-01,5.139081815243353932e-03,1.895591893831400088e-01,8.513383786017788557e-01,3.162277660168379134e-02,7.009735214870382333e+05,4.848845503442494191e+03,1.007020883459845972e+00
6.600000000000000000e+01,7.644271810318868932e-01,5.138948800639584098e-03,1.920943466552159362e-01,8.524917404357794659e-01,3.162277660168379134e-02,6.958562667685004417e+05,5.021258009902100639e+03,9.923606323297841092e-01
6.500000000000000000e+01,7.726160522660231456e-01,5.170312195005639065e-03,1.946583166523584985e-01,8.536288396579558846e-01,3.162277660168379134e-02,6.907787688527039718e+05,5.129527277753859380e+03,9.839538399871804453e-01
6.400000000000000000e+01,7.809175323536006186e-01,5.267960655065497856e-03,1.972506676109268275e-01,8.547570571988716281e-01,3.162277660168379134e-02,6.857419171727304347e+05,5.188508031191248847e+03,9.880555129796618763e-01
6.300000000000000000e+01,7.893331853233920281e-01,5.372299560829227327e-03,1.998709085823664466e-01,8.558748635554985773e-01,3.162277660168379134e-02,6.807466202128083678e+05,5.215902294328703647e+03,9.931168778187555723e-01
6.200000000000000000e+01,7.978645653259077708e-01,5.557252455523872467e-03,2.025184864687316622e-01,8.569781123919960608e-01,3.162277660168379134e-02,6.757938056656135013e+05,5.206276221794812045e+03,1.012571555768943865e+00
6.100000000000000000e+01,8.065132138250171723e-01,5.525204977520428024e-03,2.051927830181636270e-01,8.580740770384670535e-01,3.162277660168379134e-02,6.708844205662225140e+05,5.677906485378750403e+03,9.923423606206543957e-01
6.000000000000000000e+01,8.152806566070904815e-01,5.510333534736435758e-03,2.078931117903742853e-01,8.591541025958178146e-01,3.162277660168379134e-02,6.660194314003481995e+05,6.820615506273265964e+03,9.755886045819809338e-01
5.900000000000000000e+01,8.241684006019388553e-01,5.713684748096910931e-03,2.106187151034363547e-01,8.602261463603161351e-01,3.162277660168379134e-02,6.611998241844198201e+05,7.663190602138076429e+03,9.972560435142256985e-01
5.800000000000000000e+01,8.331779305101274513e-01,5.747624921569783815e-03,2.133687609745616165e-01,8.612828242164276560e-01,3.162277660168379134e-02,6.564266045148908161e+05,8.101016655971452565e+03,9.890353112201625274e-01
5.700000000000000000e+01,8.423107052317351240e-01,5.968292269545505749e-03,2.161423400689333751e-01,8.623286544745094595e-01,3.162277660168379134e-02,6.517007975840787403e+05,7.794404027171754933e+03,1.012598817545588226e+00
5.600000000000000000e+01,8.515681540921234971e-01,5.969344314010757192e-03,2.189384626721445071e-01,8.633629593345883979e-01,3.162277660168379134e-02,6.470234481596930418e+05,6.718347775789324260e+03,9.986450492384185695e-01
5.500000000000000000e+01,8.609516728609437619e-01,6.098147251566030103e-03,2.217560557032879909e-01,8.643817488285676642e-01,3.162277660168379134e-02,6.423956205251078354e+05,6.279588172615359326e+03,1.006043664297022966e+00
5.400000000000000000e+01,8.704626195613196504e-01,6.237965534957031627e-03,2.245939597873111981e-01,8.653953318440636977e-01,3.162277660168379134e-02,6.378183983773103682e+05,6.254257940000440612e+03,1.014916587513540192e+00
5.300000000000000000e+01,8.801023100670087862e-01,6.150979322813773104e-03,2.274509264068022008e-01,8.663855602383198073e-01,3.162277660168379134e-02,6.332928846793649718e+05,6.328491508107829759e+03,9.870640884524869429e-01
5.200000000000000000e+01,8.898720134863173925e-01,6.258426666082459247e-03,2.303256151549711861e-01,8.673780196348859217e-01,3.162277660168379134e-02,6.288202014641301939e+05,6.433703663047463124e+03,9.906369333875538752e-01
5.100000000000000000e+01,8.997729473326258054e-01,6.472619871802307197e-03,2.332165911131653946e-01,8.683384483521310315e-01,3.162277660168379134e-02,6.244014895858770469e+05,7.105020199543379931e+03,1.010721788427963119e+00
5.000000000000000000e+01,9.098062724826289083e-01,6.402119412104971194e-03,2.361223223778051439e-01,8.693005601150955997e-01,3.162277660168379134e-02,6.200379084163930966e+05,7.486806057756674818e+03,9.863175591181848612e-01
4.900000000000000000e+01,9.199730879247610682e-01,6.543491639901235536e-03,2.390411777631448742e-01,8.702401578035787733e-01,3.162277660168379134e-02,6.157306354820923880e+05,6.766776896760265117e+03,9.947128120132019413e-01
4.800000000000000000e+01,9.302744253017896092e-01,6.714263713946043606e-03,2.419714247076973357e-01,8.711693270773998021e-01,3.162277660168379134e-02,6.114808660386133706e+05,6.651695139890611244e+03,1.007237154213805219e+00
4.700000000000000000e+01,9.407112432532234170e-01,6.824878313009291597e-03,2.449112274135191170e-01,8.720884309755911890e-01,3.162277660168379134e-02,6.072898125793548534e+05,7.134116102444475473e+03,1.010475277100739477e+00
4.600000000000000000e+01,9.512844215650136936e-01,6.855518413538137443e-03,2.478586452487581970e-01,8.729837179042732043e-01,3.162277660168379134e-02,6.031587042744329665e+05,7.159528127720429438e+03,1.001913172262854035e+00
4.500000000000000000e+01,9.619947551359681048e-01,6.915750056768352194e-03,2.508116314449748696e-01,8.738751804180677762e-01,3.162277660168379134e-02,5.990887863365202211e+05,7.032643742440271126e+03,9.977970395286607230e-01
4.400000000000000000e+01,9.728429477724408470e-01,6.940272926716818669e-03,2.537680321216074786e-01,8.747434936658882165e-01,3.162277660168379134e-02,5.950813193101328798e+05,6.655930776874596631e+03,9.886872114953586532e-01
4.300000000000000000e+01,9.838296058251148057e-01,7.007044428533146067e-03,2.567255856706517347e-01,8.755992558036733708e-01,3.162277660168379134e-02,5.911375782809867524e+05,5.630905841941291328e+03,9.857353563396314966e-01
4.200000000000000000e+01,9.949552316840940547e-01,7.198176415641555602e-03,2.596819225350507909e-01,8.764485609221286389e-01,3.162277660168379134e-02,5.872588520021695876e+05,4.150749910442165856e+03,1.000125121693119512e+00
4.100000000000000000e+01,1.006220217151086782e+00,7.225384566559104813e-03,2.626345654144251474e-01,8.772689102351415302e-01,3.162277660168379134e-02,5.834464419340477325e+05,4.263393138595833989e+03,9.916909395933435345e-01
4.000000000000000000e+01,1.017624836710085523e+00,7.455213265357008533e-03,2.655809299316048144e-01,8.780813972246670485e-01,3.162277660168379134e-02,5.797016611950090155e+05,4.545011052945816118e+03,1.010947046535307647e+00
3.900000000000000000e+01,1.029169240720753109e+00,7.551283666194169054e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,5.023147968424268583e+03,1.011849114378774672e+00
3.800000000000000000e+01,1.040853448561535943e+00,7.468351495564123400e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,5.184220297202560687e+03,9.890796310786994505e-01
3.700000000000000000e+01,1.052677341752478180e+00,7.680733292570737954e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,5.297120243593658415e+03,1.005540333666164354e+00
3.600000000000000000e+01,1.064640657090620612e+00,7.638713924530767148e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,5.372476823498505837e+03,9.887570258660476341e-01
3.500000000000000000e+01,1.076742979833852809e+00,7.700161136707791426e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,5.169931443556843988e+03,9.856791536216982230e-01
3.400000000000000000e+01,1.088983736971980587e+00,7.931982649840844946e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,5.218221955585610885e+03,1.004320795047969117e+00
3.300000000000000000e+01,1.101362190626637538e+00,7.953485812645861783e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,5.352384827355843299e+03,9.963113284250091350e-01
3.200000000000000000e+01,1.113877431624380465e+00,8.169681986924807321e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,4.810647333543279274e+03,1.012718606457925441e+00
3.100000000000000000e+01,1.126528373289893858e+00,8.068609965447479798e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,4.454997023391892071e+03,9.899869539974851529e-01
3.000000000000000000e+01,1.139313745508544473e+00,8.234735450570376120e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,4.771492485476466754e+03,1.000297811416456240e+00
2.900000000000000000e+01,1.152232089109636926e+00,8.359752657396499892e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,6.040048957658096697e+03,1.005604305200775483e+00
2.800000000000000000e+01,1.165281750623436086e+00,8.452109060644591096e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,4.766910430042484222e+03,1.007084168053690831e+00
2.700000000000000000e+01,1.178460877466401380e+00,8.528459584265494012e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,4.229307051776783737e+03,1.006814136290873130e+00
2.600000000000000000e+01,1.191767413609969628e+00,8.527683631926007493e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,4.208358218126702013e+03,9.977047345609504347e-01
2.500000000000000000e+01,1.205199095788652475e+00,8.684474669050489676e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,4.480698835239766595e+03,1.007220057071707808e+00
2.400000000000000000e+01,1.218753450303045271e+00,8.527196909542426526e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,4.516984996364245490e+03,9.806646128511535832e-01
2.300000000000000000e+01,1.232427790472585327e+00,8.936427673713243439e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,3.979075719818215930e+03,1.019378107927950250e+00
2.200000000000000000e+01,1.246219214791484786e+00,8.813567993686462557e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,4.156659965548003129e+03,9.974855028955508240e-01
2.100000000000000000e+01,1.260124605839121115e+00,8.854327416720687849e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,5.143457943343159059e+03,9.945424271379278425e-01
2.000000000000000000e+01,1.274140629993330220e+00,8.946449560448304500e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,5.993718133018618573e+03,9.976160879509237134e-01
1.900000000000000000e+01,1.288263737991448776e+00,8.925270095233191897e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.859061994748726647e+03,9.883637811906511583e-01
1.800000000000000000e+01,1.302490166379554504e+00,9.016694424161015783e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,4.077579475305776214e+03,9.918883167502620113e-01
1.700000000000000000e+01,1.316815939885250142e+00,9.083906028065592483e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,3.347768917154137853e+03,9.929965987913824677e-01
1.600000000000000000e+01,1.331236874743450649e+00,9.214361107856332278e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,3.311628802791430644e+03,1.001249923590679325e+00
1.500000000000000000e+01,1.345748582998044673e+00,9.192081234040517385e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,4.740769568542403249e+03,9.932034691649780367e-01
1.400000000000000000e+01,1.360346477795051134e+00,9.355298231532714615e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,5.920116915069593233e+03,1.005486680476026962e+00
1.300000000000000000e+01,1.375025779675041804e+00,9.261654113279275957e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,5.854750436637101302e+03,9.904954465080813009e-01
1.200000000000000000e+01,1.389781523864203505e+00,9.424413860465519557e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,5.428332810589625296e+03,1.003261777163537927e+00
1.100000000000000000e+01,1.404608568554652992e+00,9.418983108753631664e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,4.840708859120496527e+03,9.984185881292370057e-01
1.000000000000000000e+01,1.419501604155437136e+00,9.298371382944552524e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,4.054935121910313683e+03,9.817909827600359574e-01
9.000000000000000000e+00,1.434455163486384244e+00,9.692448090530532065e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,3.427447250897183494e+03,1.019778115198967994e+00
8.000000000000000000e+00,1.449463632877552310e+00,9.458575770542612671e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,4.141136136596517645e+03,9.920090516048263307e-01
7.000000000000000000e+00,1.464521264127742972e+00,9.542345964934209612e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,4.139994850535601472e+03,9.979829972288771778e-01
6.000000000000000000e+00,1.479622187266422362e+00,9.689856265644730335e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,3.844445211170756011e+03,1.010936967890442295e+00
5.000000000000000000e+00,1.494760424054740966e+00,9.540921026842449221e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,3.963213824893007768e+03,9.933383360979827215e-01
4.000000000000000000e+00,1.509929902153066106e+00,9.741803959246217448e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,5.054445939901751444e+03,1.012532160237154866e+00
3.000000000000000000e+00,1.525124469874992617e+00,9.601646786215622259e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,5.182023404146695611e+03,9.966454846511241250e-01
2.000000000000000000e+00,1.540337911440983643e+00,9.540500669167315678e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,3.840550573615194480e+03,9.893617416717556123e-01
1.000000000000000000e+00,1.555563962639038733e+00,9.744074937979222209e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,3.593034424838869199e+03,1.009897733361904359e+00
0.000000000000000000e+00,1.570796326794896558e+00,9.848271090514802706e-03,3.409065894219980852e-01,8.951810000000000045e-01,3.162277660168379134e-02,5.000000000000000000e+05,2.893064283159013939e+03,1.020501724920950926e+00
-1.000000000000000000e+00,1.555563962639038733e+00,9.701577850073179674e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,3.593034424838869199e+03,1.005493240064801785e+00
-2.000000000000000000e+00,1.540337911440983643e+00,9.446766311614816086e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,3.840550573615194480e+03,9.796413726409846090e-01
-3.000000000000000000e+00,1.525124469874992617e+00,9.567245618688156525e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,5.182023404146695611e+03,9.930746629945519377e-01
-4.000000000000000000e+00,1.509929902153066106e+00,9.474570324863311466e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,5.054445939901751444e+03,9.847567451044234588e-01
-5.000000000000000000e+00,1.494760424054740966e+00,9.649871820045473336e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,3.963213824893007768e+03,1.004681580563833165e+00
-6.000000000000000000e+00,1.479622187266422362e+00,9.812441030376848478e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,3.844445211170756011e+03,1.023726163825910085e+00
-7.000000000000000000e+00,1.464521264127742972e+00,9.488220854349293035e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,4.139994850535601472e+03,9.923223410039430092e-01
-8.000000000000000000e+00,1.449463632877552310e+00,9.649646140697814081e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,4.141136136596517645e+03,1.012048383242656113e+00
-9.000000000000000000e+00,1.434455163486384244e+00,9.602580073393169463e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,3.427447250897183494e+03,1.010322770555694083e+00
-1.000000000000000000e+01,1.419501604155437136e+00,9.586939250919039937e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,4.054935121910313683e+03,1.012260117517473690e+00
-1.100000000000000000e+01,1.404608568554652992e+00,9.356188726623035704e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,4.840708859120496527e+03,9.917623410985982879e-01
-1.200000000000000000e+01,1.389781523864203505e+00,9.505223958347705157e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,5.428332810589625296e+03,1.011864294371970008e+00
-1.300000000000000000e+01,1.375025779675041804e+00,9.416545194141052316e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,5.854750436637101302e+03,1.007060404389453101e+00
-1.400000000000000000e+01,1.360346477795051134e+00,9.162207084000437152e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,5.920116915069593233e+03,9.847336726983446642e-01
-1.500000000000000000e+01,1.345748582998044673e+00,9.261861339265098358e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,4.740769568542403249e+03,1.000743202640254070e+00
-1.600000000000000000e+01,1.331236874743450649e+00,9.039695203660415290e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,3.311628802791430644e+03,9.822703957446359269e-01
-1.700000000000000000e+01,1.316815939885250142e+00,9.220037450919735950e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,3.347768917154137853e+03,1.007877646598916987e+00
-1.800000000000000000e+01,1.302490166379554504e+00,9.011862387524403883e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,4.077579475305776214e+03,9.913567648909551444e-01
-1.900000000000000000e+01,1.288263737991448776e+00,9.023950828489094370e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.859061994748726647e+03,9.992914575086552231e-01
-2.000000000000000000e+01,1.274140629993330220e+00,9.098731855005518301e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,5.993718133018618573e+03,1.014597044020020045e+00
-2.100000000000000000e+01,1.260124605839121115e+00,8.959482779976653960e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,5.143457943343159059e+03,1.006353766980823794e+00
-2.200000000000000000e+01,1.246219214791484786e+00,8.870843247694560826e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,4.156659965548003129e+03,1.003967694397183807e+00
-2.300000000000000000e+01,1.232427790472585327e+00,8.804456335017030177e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,3.979075719818215930e+03,1.004324140229360340e+00
-2.400000000000000000e+01,1.218753450303045271e+00,8.794856342111584055e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,4.516984996364245490e+03,1.011446607989867630e+00
-2.500000000000000000e+01,1.205199095788652475e+00,8.596136736844346704e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,4.480698835239766595e+03,9.969746777587418229e-01
-2.600000000000000000e+01,1.191767413609969628e+00,8.525646510626792157e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,4.208358218126702013e+03,9.974663995507850878e-01
-2.700000000000000000e+01,1.178460877466401380e+00,8.375367498925704451e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,4.229307051776783737e+03,9.887410863864426469e-01
-2.800000000000000000e+01,1.165281750623436086e+00,8.280393754400983131e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,4.766910430042484222e+03,9.866239769830802420e-01
-2.900000000000000000e+01,1.152232089109636926e+00,8.289690404151442080e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,6.040048957658096697e+03,9.971764358148359486e-01
-3.000000000000000000e+01,1.139313745508544473e+00,8.256938432222738627e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,4.771492485476466754e+03,1.002994873645970841e+00
-3.100000000000000000e+01,1.126528373289893858e+00,8.319593665585186051e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,4.454997023391892071e+03,1.020781674508995929e+00
-3.200000000000000000e+01,1.113877431624380465e+00,8.281268815543302644e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,4.810647333543279274e+03,1.026550975668678589e+00
-3.300000000000000000e+01,1.101362190626637538e+00,7.916128051795793055e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,5.352384827355843299e+03,9.916316243032846645e-01
-3.400000000000000000e+01,1.088983736971980587e+00,7.912285565658013289e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,5.218221955585610885e+03,1.001826816919181073e+00
-3.500000000000000000e+01,1.076742979833852809e+00,7.810154952755145319e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,5.169931443556843988e+03,9.997591981273032946e-01
-3.600000000000000000e+01,1.064640657090620612e+00,7.684238029125268522e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,5.372476823498505837e+03,9.946496772611369552e-01
-3.700000000000000000e+01,1.052677341752478180e+00,7.543071781204446768e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,5.297120243593658415e+03,9.875180698015746383e-01
-3.800000000000000000e+01,1.040853448561535943e+00,7.432910268055649763e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,5.184220297202560687e+03,9.843859317730523362e-01
-3.900000000000000000e+01,1.029169240720753109e+00,7.503257661584794048e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,5.023147968424268583e+03,1.005413775384863095e+00
