# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
8.800000000000000000e+01,6.096097032774620006e-01,3.742406045308214850e-03,1.432550333481877880e-01,8.248243102970805873e-01,3.162277660168379134e-02,8.162349211647459306e+05,1.350738159837034982e+04,1.001565977310489908e+00
8.700000000000000000e+01,6.157114775899821257e-01,3.809477037174962243e-03,1.451622198445673140e-01,8.261708084563270660e-01,3.162277660168379134e-02,8.104569704332666006e+05,1.323922740173868624e+04,1.004481432657922557e+00
8.600000000000000000e+01,6.218927446963807837e-01,3.866272212251665053e-03,1.470981386142879987e-01,8.275187433849412466e-01,3.162277660168379134e-02,8.047040701480698772e+05,1.294579179453086363e+04,1.004401636250261021e+00
8.500000000000000000e+01,6.281548649892437775e-01,3.914555503202073010e-03,1.490630415364347094e-01,8.288843097849429853e-01,3.162277660168379134e-02,7.989767685696592089e+05,1.264851794453941511e+04,1.001886576479741553e+00
8.400000000000000000e+01,6.344992172589288826e-01,3.968748865387092088e-03,1.510571664634434152e-01,8.301945039845939345e-01,3.162277660168379134e-02,7.932756272657647496e+05,1.191440287345345132e+04,1.000765742769799571e+00
8.300000000000000000e+01,6.409271983525371974e-01,4.020570342020652471e-03,1.530807358755227054e-01,8.315200019632396078e-01,3.162277660168379134e-02,7.876012214106031461e+05,1.115899559469763153e+04,9.988365432089738594e-01
8.200000000000000000e+01,6.474402227760323036e-01,4.159628423883060880e-03,1.551339554616106009e-01,8.328446828028244209e-01,3.162277660168379134e-02,7.819541400862960145e+05,1.065779280923290207e+04,1.018084097817238964e+00
8.100000000000000000e+01,6.540397222354610296e-01,4.141416827679282944e-03,1.572170126246948685e-01,8.341329494512279563e-01,3.162277660168379134e-02,7.763349865859833080e+05,1.092728973057461371e+04,9.986518877834011931e-01
8.000000000000000000e+01,6.607271451130283246e-01,4.190827544724906942e-03,1.593300749094407609e-01,8.354383793417679005e-01,3.162277660168379134e-02,7.707443787181254011e+05,1.120037708944084443e+04,9.956062330364712221e-01
7.900000000000000000e+01,6.675039558735804679e-01,4.252141518656748706e-03,1.614732883502170424e-01,8.367171296414529502e-01,3.162277660168379134e-02,7.651829491114214761e+05,1.167353907348159737e+04,9.952412325066836152e-01
7.800000000000000000e+01,6.743716343968365612e-01,4.308529166198091058e-03,1.636467757377794430e-01,8.379869186264954362e-01,3.162277660168379134e-02,7.596513455197223229e+05,1.226925491615958890e+04,9.935376860513672748e-01
7.700000000000000000e+01,6.813316752305312862e-01,4.390123017951460746e-03,1.658506348030810429e-01,8.392676089430984865e-01,3.162277660168379134e-02,7.541502311262555886e+05,1.269973884056683892e+04,9.973764047769357877e-01
7.600000000000000000e+01,6.883855867594010913e-01,4.433407954119565793e-03,1.680849363169197863e-01,8.405051449023863697e-01,3.162277660168379134e-02,7.486802848464098061e+05,1.144094169152195900e+04,9.923583446685773080e-01
7.500000000000000000e+01,6.955348902847717785e-01,4.633010475638014124e-03,1.703497221044168453e-01,8.417594164027161208e-01,3.162277660168379134e-02,7.432422016282572877e+05,1.016512148048579184e+04,1.021724645664019215e+00
7.400000000000000000e+01,7.027811190092937421e-01,4.614104986193379512e-03,1.726450029736424086e-01,8.429891352703142715e-01,3.162277660168379134e-02,7.378366927499246085e+05,1.038258458165293632e+04,1.002562559495465244e+00
7.300000000000000000e+01,7.101258169211959181e-01,4.640972791637915096e-03,1.749707565580764235e-01,8.442120387487036526e-01,3.162277660168379134e-02,7.324644861128381453e+05,1.145816258567007208e+04,9.935552249665942082e-01
7.200000000000000000e+01,7.175705375722463142e-01,4.769177942692749694e-03,1.773269250730107327e-01,8.454348729607666924e-01,3.162277660168379134e-02,7.271263265297943726e+05,1.173108847170492299e+04,1.005978468852874119e+00
7.100000000000000000e+01,7.251168427434254715e-01,4.774711178563621414e-03,1.797134129864734753e-01,8.466277857560741138e-01,3.162277660168379134e-02,7.218229760067084571e+05,9.729942262256858157e+03,9.923710735737250044e-01
7.000000000000000000e+01,7.327663009921974169e-01,4.886241382016452695e-03,1.821300846057780087e-01,8.478370048924774860e-01,3.162277660168379134e-02,7.165552140168218175e+05,7.701441687256982732e+03,1.000646913582993403e+00
6.900000000000000000e+01,7.405204860750885798e-01,4.956967446658157132e-03,1.845767615813944662e-01,8.490040474540966331e-01,3.162277660168379134e-02,7.113238377660337137e+05,8.336395228730614690e+03,1.000297732151728125e+00
6.800000000000000000e+01,7.483809752391935577e-01,4.971158010879855003e-03,1.870532203304816343e-01,8.501849250773149125e-01,3.162277660168379134e-02,7.061296624479388120e+05,9.079223192846526217e+03,9.885052451850255828e-01
6.700000000000000000e+01,7.563493473761278008e-01,5.152521044233141639e-03,1.895591893831400088e-01,8.513383786017788557e-01,3.162277660168379134e-02,7.009735214870382333e+05,8.997577858435604867e+03,1.009654346933841040e+00
6.600000000000000000e+01,7.644271810318868932e-01,5.141585016900630800e-03,1.920943466552159362e-01,8.524917404357794659e-01,3.162277660168379134e-02,6.958562667685004417e+05,8.609941726346289215e+03,9.928697008839297844e-01
6.500000000000000000e+01,7.726160522660231456e-01,5.247623480935516976e-03,1.946583166523584985e-01,8.536288396579558846e-01,3.162277660168379134e-02,6.907787688527039718e+05,8.594793007436303014e+03,9.986668270943287462e-01
6.400000000000000000e+01,7.809175323536006186e-01,5.351751848733894874e-03,1.972506676109268275e-01,8.547570571988716281e-01,3.162277660168379134e-02,6.857419171727304347e+05,8.867867325224702654e+03,1.003771338564577231e+00
6.300000000000000000e+01,7.893331853233920281e-01,5.443361158841202203e-03,1.998709085823664466e-01,8.558748635554985773e-01,3.162277660168379134e-02,6.807466202128083678e+05,8.900540634112816406e+03,1.006253239920568587e+00
6.200000000000000000e+01,7.978645653259077708e-01,5.514223192968741201e-03,2.025184864687316622e-01,8.569781123919960608e-01,3.162277660168379134e-02,6.757938056656135013e+05,8.651830069181713043e+03,1.004731313189046071e+00
6.100000000000000000e+01,8.065132138250171723e-01,5.615323018311036904e-03,2.051927830181636270e-01,8.580740770384670535e-01,3.162277660168379134e-02,6.708844205662225140e+05,7.967823452024927064e+03,1.008527814318119553e+00
6.000000000000000000e+01,8.152806566070904815e-01,5.591613899148705630e-03,2.078931117903742853e-01,8.591541025958178146e-01,3.162277660168379134e-02,6.660194314003481995e+05,6.678175745994992212e+03,9.899790578634398708e-01
5.900000000000000000e+01,8.241684006019388553e-01,5.637935598221161144e-03,2.106187151034363547e-01,8.602261463603161351e-01,3.162277660168379134e-02,6.611998241844198201e+05,6.653017122771526374e+03,9.840349259981050478e-01
5.800000000000000000e+01,8.331779305101274513e-01,5.865360163160072277e-03,2.133687609745616165e-01,8.612828242164276560e-01,3.162277660168379134e-02,6.564266045148908161e+05,8.317646311514456102e+03,1.009294864147987969e+00
5.700000000000000000e+01,8.423107052317351240e-01,5.890922135143641762e-03,2.161423400689333751e-01,8.623286544745094595e-01,3.162277660168379134e-02,6.517007975840787403e+05,8.631658233248537726e+03,9.994719626480084163e-01
5.600000000000000000e+01,8.515681540921234971e-01,6.000551943709290202e-03,2.189384626721445071e-01,8.633629593345883979e-01,3.162277660168379134e-02,6.470234481596930418e+05,7.549427303517054497e+03,1.003865948428930510e+00
5.500000000000000000e+01,8.609516728609437619e-01,6.026859580705877344e-03,2.217560557032879909e-01,8.643817488285676642e-01,3.162277660168379134e-02,6.423956205251078354e+05,7.449859552049709237e+03,9.942829595037875334e-01
5.400000000000000000e+01,8.704626195613196504e-01,6.092380957492356773e-03,2.245939597873111981e-01,8.653953318440636977e-01,3.162277660168379134e-02,6.378183983773103682e+05,7.990549351070766534e+03,9.912299862126776606e-01
5.300000000000000000e+01,8.801023100670087862e-01,6.227624321564828765e-03,2.274509264068022008e-01,8.663855602383198073e-01,3.162277660168379134e-02,6.332928846793649718e+05,7.866400987528666519e+03,9.993635162112597392e-01
5.200000000000000000e+01,8.898720134863173925e-01,6.215986576684063084e-03,2.303256151549711861e-01,8.673780196348859217e-01,3.162277660168379134e-02,6.288202014641301939e+05,7.538894891040807124e+03,9.839191555405797374e-01
5.100000000000000000e+01,8.997729473326258054e-01,6.446957850684796598e-03,2.332165911131653946e-01,8.683384483521310315e-01,3.162277660168379134e-02,6.244014895858770469e+05,7.913874728218534983e+03,1.006714575832092784e+00
5.000000000000000000e+01,9.098062724826289083e-01,6.539612408041936380e-03,2.361223223778051439e-01,8.693005601150955997e-01,3.162277660168379134e-02,6.200379084163930966e+05,8.476996084715887264e+03,1.007499881317921231e+00
4.900000000000000000e+01,9.199730879247610682e-01,6.576286337908113580e-03,2.390411777631448742e-01,8.702401578035787733e-01,3.162277660168379134e-02,6.157306354820923880e+05,9.630550174724541648e+03,9.996981177289798737e-01
4.800000000000000000e+01,9.302744253017896092e-01,6.727756138375615320e-03,2.419714247076973357e-01,8.711693270773998021e-01,3.162277660168379134e-02,6.114808660386133706e+05,9.414929729597521145e+03,1.009261214001278217e+00
4.700000000000000000e+01,9.407112432532234170e-01,6.811880182169441182e-03,2.449112274135191170e-01,8.720884309755911890e-01,3.162277660168379134e-02,6.072898125793548534e+05,7.846863754396959848e+03,1.008550804713128857e+00
4.600000000000000000e+01,9.512844215650136936e-01,6.832167682840410185e-03,2.478586452487581970e-01,8.729837179042732043e-01,3.162277660168379134e-02,6.031587042744329665e+05,7.008157771109487840e+03,9.985005339681606307e-01
4.500000000000000000e+01,9.619947551359681048e-01,7.028114683127741243e-03,2.508116314449748696e-01,8.738751804180677762e-01,3.162277660168379134e-02,5.990887863365202211e+05,6.373206252790234430e+03,1.014008887933941727e+00
4.400000000000000000e+01,9.728429477724408470e-01,6.994399084071267411e-03,2.537680321216074786e-01,8.747434936658882165e-01,3.162277660168379134e-02,5.950813193101328798e+05,5.994341851313784900e+03,9.963978361564905795e-01
4.300000000000000000e+01,9.838296058251148057e-01,7.202963592682631866e-03,2.567255856706517347e-01,8.755992558036733708e-01,3.162277660168379134e-02,5.911375782809867524e+05,6.375967858378323399e+03,1.013296826665157191e+00
4.200000000000000000e+01,9.949552316840940547e-01,7.245110479207517336e-03,2.596819225350507909e-01,8.764485609221286389e-01,3.162277660168379134e-02,5.872588520021695876e+05,7.294636857111416248e+03,1.006646208885906280e+00
4.100000000000000000e+01,1.006220217151086782e+00,7.297830040854112570e-03,2.626345654144251474e-01,8.772689102351415302e-01,3.162277660168379134e-02,5.834464419340477325e+05,6.909843019625202032e+03,1.001634150201871076e+00
4.000000000000000000e+01,1.017624836710085523e+00,7.483951777142234217e-03,2.655809299316048144e-01,8.780813972246670485e-01,3.162277660168379134e-02,5.797016611950090155e+05,7.042594703035990278e+03,1.014844066322266425e+00
3.900000000000000000e+01,1.029169240720753109e+00,7.359174621124301742e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,7.778733316177949746e+03,9.861070848496328312e-01
3.800000000000000000e+01,1.040853448561535943e+00,7.489273519822057211e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,6.930990362496162561e+03,9.918504631755480361e-01
3.700000000000000000e+01,1.052677341752478180e+00,7.620604084393964479e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,6.131005374687400035e+03,9.976683842376328215e-01
3.600000000000000000e+01,1.064640657090620612e+00,7.697410196506024142e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,5.487129399956881571e+03,9.963546858754509516e-01
3.500000000000000000e+01,1.076742979833852809e+00,7.786645172958134818e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,5.771661926691150256e+03,9.967497676178974642e-01
3.400000000000000000e+01,1.088983736971980587e+00,7.889817961088193762e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,5.568051754975564108e+03,9.989820448766153493e-01
3.300000000000000000e+01,1.101362190626637538e+00,7.917410625163818008e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,5.091865943412117304e+03,9.917922887473032967e-01
3.200000000000000000e+01,1.113877431624380465e+00,8.186920021157079869e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,5.306955505713081038e+03,1.014855443367087995e+00
3.100000000000000000e+01,1.126528373289893858e+00,8.216590218650102542e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,5.556031551778024550e+03,1.008143553553938698e+00
3.000000000000000000e+01,1.139313745508544473e+00,8.071977484765553365e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,5.533368479746758567e+03,9.805271171467476732e-01
2.900000000000000000e+01,1.152232089109636926e+00,8.557219200581040949e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,5.053285426167150035e+03,1.029357783814020877e+00
2.800000000000000000e+01,1.165281750623436086e+00,8.500738652527494582e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,5.129560788717349169e+03,1.012878472378539341e+00
2.700000000000000000e+01,1.178460877466401380e+00,8.381084716542546234e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,5.054831294739517944e+03,9.894160236901858863e-01
2.600000000000000000e+01,1.191767413609969628e+00,8.562641642021492569e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,4.997998016759950588e+03,1.001794681337648374e+00
2.500000000000000000e+01,1.205199095788652475e+00,8.613456391807602225e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,5.051244024050522057e+03,9.989834007414596373e-01
2.400000000000000000e+01,1.218753450303045271e+00,8.635563317893158591e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,4.572659621691060238e+03,9.931272196161523569e-01
2.300000000000000000e+01,1.232427790472585327e+00,8.618209767266595683e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,4.883338789916715541e+03,9.830789983478924743e-01
2.200000000000000000e+01,1.246219214791484786e+00,8.725647498664808668e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,5.033788476135308883e+03,9.875350016621885496e-01
2.100000000000000000e+01,1.260124605839121115e+00,8.878213017120609868e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,4.785723922498059437e+03,9.972253235203820676e-01
2.000000000000000000e+01,1.274140629993330220e+00,8.876882352075645549e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,4.458286044084589776e+03,9.898586680048909736e-01
1.900000000000000000e+01,1.288263737991448776e+00,9.093970768473017691e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.718220964919332800e+03,1.007045303823985716e+00
1.800000000000000000e+01,1.302490166379554504e+00,9.150927699386636818e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,4.884745866394575387e+03,1.006654750118419983e+00
1.700000000000000000e+01,1.316815939885250142e+00,9.318970766422593130e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,4.483853814822906315e+03,1.018692426661366834e+00
1.600000000000000000e+01,1.331236874743450649e+00,9.292928488792720487e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,3.900901265128898103e+03,1.009787203955370805e+00
1.500000000000000000e+01,1.345748582998044673e+00,9.300051120132900306e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,3.907434165813317577e+03,1.004869604689888396e+00
1.400000000000000000e+01,1.360346477795051134e+00,9.296111089498956120e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,4.194360144186586695e+03,9.991253778753468318e-01
1.300000000000000000e+01,1.375025779675041804e+00,9.515064769703483402e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,4.474702410447675902e+03,1.017596663873229668e+00
1.200000000000000000e+01,1.389781523864203505e+00,9.530063809027074576e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,4.737170555653880911e+03,1.014508583248289630e+00
1.100000000000000000e+01,1.404608568554652992e+00,9.400638169510724257e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,4.576719715327711128e+03,9.964740121461673761e-01
1.000000000000000000e+01,1.419501604155437136e+00,9.340934640291932711e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,4.206126606880485269e+03,9.862851270074041166e-01
9.000000000000000000e+00,1.434455163486384244e+00,9.497796801037098821e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,4.074437854515088020e+03,9.992981370482881820e-01
8.000000000000000000e+00,1.449463632877552310e+00,9.459812449778120733e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,4.160395401273057360e+03,9.921387536895076575e-01
7.000000000000000000e+00,1.464521264127742972e+00,9.595897438736868817e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,4.540306394759138129e+03,1.003583659846643661e+00
6.000000000000000000e+00,1.479622187266422362e+00,9.684092366178346373e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,4.205901486161775210e+03,1.010335623671289040e+00
5.000000000000000000e+00,1.494760424054740966e+00,9.696050981448255460e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,3.444206333963222278e+03,1.009489453013587834e+00
4.000000000000000000e+00,1.509929902153066106e+00,9.599217442104452172e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,3.239468856135491933e+03,9.977121705487753678e-01
3.000000000000000000e+00,1.525124469874992617e+00,9.853750711043477231e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,3.076882622624868873e+03,1.022813728905143327e+00
2.000000000000000000e+00,1.540337911440983643e+00,9.561951937173726601e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,2.756964825583420406e+03,9.915862647457361900e-01
1.000000000000000000e+00,1.555563962639038733e+00,9.784079437742702542e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,3.343186302454175348e+03,1.014043889245614505e+00
0.000000000000000000e+00,1.570796326794896558e+00,9.368784584787480385e-03,3.409065894219980852e-01,8.951810000000000045e-01,3.162277660168379134e-02,5.000000000000000000e+05,3.695050456166615277e+03,9.708161708095972564e-01
-1.000000000000000000e+00,1.555563962639038733e+00,9.493612741472551991e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,3.343186302454175348e+03,9.839392707931233772e-01
-2.000000000000000000e+00,1.540337911440983643e+00,9.581736160930505453e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,2.756964825583420406e+03,9.936379132652827240e-01
-3.000000000000000000e+00,1.525124469874992617e+00,9.575272527025566541e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,3.076882622624868873e+03,9.939078515223441768e-01
-4.000000000000000000e+00,1.509929902153066106e+00,9.549908911034299397e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,3.239468856135491933e+03,9.925871984500301837e-01
-5.000000000000000000e+00,1.494760424054740966e+00,9.665518328758889582e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,3.444206333963222278e+03,1.006310592782611701e+00
-6.000000000000000000e+00,1.479622187266422362e+00,9.549558852204050041e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,4.205901486161775210e+03,9.962998218009325724e-01
-7.000000000000000000e+00,1.464521264127742972e+00,9.551365758287730379e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,4.540306394759138129e+03,9.989263292395180738e-01
-8.000000000000000000e+00,1.449463632877552310e+00,9.583447990484605938e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,4.160395401273057360e+03,1.005105565866755146e+00
-9.000000000000000000e+00,1.434455163486384244e+00,9.781452520232224862e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,4.074437854515088020e+03,1.029142598631613614e+00
-1.000000000000000000e+01,1.419501604155437136e+00,9.508652707057651393e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,4.206126606880485269e+03,1.003994043850472195e+00
-1.100000000000000000e+01,1.404608568554652992e+00,9.616936172962839771e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,4.576719715327711128e+03,1.019401746990614921e+00
-1.200000000000000000e+01,1.389781523864203505e+00,9.460541894990988701e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,4.737170555653880911e+03,1.007107732642583242e+00
-1.300000000000000000e+01,1.375025779675041804e+00,9.209378319205409336e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,4.474702410447675902e+03,9.849047674177751066e-01
-1.400000000000000000e+01,1.360346477795051134e+00,9.285047333295002106e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,4.194360144186586695e+03,9.979362699256276725e-01
-1.500000000000000000e+01,1.345748582998044673e+00,9.167193878301596946e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,3.907434165813317577e+03,9.905143928362463157e-01
-1.600000000000000000e+01,1.331236874743450649e+00,9.110167576100095324e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,3.900901265128898103e+03,9.899280571597418588e-01
-1.700000000000000000e+01,1.316815939885250142e+00,9.209793603239046361e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,4.483853814822906315e+03,1.006757852330456560e+00
-1.800000000000000000e+01,1.302490166379554504e+00,9.257538316886044366e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,4.884745866394575387e+03,1.018382532048773381e+00
-1.900000000000000000e+01,1.288263737991448776e+00,9.084336203283778846e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.718220964919332800e+03,1.005978394343492788e+00
-2.000000000000000000e+01,1.274140629993330220e+00,8.821573713472306497e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,4.458286044084589776e+03,9.836912171853740006e-01
-2.100000000000000000e+01,1.260124605839121115e+00,8.882168325229094705e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,4.785723922498059437e+03,9.976695946141822535e-01
-2.200000000000000000e+01,1.246219214791484786e+00,8.630765069541510015e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,5.033788476135308883e+03,9.767965756810418343e-01
-2.300000000000000000e+01,1.232427790472585327e+00,8.532038142928931312e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,4.883338789916715541e+03,9.732494030575066235e-01
-2.400000000000000000e+01,1.218753450303045271e+00,8.466098893565808178e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,4.572659621691060238e+03,9.736380761334856304e-01
-2.500000000000000000e+01,1.205199095788652475e+00,8.448534211130929311e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,5.051244024050522057e+03,9.798558271617314741e-01
-2.600000000000000000e+01,1.191767413609969628e+00,8.683692413407963911e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,4.997998016759950588e+03,1.015957135404587097e+00
-2.700000000000000000e+01,1.178460877466401380e+00,8.514978263049243282e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,5.054831294739517944e+03,1.005222619717183630e+00
-2.800000000000000000e+01,1.165281750623436086e+00,8.279173135290777627e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,5.129560788717349169e+03,9.864785379959242206e-01
-2.900000000000000000e+01,1.152232089109636926e+00,8.452487116779669116e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,5.053285426167150035e+03,1.016759440456322938e+00
-3.000000000000000000e+01,1.139313745508544473e+00,8.187682399345157583e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,5.533368479746758567e+03,9.945821373133140186e-01
-3.100000000000000000e+01,1.126528373289893858e+00,8.078974028497606236e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,5.556031551778024550e+03,9.912585840866789955e-01
-3.200000000000000000e+01,1.113877431624380465e+00,8.134624226706995212e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,5.306955505713081038e+03,1.008372825786151505e+00
-3.300000000000000000e+01,1.101362190626637538e+00,8.067279984169945309e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,5.091865943412117304e+03,1.010566011826583788e+00
-3.400000000000000000e+01,1.088983736971980587e+00,7.973437113550869981e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,5.568051754975564108e+03,1.009569618928386259e+00
-3.500000000000000000e+01,1.076742979833852809e+00,7.820059007368167572e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,5.771661926691150256e+03,1.001026992397458182e+00
-3.600000000000000000e+01,1.064640657090620612e+00,7.795692420142848363e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,5.487129399956881571e+03,1.009076361290808022e+00
-3.700000000000000000e+01,1.052677341752478180e+00,7.542929226595001743e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,6.131005374687400035e+03,9.874994069468592262e-01
-3.800000000000000000e+01,1.040853448561535943e+00,7.550888994256108391e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,6.930990362496162561e+03,1.000010578665314176e+00
-3.900000000000000000e+01,1.029169240720753109e+00,7.361053343231985582e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,7.778733316177949746e+03,9.863588279154288374e-01
